Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.765,1.98375004529953,1.93125022575259,
,,,2.77,1.95500004291534,1.9625002220273,
,,,2.775,1.95500004291534,1.93125022575259,
,,,2.78,1.95500004291534,1.9625002220273,
,,,2.785,1.95500004291534,1.9625002220273,
,,,2.79,1.95500004291534,1.9625002220273,
,,,2.795,1.95500004291534,1.9625002220273,
,,,2.8,1.98375004529953,1.93125022575259,
,,,2.805,1.95500004291534,1.9625002220273,
,,,2.81,1.95500004291534,1.93125022575259,
,,,2.815,1.92625004053116,1.90000022947788,
,,,2.82,1.95500004291534,1.9625002220273,
,,,2.825,1.95500004291534,1.9625002220273,
,,,2.83,1.95500004291534,1.9625002220273,
,,,2.835,1.95500004291534,1.9625002220273,
,,,2.84,1.95500004291534,1.9625002220273,
,,,2.845,1.95500004291534,1.9625002220273,
,,,2.85,1.95500004291534,1.9625002220273,
,,,2.855,1.95500004291534,1.9625002220273,
,,,2.86,1.95500004291534,1.9625002220273,
,,,2.865,1.92625004053116,1.9625002220273,
,,,2.87,1.95500004291534,1.9625002220273,
,,,2.875,1.95500004291534,1.9625002220273,
,,,2.88,1.92625004053116,1.93125022575259,
,,,2.885,1.95500004291534,1.9625002220273,
,,,2.89,1.95500004291534,1.90000022947788,
,,,2.895,1.95500004291534,1.9625002220273,
,,,2.9,1.95500004291534,1.93125022575259,
,,,2.905,1.92625004053116,1.93125022575259,
,,,2.91,1.95500004291534,1.9625002220273,
,,,2.915,1.95500004291534,1.9625002220273,
,,,2.92,1.92625004053116,1.99375021830201,
,,,2.925,1.95500004291534,1.93125022575259,
,,,2.93,1.92625004053116,1.93125022575259,
,,,2.935,1.95500004291534,1.93125022575259,
,,,2.94,1.89750003814697,1.93125022575259,
,,,2.945,1.95500004291534,1.93125022575259,
,,,2.95,1.95500004291534,1.93125022575259,
,,,2.955,1.95500004291534,1.93125022575259,
,,,2.96,1.92625004053116,1.90000022947788,
,,,2.965,1.92625004053116,1.9625002220273,
,,,2.97,1.95500004291534,1.9625002220273,
,,,2.975,1.95500004291534,1.9625002220273,
,,,2.98,1.92625004053116,1.93125022575259,
,,,2.985,1.95500004291534,1.9625002220273,
,,,2.99,1.95500004291534,1.99375021830201,
,,,2.995,1.95500004291534,1.99375021830201,
,,,3,1.95500004291534,1.9625002220273,
,,,3.005,1.92625004053116,1.93125022575259,
,,,3.01,1.95500004291534,1.93125022575259,
,,,3.015,1.95500004291534,1.93125022575259,
,,,3.02,1.95500004291534,1.9625002220273,
,,,3.025,1.92625004053116,1.93125022575259,
,,,3.03,1.95500004291534,1.93125022575259,
,,,3.035,1.92625004053116,1.9625002220273,
,,,3.04,1.95500004291534,1.9625002220273,
,,,3.045,1.92625004053116,1.93125022575259,
,,,3.05,1.92625004053116,1.93125022575259,
,,,3.055,1.92625004053116,1.9625002220273,
,,,3.06,1.92625004053116,1.93125022575259,
,,,3.065,1.92625004053116,1.9625002220273,
,,,3.07,1.95500004291534,1.93125022575259,
,,,3.075,1.95500004291534,1.93125022575259,
,,,3.08,1.92625004053116,1.93125022575259,
,,,3.085,1.95500004291534,1.93125022575259,
,,,3.09,1.92625004053116,1.9625002220273,
,,,3.095,1.92625004053116,1.93125022575259,
,,,3.1,1.95500004291534,1.93125022575259,
,,,3.105,1.95500004291534,1.93125022575259,
,,,3.11,1.89750003814697,1.93125022575259,
,,,3.115,1.95500004291534,1.93125022575259,
,,,3.12,1.92625004053116,1.9625002220273,
,,,3.125,1.92625004053116,1.93125022575259,
,,,3.13,1.95500004291534,1.90000022947788,
,,,3.135,1.95500004291534,1.93125022575259,
,,,3.14,1.92625004053116,1.9625002220273,
,,,3.145,1.95500004291534,1.99375021830201,
,,,3.15,1.95500004291534,1.9625002220273,
,,,3.155,1.98375004529953,1.9625002220273,
,,,3.16,1.98375004529953,1.9625002220273,
,,,3.165,2.01250004768372,2.02500021457672,
,,,3.17,1.98375004529953,2.02500021457672,
,,,3.175,2.0412500500679,2.05625021085143,
,,,3.18,2.07000005245209,2.02500021457672,
,,,3.185,2.07000005245209,2.08750020712614,
,,,3.19,2.0412500500679,2.05625021085143,
,,,3.195,2.0412500500679,2.05625021085143,
,,,3.2,2.07000005245209,2.05625021085143,
,,,3.205,2.09875005483627,2.05625021085143,
,,,3.21,2.0412500500679,2.08750020712614,
,,,3.215,2.07000005245209,2.08750020712614,
,,,3.22,2.07000005245209,2.08750020712614,
,,,3.225,2.07000005245209,2.08750020712614,
,,,3.23,2.07000005245209,2.11875020340085,
,,,3.235,2.09875005483627,2.08750020712614,
,,,3.24,2.09875005483627,2.05625021085143,
,,,3.245,2.09875005483627,2.11875020340085,
,,,3.25,2.07000005245209,2.05625021085143,
,,,3.255,2.07000005245209,2.05625021085143,
,,,3.26,2.0412500500679,2.05625021085143,
,,,3.265,2.07000005245209,2.11875020340085,
,,,3.27,2.09875005483627,2.08750020712614,
,,,3.275,2.07000005245209,2.11875020340085,
,,,3.28,2.09875005483627,2.11875020340085,
,,,3.285,2.12750005722046,2.08750020712614,
,,,3.29,2.07000005245209,2.08750020712614,
,,,3.295,2.12750005722046,2.08750020712614,
,,,3.3,2.12750005722046,2.08750020712614,
,,,3.305,2.09875005483627,2.08750020712614,
,,,3.31,2.12750005722046,2.08750020712614,
,,,3.315,2.09875005483627,2.08750020712614,
,,,3.32,2.07000005245209,2.11875020340085,
,,,3.325,2.07000005245209,2.15000019967556,
,,,3.33,2.09875005483627,2.11875020340085,
,,,3.335,2.09875005483627,2.11875020340085,
,,,3.34,2.09875005483627,2.08750020712614,
,,,3.345,2.09875005483627,2.05625021085143,
,,,3.35,2.07000005245209,2.05625021085143,
,,,3.355,2.07000005245209,2.08750020712614,
,,,3.36,2.07000005245209,2.05625021085143,
,,,3.365,2.09875005483627,2.08750020712614,
,,,3.37,2.09875005483627,2.05625021085143,
,,,3.375,2.07000005245209,2.05625021085143,
,,,3.38,2.0412500500679,2.05625021085143,
,,,3.385,2.07000005245209,2.05625021085143,
,,,3.39,2.07000005245209,2.05625021085143,
,,,3.395,2.09875005483627,2.08750020712614,
,,,3.4,2.07000005245209,2.08750020712614,
,,,3.405,2.07000005245209,2.05625021085143,
,,,3.41,2.09875005483627,2.05625021085143,
,,,3.415,2.09875005483627,2.08750020712614,
,,,3.42,2.07000005245209,2.08750020712614,
,,,3.425,2.07000005245209,2.11875020340085,
,,,3.43,2.07000005245209,2.08750020712614,
,,,3.435,2.07000005245209,2.05625021085143,
,,,3.44,2.07000005245209,2.05625021085143,
,,,3.445,2.07000005245209,2.05625021085143,
,,,3.45,2.07000005245209,2.05625021085143,
,,,3.455,2.07000005245209,2.05625021085143,
,,,3.46,2.07000005245209,2.05625021085143,
,,,3.465,2.07000005245209,2.08750020712614,
,,,3.47,2.09875005483627,2.08750020712614,
,,,3.475,2.09875005483627,2.08750020712614,
,,,3.48,2.07000005245209,2.08750020712614,
,,,3.485,2.07000005245209,2.05625021085143,
,,,3.49,2.09875005483627,2.05625021085143,
,,,3.495,2.09875005483627,2.05625021085143,
,,,3.5,2.07000005245209,2.05625021085143,
,,,3.505,2.09875005483627,2.08750020712614,
,,,3.51,2.12750005722046,2.08750020712614,
,,,3.515,2.07000005245209,2.08750020712614,
,,,3.52,2.0412500500679,2.11875020340085,
,,,3.525,2.07000005245209,2.05625021085143,
,,,3.53,2.07000005245209,2.08750020712614,
,,,3.535,2.07000005245209,2.08750020712614,
,,,3.54,2.07000005245209,2.08750020712614,
,,,3.545,2.01250004768372,2.02500021457672,
,,,3.55,2.0412500500679,2.02500021457672,
,,,3.555,2.0412500500679,2.02500021457672,
,,,3.56,2.07000005245209,2.05625021085143,
,,,3.565,2.0412500500679,2.08750020712614,
,,,3.57,2.01250004768372,2.08750020712614,
,,,3.575,2.0412500500679,2.08750020712614,
,,,3.58,2.0412500500679,2.08750020712614,
,,,3.585,2.0412500500679,2.05625021085143,
,,,3.59,2.01250004768372,2.05625021085143,
,,,3.595,2.07000005245209,2.05625021085143,
,,,3.6,2.0412500500679,2.02500021457672,
,,,3.605,2.01250004768372,2.02500021457672,
,,,3.61,2.01250004768372,1.99375021830201,
,,,3.615,2.0412500500679,2.02500021457672,
,,,3.62,2.0412500500679,2.02500021457672,
,,,3.625,2.0412500500679,2.02500021457672,
,,,3.63,2.0412500500679,2.02500021457672,
,,,3.635,2.01250004768372,2.02500021457672,
,,,3.64,2.01250004768372,2.05625021085143,
,,,3.645,2.07000005245209,2.02500021457672,
,,,3.65,2.0412500500679,2.02500021457672,
,,,3.655,2.07000005245209,2.02500021457672,
,,,3.66,2.07000005245209,2.08750020712614,
,,,3.665,2.0412500500679,2.08750020712614,
,,,3.67,2.07000005245209,2.05625021085143,
,,,3.675,2.0412500500679,2.05625021085143,
,,,3.68,2.01250004768372,2.05625021085143,
,,,3.685,2.0412500500679,2.05625021085143,
,,,3.69,2.0412500500679,2.02500021457672,
,,,3.695,2.0412500500679,2.05625021085143,
,,,3.7,2.07000005245209,2.02500021457672,
,,,3.705,2.0412500500679,2.05625021085143,
,,,3.71,2.0412500500679,2.02500021457672,
,,,3.715,2.0412500500679,2.02500021457672,
,,,3.72,2.0412500500679,2.02500021457672,
,,,3.725,2.0412500500679,2.05625021085143,
,,,3.73,2.07000005245209,2.05625021085143,
,,,3.735,2.0412500500679,2.05625021085143,
,,,3.74,2.0412500500679,2.02500021457672,
,,,3.745,2.01250004768372,2.05625021085143,
,,,3.75,2.0412500500679,2.02500021457672,
,,,3.755,2.01250004768372,2.02500021457672,
,,,3.76,2.01250004768372,2.02500021457672,
,,,3.765,2.01250004768372,2.02500021457672,
,,,3.77,1.98375004529953,1.99375021830201,
,,,3.775,1.98375004529953,1.99375021830201,
,,,3.78,2.01250004768372,1.99375021830201,
,,,3.785,2.01250004768372,1.9625002220273,
,,,3.79,1.98375004529953,1.9625002220273,
,,,3.795,1.95500004291534,1.9625002220273,
,,,3.8,1.98375004529953,1.9625002220273,
,,,3.805,1.98375004529953,1.9625002220273,
,,,3.81,1.92625004053116,1.9625002220273,
,,,3.815,1.98375004529953,1.9625002220273,
,,,3.82,1.92625004053116,1.9625002220273,
,,,3.825,1.95500004291534,1.9625002220273,
,,,3.83,1.95500004291534,1.99375021830201,
,,,3.835,1.92625004053116,1.9625002220273,
,,,3.84,1.95500004291534,1.93125022575259,
,,,3.845,1.95500004291534,1.93125022575259,
,,,3.85,1.92625004053116,1.9625002220273,
,,,3.855,1.95500004291534,1.9625002220273,
,,,3.86,1.95500004291534,1.93125022575259,
,,,3.865,1.95500004291534,1.99375021830201,
,,,3.87,1.95500004291534,1.93125022575259,
,,,3.875,1.95500004291534,1.93125022575259,
,,,3.88,1.95500004291534,1.93125022575259,
,,,3.885,1.92625004053116,1.93125022575259,
,,,3.89,1.95500004291534,1.93125022575259,
,,,3.895,1.95500004291534,1.93125022575259,
,,,3.9,1.92625004053116,1.9625002220273,
,,,3.905,1.92625004053116,1.90000022947788,
,,,3.91,1.95500004291534,1.9625002220273,
,,,3.915,1.95500004291534,1.9625002220273,
,,,3.92,1.95500004291534,1.93125022575259,
,,,3.925,1.92625004053116,1.93125022575259,
,,,3.93,1.95500004291534,1.93125022575259,
,,,3.935,1.92625004053116,1.93125022575259,
,,,3.94,1.95500004291534,1.9625002220273,
,,,3.945,1.92625004053116,1.93125022575259,
,,,3.95,1.92625004053116,1.9625002220273,
,,,3.955,1.95500004291534,1.9625002220273,
,,,3.96,1.98375004529953,1.9625002220273,
,,,3.965,1.98375004529953,1.99375021830201,
,,,3.97,2.01250004768372,2.02500021457672,
,,,3.975,2.01250004768372,1.99375021830201,
,,,3.98,1.98375004529953,2.02500021457672,
,,,3.985,2.0412500500679,2.02500021457672,
,,,3.99,2.01250004768372,2.02500021457672,
,,,3.995,2.0412500500679,2.05625021085143,
,,,4,2.01250004768372,2.05625021085143,
,,,4.005,2.0412500500679,2.05625021085143,
,,,4.01,2.0412500500679,2.02500021457672,
,,,4.015,2.0412500500679,2.02500021457672,
,,,4.02,2.0412500500679,2.08750020712614,
,,,4.025,2.0412500500679,2.05625021085143,
,,,4.03,2.0412500500679,2.02500021457672,
,,,4.035,2.0412500500679,2.05625021085143,
,,,4.04,2.0412500500679,2.08750020712614,
,,,4.045,2.07000005245209,2.05625021085143,
,,,4.05,2.0412500500679,2.02500021457672,
,,,4.055,2.0412500500679,2.05625021085143,
,,,4.06,2.0412500500679,2.05625021085143,
,,,4.065,2.07000005245209,2.05625021085143,
,,,4.07,2.09875005483627,2.05625021085143,
,,,4.075,2.0412500500679,2.05625021085143,
,,,4.08,2.07000005245209,2.05625021085143,
,,,4.085,2.07000005245209,2.08750020712614,
,,,4.09,2.07000005245209,2.05625021085143,
,,,4.095,2.0412500500679,2.05625021085143,
,,,4.1,2.0412500500679,2.08750020712614,
,,,4.105,2.0412500500679,2.05625021085143,
,,,4.11,2.07000005245209,2.05625021085143,
,,,4.115,2.01250004768372,2.02500021457672,
,,,4.12,2.0412500500679,2.05625021085143,
,,,4.125,2.07000005245209,2.08750020712614,
,,,4.13,2.07000005245209,2.05625021085143,
,,,4.135,2.07000005245209,2.05625021085143,
,,,4.14,2.0412500500679,2.05625021085143,
,,,4.145,2.0412500500679,2.05625021085143,
,,,4.15,2.0412500500679,2.02500021457672,
,,,4.155,2.0412500500679,2.02500021457672,
,,,4.16,2.0412500500679,2.02500021457672,
,,,4.165,2.01250004768372,1.99375021830201,
,,,4.17,2.01250004768372,2.02500021457672,
,,,4.175,1.98375004529953,1.99375021830201,
,,,4.18,2.0412500500679,1.99375021830201,
,,,4.185,1.98375004529953,2.02500021457672,
,,,4.19,1.98375004529953,1.99375021830201,
,,,4.195,1.98375004529953,1.99375021830201,
,,,4.2,2.01250004768372,1.99375021830201,
,,,4.205,1.98375004529953,1.99375021830201,
,,,4.21,2.01250004768372,1.9625002220273,
,,,4.215,1.98375004529953,1.99375021830201,
,,,4.22,2.01250004768372,1.99375021830201,
,,,4.225,2.01250004768372,1.99375021830201,
,,,4.23,1.98375004529953,1.9625002220273,
,,,4.235,2.01250004768372,1.99375021830201,
,,,4.24,1.98375004529953,1.99375021830201,
,,,4.245,1.98375004529953,1.99375021830201,
,,,4.25,1.98375004529953,1.9625002220273,
,,,4.255,1.98375004529953,2.02500021457672,
,,,4.26,1.98375004529953,1.9625002220273,
,,,4.265,1.95500004291534,1.9625002220273,
,,,4.27,1.98375004529953,1.9625002220273,
,,,4.275,2.01250004768372,1.9625002220273,
,,,4.28,1.95500004291534,1.99375021830201,
,,,4.285,1.92625004053116,1.9625002220273,
,,,4.29,1.98375004529953,1.99375021830201,
,,,4.295,2.01250004768372,1.9625002220273,
,,,4.3,1.95500004291534,1.99375021830201,
,,,4.305,1.98375004529953,1.9625002220273,
,,,4.31,1.98375004529953,1.9625002220273,
,,,4.315,1.98375004529953,1.9625002220273,
,,,4.32,1.98375004529953,1.9625002220273,
,,,4.325,1.95500004291534,1.99375021830201,
,,,4.33,1.95500004291534,1.99375021830201,
,,,4.335,2.01250004768372,2.02500021457672,
,,,4.34,2.01250004768372,1.9625002220273,
,,,4.345,1.95500004291534,2.02500021457672,
,,,4.35,2.0412500500679,1.99375021830201,
,,,4.355,1.95500004291534,1.93125022575259,
,,,4.36,1.98375004529953,1.99375021830201,
,,,4.365,1.98375004529953,1.99375021830201,
,,,4.37,1.98375004529953,2.02500021457672,
,,,4.375,1.98375004529953,1.99375021830201,
,,,4.38,1.98375004529953,1.99375021830201,
,,,4.385,1.95500004291534,1.93125022575259,
,,,4.39,1.98375004529953,1.99375021830201,
,,,4.395,2.01250004768372,2.02500021457672,
,,,4.4,2.01250004768372,1.99375021830201,
,,,4.405,1.98375004529953,2.02500021457672,
,,,4.41,2.01250004768372,2.05625021085143,
,,,4.415,2.0412500500679,2.02500021457672,
,,,4.42,2.01250004768372,2.02500021457672,
,,,4.425,2.01250004768372,2.02500021457672,
,,,4.43,2.0412500500679,2.02500021457672,
,,,4.435,2.01250004768372,1.99375021830201,
,,,4.44,2.0412500500679,1.99375021830201,
,,,4.445,1.98375004529953,1.9625002220273,
,,,4.45,2.01250004768372,1.99375021830201,
,,,4.455,1.98375004529953,1.99375021830201,
,,,4.46,2.01250004768372,2.02500021457672,
,,,4.465,2.01250004768372,1.99375021830201,
,,,4.47,2.01250004768372,2.02500021457672,
,,,4.475,2.01250004768372,2.02500021457672,
,,,4.48,1.95500004291534,1.99375021830201,
,,,4.485,1.98375004529953,1.99375021830201,
,,,4.49,1.98375004529953,1.99375021830201,
,,,4.495,1.98375004529953,1.9625002220273,
,,,4.5,1.98375004529953,1.9625002220273,
,,,4.505,1.98375004529953,1.9625002220273,
,,,4.51,1.98375004529953,1.99375021830201,
,,,4.515,1.98375004529953,1.9625002220273,
,,,4.52,2.01250004768372,1.99375021830201,
,,,4.525,1.98375004529953,1.99375021830201,
,,,4.53,2.01250004768372,2.02500021457672,
,,,4.535,2.01250004768372,1.99375021830201,
,,,4.54,1.98375004529953,1.99375021830201,
,,,4.545,1.95500004291534,1.99375021830201,
,,,4.55,1.95500004291534,1.9625002220273,
,,,4.555,1.98375004529953,1.99375021830201,
,,,4.56,1.92625004053116,1.93125022575259,
,,,4.565,1.95500004291534,1.9625002220273,
,,,4.57,1.98375004529953,1.9625002220273,
,,,4.575,1.98375004529953,1.9625002220273,
,,,4.58,1.95500004291534,1.9625002220273,
,,,4.585,1.95500004291534,1.9625002220273,
,,,4.59,1.98375004529953,1.99375021830201,
,,,4.595,1.98375004529953,1.9625002220273,
,,,4.6,1.98375004529953,1.93125022575259,
,,,4.605,1.98375004529953,1.93125022575259,
,,,4.61,1.95500004291534,1.93125022575259,
,,,4.615,1.92625004053116,1.9625002220273,
,,,4.62,1.98375004529953,1.9625002220273,
,,,4.625,1.92625004053116,1.93125022575259,
,,,4.63,1.95500004291534,1.9625002220273,
,,,4.635,1.98375004529953,1.93125022575259,
,,,4.64,1.92625004053116,1.9625002220273,
,,,4.645,1.92625004053116,1.93125022575259,
,,,4.65,1.95500004291534,1.9625002220273,
,,,4.655,1.95500004291534,1.93125022575259,
,,,4.66,1.98375004529953,1.93125022575259,
,,,4.665,1.98375004529953,1.9625002220273,
,,,4.67,1.95500004291534,1.99375021830201,
,,,4.675,1.92625004053116,1.93125022575259,
,,,4.68,1.95500004291534,1.9625002220273,
,,,4.685,1.95500004291534,1.9625002220273,
,,,4.69,1.95500004291534,1.93125022575259,
,,,4.695,1.95500004291534,1.9625002220273,
,,,4.7,1.95500004291534,1.93125022575259,
,,,4.705,1.95500004291534,1.9625002220273,
,,,4.71,1.95500004291534,1.93125022575259,
,,,4.715,1.95500004291534,1.9625002220273,
,,,4.72,1.95500004291534,1.99375021830201,
,,,4.725,1.95500004291534,1.9625002220273,
,,,4.73,1.95500004291534,1.9625002220273,
,,,4.735,1.95500004291534,1.9625002220273,
,,,4.74,1.95500004291534,1.93125022575259,
,,,4.745,1.92625004053116,1.93125022575259,
,,,4.75,1.95500004291534,1.93125022575259,
,,,4.755,1.92625004053116,1.93125022575259,
,,,4.76,1.95500004291534,1.93125022575259,
,,,4.765,1.89750003814697,1.93125022575259,
,,,4.77,1.95500004291534,1.93125022575259,
,,,4.775,1.92625004053116,1.93125022575259,
,,,4.78,1.95500004291534,1.93125022575259,
,,,4.785,1.95500004291534,1.90000022947788,
,,,4.79,1.92625004053116,1.9625002220273,
,,,4.795,1.92625004053116,1.9625002220273,
,,,4.8,1.92625004053116,1.93125022575259,
,,,4.805,1.95500004291534,1.93125022575259,
,,,4.81,1.95500004291534,1.93125022575259,
,,,4.815,1.95500004291534,1.9625002220273,
,,,4.82,1.95500004291534,1.9625002220273,
,,,4.825,1.92625004053116,1.93125022575259,
,,,4.83,1.92625004053116,1.93125022575259,
,,,4.835,1.92625004053116,1.9625002220273,
,,,4.84,1.95500004291534,1.93125022575259,
,,,4.845,1.92625004053116,1.9625002220273,
,,,4.85,1.92625004053116,1.93125022575259,
,,,4.855,1.95500004291534,1.93125022575259,
,,,4.86,1.92625004053116,1.93125022575259,
,,,4.865,1.95500004291534,1.93125022575259,
,,,4.87,1.92625004053116,1.9625002220273,
,,,4.875,1.92625004053116,1.9625002220273,
,,,4.88,1.95500004291534,1.9625002220273,
,,,4.885,1.95500004291534,1.93125022575259,
,,,4.89,1.95500004291534,1.93125022575259,
,,,4.895,1.95500004291534,1.99375021830201,
,,,4.9,1.92625004053116,1.9625002220273,
,,,4.905,1.92625004053116,1.9625002220273,
,,,4.91,1.95500004291534,1.9625002220273,
,,,4.915,1.95500004291534,1.99375021830201,
,,,4.92,1.98375004529953,1.93125022575259,
,,,4.925,1.95500004291534,1.93125022575259,
,,,4.93,1.95500004291534,1.93125022575259,
,,,4.935,1.95500004291534,1.9625002220273,
,,,4.94,1.92625004053116,1.93125022575259,
,,,4.945,1.95500004291534,1.9625002220273,
,,,4.95,1.98375004529953,1.93125022575259,
