Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.765,2.01250004768372,1.9625002220273,
,,,2.77,2.01250004768372,2.02500021457672,
,,,2.775,2.01250004768372,2.05625021085143,
,,,2.78,1.98375004529953,2.02500021457672,
,,,2.785,2.01250004768372,2.05625021085143,
,,,2.79,2.0412500500679,2.02500021457672,
,,,2.795,2.01250004768372,2.02500021457672,
,,,2.8,2.01250004768372,1.9625002220273,
,,,2.805,2.01250004768372,1.99375021830201,
,,,2.81,2.01250004768372,2.02500021457672,
,,,2.815,2.01250004768372,2.05625021085143,
,,,2.82,2.01250004768372,2.02500021457672,
,,,2.825,2.01250004768372,2.05625021085143,
,,,2.83,2.01250004768372,1.99375021830201,
,,,2.835,2.01250004768372,2.02500021457672,
,,,2.84,2.01250004768372,2.02500021457672,
,,,2.845,1.98375004529953,2.02500021457672,
,,,2.85,2.0412500500679,1.9625002220273,
,,,2.855,2.01250004768372,2.02500021457672,
,,,2.86,2.01250004768372,2.02500021457672,
,,,2.865,2.01250004768372,1.99375021830201,
,,,2.87,2.0412500500679,2.02500021457672,
,,,2.875,2.01250004768372,1.99375021830201,
,,,2.88,2.0412500500679,1.99375021830201,
,,,2.885,2.01250004768372,2.02500021457672,
,,,2.89,2.01250004768372,1.99375021830201,
,,,2.895,2.01250004768372,1.99375021830201,
,,,2.9,2.01250004768372,2.02500021457672,
,,,2.905,2.0412500500679,1.99375021830201,
,,,2.91,2.01250004768372,2.02500021457672,
,,,2.915,1.98375004529953,1.99375021830201,
,,,2.92,2.01250004768372,2.02500021457672,
,,,2.925,2.01250004768372,1.9625002220273,
,,,2.93,2.0412500500679,2.02500021457672,
,,,2.935,2.0412500500679,1.99375021830201,
,,,2.94,2.01250004768372,2.05625021085143,
,,,2.945,1.98375004529953,1.99375021830201,
,,,2.95,1.98375004529953,1.99375021830201,
,,,2.955,1.98375004529953,1.9625002220273,
,,,2.96,1.98375004529953,1.9625002220273,
,,,2.965,1.95500004291534,1.9625002220273,
,,,2.97,1.92625004053116,1.99375021830201,
,,,2.975,1.95500004291534,1.9625002220273,
,,,2.98,1.92625004053116,1.93125022575259,
,,,2.985,1.95500004291534,1.93125022575259,
,,,2.99,1.95500004291534,1.9625002220273,
,,,2.995,1.95500004291534,1.93125022575259,
,,,3,1.92625004053116,1.93125022575259,
,,,3.005,1.95500004291534,1.9625002220273,
,,,3.01,1.95500004291534,1.9625002220273,
,,,3.015,1.92625004053116,1.93125022575259,
,,,3.02,1.92625004053116,1.9625002220273,
,,,3.025,1.92625004053116,1.90000022947788,
,,,3.03,1.92625004053116,1.93125022575259,
,,,3.035,1.95500004291534,1.93125022575259,
,,,3.04,1.92625004053116,1.93125022575259,
,,,3.045,1.92625004053116,1.93125022575259,
,,,3.05,1.92625004053116,1.93125022575259,
,,,3.055,1.92625004053116,1.93125022575259,
,,,3.06,1.92625004053116,1.93125022575259,
,,,3.065,1.92625004053116,1.9625002220273,
,,,3.07,1.95500004291534,1.9625002220273,
,,,3.075,1.92625004053116,1.93125022575259,
,,,3.08,1.92625004053116,1.93125022575259,
,,,3.085,1.92625004053116,1.9625002220273,
,,,3.09,1.95500004291534,1.90000022947788,
,,,3.095,1.92625004053116,1.93125022575259,
,,,3.1,1.92625004053116,1.93125022575259,
,,,3.105,1.95500004291534,1.90000022947788,
,,,3.11,1.92625004053116,1.93125022575259,
,,,3.115,1.95500004291534,1.93125022575259,
,,,3.12,1.95500004291534,1.9625002220273,
,,,3.125,1.95500004291534,1.93125022575259,
,,,3.13,1.98375004529953,1.93125022575259,
,,,3.135,1.92625004053116,1.93125022575259,
,,,3.14,1.92625004053116,1.93125022575259,
,,,3.145,1.95500004291534,1.9625002220273,
,,,3.15,1.92625004053116,1.93125022575259,
,,,3.155,1.95500004291534,1.93125022575259,
,,,3.16,1.95500004291534,1.99375021830201,
,,,3.165,1.98375004529953,1.9625002220273,
,,,3.17,1.95500004291534,1.99375021830201,
,,,3.175,2.01250004768372,1.99375021830201,
,,,3.18,1.98375004529953,1.99375021830201,
,,,3.185,1.98375004529953,2.02500021457672,
,,,3.19,2.01250004768372,2.02500021457672,
,,,3.195,2.01250004768372,2.02500021457672,
,,,3.2,2.0412500500679,2.05625021085143,
,,,3.205,2.0412500500679,2.02500021457672,
,,,3.21,1.98375004529953,1.99375021830201,
,,,3.215,2.0412500500679,2.02500021457672,
,,,3.22,2.0412500500679,2.02500021457672,
,,,3.225,2.0412500500679,2.02500021457672,
,,,3.23,2.01250004768372,2.08750020712614,
,,,3.235,2.0412500500679,2.02500021457672,
,,,3.24,2.0412500500679,2.05625021085143,
,,,3.245,2.01250004768372,2.02500021457672,
,,,3.25,2.0412500500679,2.05625021085143,
,,,3.255,2.07000005245209,2.05625021085143,
,,,3.26,2.0412500500679,2.08750020712614,
,,,3.265,2.0412500500679,2.02500021457672,
,,,3.27,2.0412500500679,2.02500021457672,
,,,3.275,2.0412500500679,2.05625021085143,
,,,3.28,2.07000005245209,2.05625021085143,
,,,3.285,2.0412500500679,2.02500021457672,
,,,3.29,2.09875005483627,2.05625021085143,
,,,3.295,2.0412500500679,2.05625021085143,
,,,3.3,2.0412500500679,2.05625021085143,
,,,3.305,2.0412500500679,2.02500021457672,
,,,3.31,2.07000005245209,2.08750020712614,
,,,3.315,2.07000005245209,2.08750020712614,
,,,3.32,2.0412500500679,2.05625021085143,
,,,3.325,2.07000005245209,2.08750020712614,
,,,3.33,2.0412500500679,2.02500021457672,
,,,3.335,2.0412500500679,2.08750020712614,
,,,3.34,2.07000005245209,2.02500021457672,
,,,3.345,2.07000005245209,2.08750020712614,
,,,3.35,2.07000005245209,2.02500021457672,
,,,3.355,2.01250004768372,2.02500021457672,
,,,3.36,2.0412500500679,2.02500021457672,
,,,3.365,2.0412500500679,2.02500021457672,
,,,3.37,1.98375004529953,1.99375021830201,
,,,3.375,2.01250004768372,2.02500021457672,
,,,3.38,2.01250004768372,1.9625002220273,
,,,3.385,2.01250004768372,1.9625002220273,
,,,3.39,2.01250004768372,1.99375021830201,
,,,3.395,1.98375004529953,1.99375021830201,
,,,3.4,1.95500004291534,1.99375021830201,
,,,3.405,1.98375004529953,1.9625002220273,
,,,3.41,1.98375004529953,1.99375021830201,
,,,3.415,1.98375004529953,1.9625002220273,
,,,3.42,1.98375004529953,1.9625002220273,
,,,3.425,1.98375004529953,1.9625002220273,
,,,3.43,1.98375004529953,1.99375021830201,
,,,3.435,2.01250004768372,1.99375021830201,
,,,3.44,1.95500004291534,1.9625002220273,
,,,3.445,1.98375004529953,2.02500021457672,
,,,3.45,1.95500004291534,1.9625002220273,
,,,3.455,1.98375004529953,1.99375021830201,
,,,3.46,1.98375004529953,1.9625002220273,
,,,3.465,1.98375004529953,1.9625002220273,
,,,3.47,1.95500004291534,1.99375021830201,
,,,3.475,1.98375004529953,2.02500021457672,
,,,3.48,1.98375004529953,1.99375021830201,
,,,3.485,1.98375004529953,1.93125022575259,
,,,3.49,1.98375004529953,1.99375021830201,
,,,3.495,1.95500004291534,1.9625002220273,
,,,3.5,1.98375004529953,1.9625002220273,
,,,3.505,1.92625004053116,1.99375021830201,
,,,3.51,1.98375004529953,1.99375021830201,
,,,3.515,1.98375004529953,1.9625002220273,
,,,3.52,1.92625004053116,1.9625002220273,
,,,3.525,1.98375004529953,1.9625002220273,
,,,3.53,1.95500004291534,1.99375021830201,
,,,3.535,1.98375004529953,1.99375021830201,
,,,3.54,1.95500004291534,1.99375021830201,
,,,3.545,1.95500004291534,1.99375021830201,
,,,3.55,1.98375004529953,1.9625002220273,
,,,3.555,1.98375004529953,1.9625002220273,
,,,3.56,1.98375004529953,1.9625002220273,
,,,3.565,1.98375004529953,1.93125022575259,
,,,3.57,1.98375004529953,1.9625002220273,
,,,3.575,1.98375004529953,1.99375021830201,
,,,3.58,1.95500004291534,1.9625002220273,
,,,3.585,1.95500004291534,2.02500021457672,
,,,3.59,2.01250004768372,1.99375021830201,
,,,3.595,1.98375004529953,2.02500021457672,
,,,3.6,1.98375004529953,1.99375021830201,
,,,3.605,2.01250004768372,1.99375021830201,
,,,3.61,1.98375004529953,1.99375021830201,
,,,3.615,2.01250004768372,1.99375021830201,
,,,3.62,1.98375004529953,1.9625002220273,
,,,3.625,1.95500004291534,2.02500021457672,
,,,3.63,1.98375004529953,1.99375021830201,
,,,3.635,1.98375004529953,2.02500021457672,
,,,3.64,2.01250004768372,1.9625002220273,
,,,3.645,1.98375004529953,1.99375021830201,
,,,3.65,2.01250004768372,1.99375021830201,
,,,3.655,2.01250004768372,2.02500021457672,
,,,3.66,1.98375004529953,2.02500021457672,
,,,3.665,1.98375004529953,2.02500021457672,
,,,3.67,2.01250004768372,1.9625002220273,
,,,3.675,2.01250004768372,2.02500021457672,
,,,3.68,2.01250004768372,1.99375021830201,
,,,3.685,2.01250004768372,1.99375021830201,
,,,3.69,2.01250004768372,1.99375021830201,
,,,3.695,1.95500004291534,1.99375021830201,
,,,3.7,2.01250004768372,2.02500021457672,
,,,3.705,1.95500004291534,1.99375021830201,
,,,3.71,1.98375004529953,1.9625002220273,
,,,3.715,1.95500004291534,1.99375021830201,
,,,3.72,1.95500004291534,1.9625002220273,
,,,3.725,2.01250004768372,1.99375021830201,
,,,3.73,2.01250004768372,2.02500021457672,
,,,3.735,2.01250004768372,1.9625002220273,
,,,3.74,2.01250004768372,2.05625021085143,
,,,3.745,2.01250004768372,1.99375021830201,
,,,3.75,1.98375004529953,1.99375021830201,
,,,3.755,1.98375004529953,1.99375021830201,
,,,3.76,1.95500004291534,1.9625002220273,
,,,3.765,1.98375004529953,1.9625002220273,
,,,3.77,1.95500004291534,1.99375021830201,
,,,3.775,1.95500004291534,1.9625002220273,
,,,3.78,1.98375004529953,1.9625002220273,
,,,3.785,1.95500004291534,1.9625002220273,
,,,3.79,1.95500004291534,1.9625002220273,
,,,3.795,1.95500004291534,1.9625002220273,
,,,3.8,1.98375004529953,1.99375021830201,
,,,3.805,1.95500004291534,1.9625002220273,
,,,3.81,1.95500004291534,1.9625002220273,
,,,3.815,1.92625004053116,1.9625002220273,
,,,3.82,1.95500004291534,1.9625002220273,
,,,3.825,1.92625004053116,1.9625002220273,
,,,3.83,1.92625004053116,1.93125022575259,
,,,3.835,1.98375004529953,1.9625002220273,
,,,3.84,1.95500004291534,1.93125022575259,
,,,3.845,1.92625004053116,1.93125022575259,
,,,3.85,1.92625004053116,1.9625002220273,
,,,3.855,1.95500004291534,1.99375021830201,
,,,3.86,1.95500004291534,1.93125022575259,
,,,3.865,1.95500004291534,1.9625002220273,
,,,3.87,1.95500004291534,1.93125022575259,
,,,3.875,1.95500004291534,1.93125022575259,
,,,3.88,1.95500004291534,1.93125022575259,
,,,3.885,1.95500004291534,1.93125022575259,
,,,3.89,1.98375004529953,1.9625002220273,
,,,3.895,1.98375004529953,1.93125022575259,
,,,3.9,1.95500004291534,1.9625002220273,
,,,3.905,1.95500004291534,1.9625002220273,
,,,3.91,1.95500004291534,1.93125022575259,
,,,3.915,1.92625004053116,1.9625002220273,
,,,3.92,1.92625004053116,1.90000022947788,
,,,3.925,1.95500004291534,1.90000022947788,
,,,3.93,1.95500004291534,1.9625002220273,
,,,3.935,1.92625004053116,1.93125022575259,
,,,3.94,1.95500004291534,1.93125022575259,
,,,3.945,1.95500004291534,1.93125022575259,
,,,3.95,1.92625004053116,1.93125022575259,
,,,3.955,1.98375004529953,1.93125022575259,
,,,3.96,1.92625004053116,1.93125022575259,
,,,3.965,1.95500004291534,1.93125022575259,
,,,3.97,1.95500004291534,1.93125022575259,
,,,3.975,1.92625004053116,1.90000022947788,
,,,3.98,1.95500004291534,1.93125022575259,
,,,3.985,1.95500004291534,1.9625002220273,
,,,3.99,1.92625004053116,1.93125022575259,
,,,3.995,1.92625004053116,1.93125022575259,
,,,4,1.89750003814697,1.93125022575259,
,,,4.005,1.92625004053116,1.9625002220273,
,,,4.01,1.92625004053116,1.93125022575259,
,,,4.015,1.92625004053116,1.93125022575259,
,,,4.02,1.95500004291534,1.93125022575259,
,,,4.025,1.95500004291534,1.93125022575259,
,,,4.03,1.92625004053116,1.90000022947788,
,,,4.035,1.92625004053116,1.90000022947788,
,,,4.04,1.92625004053116,1.90000022947788,
,,,4.045,1.92625004053116,1.93125022575259,
,,,4.05,1.92625004053116,1.93125022575259,
,,,4.055,1.89750003814697,1.90000022947788,
,,,4.06,1.92625004053116,1.9625002220273,
,,,4.065,1.92625004053116,1.9625002220273,
,,,4.07,1.92625004053116,1.90000022947788,
,,,4.075,1.89750003814697,1.90000022947788,
,,,4.08,1.92625004053116,1.93125022575259,
,,,4.085,1.95500004291534,1.93125022575259,
,,,4.09,1.92625004053116,1.93125022575259,
,,,4.095,1.92625004053116,1.93125022575259,
,,,4.1,1.92625004053116,1.90000022947788,
,,,4.105,1.95500004291534,1.90000022947788,
,,,4.11,1.95500004291534,1.93125022575259,
,,,4.115,1.89750003814697,1.93125022575259,
,,,4.12,1.98375004529953,1.9625002220273,
,,,4.125,1.95500004291534,1.93125022575259,
,,,4.13,1.95500004291534,1.9625002220273,
,,,4.135,1.89750003814697,1.90000022947788,
,,,4.14,1.95500004291534,1.93125022575259,
,,,4.145,1.92625004053116,1.9625002220273,
,,,4.15,1.95500004291534,1.93125022575259,
,,,4.155,1.95500004291534,1.9625002220273,
,,,4.16,1.92625004053116,1.9625002220273,
,,,4.165,1.89750003814697,1.93125022575259,
,,,4.17,1.92625004053116,1.93125022575259,
,,,4.175,1.92625004053116,1.93125022575259,
,,,4.18,1.95500004291534,1.90000022947788,
,,,4.185,1.92625004053116,1.9625002220273,
,,,4.19,1.92625004053116,1.90000022947788,
,,,4.195,1.92625004053116,1.93125022575259,
,,,4.2,1.92625004053116,1.93125022575259,
,,,4.205,1.92625004053116,1.9625002220273,
,,,4.21,1.95500004291534,1.90000022947788,
,,,4.215,1.92625004053116,1.93125022575259,
,,,4.22,1.92625004053116,1.9625002220273,
,,,4.225,1.89750003814697,1.93125022575259,
,,,4.23,1.89750003814697,1.93125022575259,
,,,4.235,1.89750003814697,1.93125022575259,
,,,4.24,1.92625004053116,1.93125022575259,
,,,4.245,1.92625004053116,1.9625002220273,
,,,4.25,1.92625004053116,1.93125022575259,
,,,4.255,1.89750003814697,1.90000022947788,
,,,4.26,1.92625004053116,1.93125022575259,
,,,4.265,1.89750003814697,1.93125022575259,
,,,4.27,1.89750003814697,1.93125022575259,
,,,4.275,1.89750003814697,1.93125022575259,
,,,4.28,1.92625004053116,1.93125022575259,
,,,4.285,1.92625004053116,1.90000022947788,
,,,4.29,1.92625004053116,1.93125022575259,
,,,4.295,1.89750003814697,1.90000022947788,
,,,4.3,1.92625004053116,1.93125022575259,
,,,4.305,1.92625004053116,1.93125022575259,
,,,4.31,1.92625004053116,1.93125022575259,
,,,4.315,1.92625004053116,1.9625002220273,
,,,4.32,1.95500004291534,1.93125022575259,
,,,4.325,1.89750003814697,1.93125022575259,
,,,4.33,1.92625004053116,1.93125022575259,
,,,4.335,1.92625004053116,1.90000022947788,
,,,4.34,1.95500004291534,1.93125022575259,
,,,4.345,1.92625004053116,1.9625002220273,
,,,4.35,1.89750003814697,1.90000022947788,
,,,4.355,1.92625004053116,1.9625002220273,
,,,4.36,1.92625004053116,1.93125022575259,
,,,4.365,1.92625004053116,1.93125022575259,
,,,4.37,1.92625004053116,1.90000022947788,
,,,4.375,1.92625004053116,1.93125022575259,
,,,4.38,1.95500004291534,1.9625002220273,
,,,4.385,1.98375004529953,1.99375021830201,
,,,4.39,2.01250004768372,1.99375021830201,
,,,4.395,2.01250004768372,1.99375021830201,
,,,4.4,2.0412500500679,2.02500021457672,
,,,4.405,2.01250004768372,2.02500021457672,
,,,4.41,2.01250004768372,1.99375021830201,
,,,4.415,2.0412500500679,1.99375021830201,
,,,4.42,2.01250004768372,2.05625021085143,
,,,4.425,2.0412500500679,2.02500021457672,
,,,4.43,2.01250004768372,2.02500021457672,
,,,4.435,2.0412500500679,1.99375021830201,
,,,4.44,2.0412500500679,2.05625021085143,
,,,4.445,2.0412500500679,2.05625021085143,
,,,4.45,2.0412500500679,2.05625021085143,
,,,4.455,2.0412500500679,2.02500021457672,
,,,4.46,2.0412500500679,2.05625021085143,
,,,4.465,2.0412500500679,2.08750020712614,
,,,4.47,2.07000005245209,2.05625021085143,
,,,4.475,2.0412500500679,2.02500021457672,
,,,4.48,2.0412500500679,2.02500021457672,
,,,4.485,2.0412500500679,2.02500021457672,
,,,4.49,2.07000005245209,2.02500021457672,
,,,4.495,2.0412500500679,2.05625021085143,
,,,4.5,2.0412500500679,2.05625021085143,
,,,4.505,2.07000005245209,2.02500021457672,
,,,4.51,2.0412500500679,2.02500021457672,
,,,4.515,2.07000005245209,2.08750020712614,
,,,4.52,2.0412500500679,2.02500021457672,
,,,4.525,2.0412500500679,2.05625021085143,
,,,4.53,2.0412500500679,2.05625021085143,
,,,4.535,2.0412500500679,2.08750020712614,
,,,4.54,2.0412500500679,2.02500021457672,
,,,4.545,2.07000005245209,2.05625021085143,
,,,4.55,2.0412500500679,2.05625021085143,
,,,4.555,2.07000005245209,2.05625021085143,
,,,4.56,2.0412500500679,2.05625021085143,
,,,4.565,2.0412500500679,2.02500021457672,
,,,4.57,2.0412500500679,2.02500021457672,
,,,4.575,2.0412500500679,2.02500021457672,
,,,4.58,1.98375004529953,2.02500021457672,
,,,4.585,2.0412500500679,2.02500021457672,
,,,4.59,2.07000005245209,2.02500021457672,
,,,4.595,2.0412500500679,2.02500021457672,
,,,4.6,2.01250004768372,2.02500021457672,
,,,4.605,2.01250004768372,2.02500021457672,
,,,4.61,2.0412500500679,2.05625021085143,
,,,4.615,2.01250004768372,2.02500021457672,
,,,4.62,2.0412500500679,2.02500021457672,
,,,4.625,2.07000005245209,2.05625021085143,
,,,4.63,2.0412500500679,2.05625021085143,
,,,4.635,2.0412500500679,2.05625021085143,
,,,4.64,2.0412500500679,2.02500021457672,
,,,4.645,2.0412500500679,2.05625021085143,
,,,4.65,2.0412500500679,2.05625021085143,
,,,4.655,2.07000005245209,2.05625021085143,
,,,4.66,2.0412500500679,2.02500021457672,
,,,4.665,2.0412500500679,2.05625021085143,
,,,4.67,2.01250004768372,2.05625021085143,
,,,4.675,2.0412500500679,1.99375021830201,
,,,4.68,2.0412500500679,2.05625021085143,
,,,4.685,2.07000005245209,2.05625021085143,
,,,4.69,2.0412500500679,2.05625021085143,
,,,4.695,2.0412500500679,2.08750020712614,
,,,4.7,2.07000005245209,2.08750020712614,
,,,4.705,2.0412500500679,2.05625021085143,
,,,4.71,2.07000005245209,2.08750020712614,
,,,4.715,2.09875005483627,2.08750020712614,
,,,4.72,2.07000005245209,2.05625021085143,
,,,4.725,2.0412500500679,2.05625021085143,
,,,4.73,2.07000005245209,2.02500021457672,
,,,4.735,2.0412500500679,2.02500021457672,
,,,4.74,2.07000005245209,2.05625021085143,
,,,4.745,2.0412500500679,2.05625021085143,
,,,4.75,2.0412500500679,2.02500021457672,
,,,4.755,2.07000005245209,2.05625021085143,
,,,4.76,2.0412500500679,2.05625021085143,
,,,4.765,2.0412500500679,2.05625021085143,
,,,4.77,2.01250004768372,2.02500021457672,
,,,4.775,2.0412500500679,1.99375021830201,
,,,4.78,2.01250004768372,2.02500021457672,
,,,4.785,2.0412500500679,2.02500021457672,
,,,4.79,2.0412500500679,2.02500021457672,
,,,4.795,2.01250004768372,2.02500021457672,
,,,4.8,2.01250004768372,1.99375021830201,
,,,4.805,2.01250004768372,2.02500021457672,
,,,4.81,2.0412500500679,2.02500021457672,
,,,4.815,2.01250004768372,2.02500021457672,
,,,4.82,2.0412500500679,2.05625021085143,
,,,4.825,1.98375004529953,2.02500021457672,
,,,4.83,2.0412500500679,2.05625021085143,
,,,4.835,2.01250004768372,2.05625021085143,
,,,4.84,1.98375004529953,2.02500021457672,
,,,4.845,2.01250004768372,2.02500021457672,
,,,4.85,2.01250004768372,2.02500021457672,
,,,4.855,2.01250004768372,2.02500021457672,
,,,4.86,2.01250004768372,1.99375021830201,
,,,4.865,1.98375004529953,2.02500021457672,
,,,4.87,2.0412500500679,2.02500021457672,
,,,4.875,2.01250004768372,1.99375021830201,
,,,4.88,1.98375004529953,1.99375021830201,
,,,4.885,2.01250004768372,1.99375021830201,
,,,4.89,2.0412500500679,2.02500021457672,
,,,4.895,2.01250004768372,1.99375021830201,
,,,4.9,1.98375004529953,1.99375021830201,
,,,4.905,2.01250004768372,1.99375021830201,
,,,4.91,2.01250004768372,2.02500021457672,
,,,4.915,2.01250004768372,1.99375021830201,
,,,4.92,1.98375004529953,2.02500021457672,
,,,4.925,1.98375004529953,2.02500021457672,
,,,4.93,2.01250004768372,2.02500021457672,
,,,4.935,2.01250004768372,2.02500021457672,
,,,4.94,2.01250004768372,2.02500021457672,
,,,4.945,2.01250004768372,2.02500021457672,
,,,4.95,2.01250004768372,1.99375021830201,
