Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.765,1.92625004053116,1.9625002220273,
,,,2.77,1.92625004053116,1.93125022575259,
,,,2.775,1.92625004053116,1.93125022575259,
,,,2.78,1.95500004291534,1.93125022575259,
,,,2.785,1.92625004053116,1.93125022575259,
,,,2.79,1.92625004053116,1.93125022575259,
,,,2.795,1.95500004291534,1.93125022575259,
,,,2.8,1.92625004053116,1.93125022575259,
,,,2.805,1.92625004053116,1.93125022575259,
,,,2.81,1.95500004291534,1.93125022575259,
,,,2.815,1.92625004053116,1.90000022947788,
,,,2.82,1.95500004291534,1.90000022947788,
,,,2.825,1.92625004053116,1.93125022575259,
,,,2.83,1.89750003814697,1.90000022947788,
,,,2.835,1.89750003814697,1.90000022947788,
,,,2.84,1.95500004291534,1.90000022947788,
,,,2.845,1.92625004053116,1.93125022575259,
,,,2.85,1.92625004053116,1.90000022947788,
,,,2.855,1.92625004053116,1.90000022947788,
,,,2.86,1.92625004053116,1.90000022947788,
,,,2.865,1.92625004053116,1.90000022947788,
,,,2.87,1.95500004291534,1.93125022575259,
,,,2.875,1.92625004053116,1.90000022947788,
,,,2.88,1.92625004053116,1.9625002220273,
,,,2.885,1.92625004053116,1.9625002220273,
,,,2.89,1.95500004291534,1.93125022575259,
,,,2.895,1.92625004053116,1.93125022575259,
,,,2.9,1.89750003814697,1.93125022575259,
,,,2.905,1.89750003814697,1.93125022575259,
,,,2.91,1.92625004053116,1.93125022575259,
,,,2.915,1.89750003814697,1.93125022575259,
,,,2.92,1.89750003814697,1.93125022575259,
,,,2.925,1.92625004053116,1.9625002220273,
,,,2.93,1.92625004053116,1.93125022575259,
,,,2.935,1.92625004053116,1.93125022575259,
,,,2.94,1.92625004053116,1.90000022947788,
,,,2.945,1.92625004053116,1.93125022575259,
,,,2.95,1.92625004053116,1.90000022947788,
,,,2.955,1.89750003814697,1.93125022575259,
,,,2.96,1.95500004291534,1.93125022575259,
,,,2.965,1.92625004053116,1.90000022947788,
,,,2.97,1.92625004053116,1.93125022575259,
,,,2.975,1.92625004053116,1.93125022575259,
,,,2.98,1.92625004053116,1.93125022575259,
,,,2.985,1.89750003814697,1.93125022575259,
,,,2.99,1.92625004053116,1.90000022947788,
,,,2.995,1.89750003814697,1.93125022575259,
,,,3,1.92625004053116,1.9625002220273,
,,,3.005,1.92625004053116,1.9625002220273,
,,,3.01,1.92625004053116,1.90000022947788,
,,,3.015,1.92625004053116,1.90000022947788,
,,,3.02,1.92625004053116,1.93125022575259,
,,,3.025,1.89750003814697,1.90000022947788,
,,,3.03,1.89750003814697,1.93125022575259,
,,,3.035,1.89750003814697,1.93125022575259,
,,,3.04,1.92625004053116,1.90000022947788,
,,,3.045,1.92625004053116,1.90000022947788,
,,,3.05,1.89750003814697,1.93125022575259,
,,,3.055,1.92625004053116,1.93125022575259,
,,,3.06,1.92625004053116,1.93125022575259,
,,,3.065,1.92625004053116,1.90000022947788,
,,,3.07,1.92625004053116,1.90000022947788,
,,,3.075,1.92625004053116,1.93125022575259,
,,,3.08,1.92625004053116,1.93125022575259,
,,,3.085,1.92625004053116,1.90000022947788,
,,,3.09,1.92625004053116,1.90000022947788,
,,,3.095,1.92625004053116,1.93125022575259,
,,,3.1,1.95500004291534,1.93125022575259,
,,,3.105,1.95500004291534,1.93125022575259,
,,,3.11,1.89750003814697,1.93125022575259,
,,,3.115,1.95500004291534,1.93125022575259,
,,,3.12,1.89750003814697,1.90000022947788,
,,,3.125,1.95500004291534,1.9625002220273,
,,,3.13,1.92625004053116,1.90000022947788,
,,,3.135,1.95500004291534,1.93125022575259,
,,,3.14,1.92625004053116,1.93125022575259,
,,,3.145,1.92625004053116,1.93125022575259,
,,,3.15,1.95500004291534,1.90000022947788,
,,,3.155,1.92625004053116,1.9625002220273,
,,,3.16,1.95500004291534,1.93125022575259,
,,,3.165,1.89750003814697,1.93125022575259,
,,,3.17,1.89750003814697,1.93125022575259,
,,,3.175,1.92625004053116,1.93125022575259,
,,,3.18,1.92625004053116,1.90000022947788,
,,,3.185,1.92625004053116,1.90000022947788,
,,,3.19,1.92625004053116,1.93125022575259,
,,,3.195,1.92625004053116,1.9625002220273,
,,,3.2,1.92625004053116,1.93125022575259,
,,,3.205,1.92625004053116,1.90000022947788,
,,,3.21,1.92625004053116,1.93125022575259,
,,,3.215,1.92625004053116,1.93125022575259,
,,,3.22,1.92625004053116,1.90000022947788,
,,,3.225,1.92625004053116,1.90000022947788,
,,,3.23,1.89750003814697,1.90000022947788,
,,,3.235,1.92625004053116,1.9625002220273,
,,,3.24,1.92625004053116,1.93125022575259,
,,,3.245,1.98375004529953,1.99375021830201,
,,,3.25,1.98375004529953,1.9625002220273,
,,,3.255,1.98375004529953,1.99375021830201,
,,,3.26,1.98375004529953,1.99375021830201,
,,,3.265,2.01250004768372,1.99375021830201,
,,,3.27,2.01250004768372,2.02500021457672,
,,,3.275,1.98375004529953,1.99375021830201,
,,,3.28,1.98375004529953,2.02500021457672,
,,,3.285,2.0412500500679,2.02500021457672,
,,,3.29,2.0412500500679,2.02500021457672,
,,,3.295,2.0412500500679,2.02500021457672,
,,,3.3,2.01250004768372,2.05625021085143,
,,,3.305,2.07000005245209,2.05625021085143,
,,,3.31,2.0412500500679,2.02500021457672,
,,,3.315,2.0412500500679,2.08750020712614,
,,,3.32,2.0412500500679,2.05625021085143,
,,,3.325,2.0412500500679,2.05625021085143,
,,,3.33,2.07000005245209,2.02500021457672,
,,,3.335,2.07000005245209,2.08750020712614,
,,,3.34,2.09875005483627,2.05625021085143,
,,,3.345,2.0412500500679,2.05625021085143,
,,,3.35,2.07000005245209,2.05625021085143,
,,,3.355,2.0412500500679,2.05625021085143,
,,,3.36,2.07000005245209,2.05625021085143,
,,,3.365,2.09875005483627,2.05625021085143,
,,,3.37,2.07000005245209,2.02500021457672,
,,,3.375,2.07000005245209,2.08750020712614,
,,,3.38,2.0412500500679,2.05625021085143,
,,,3.385,2.07000005245209,2.08750020712614,
,,,3.39,2.09875005483627,2.05625021085143,
,,,3.395,2.07000005245209,2.05625021085143,
,,,3.4,2.07000005245209,2.05625021085143,
,,,3.405,2.07000005245209,2.02500021457672,
,,,3.41,2.0412500500679,2.05625021085143,
,,,3.415,2.07000005245209,2.05625021085143,
,,,3.42,2.07000005245209,2.02500021457672,
,,,3.425,2.07000005245209,2.08750020712614,
,,,3.43,2.0412500500679,2.05625021085143,
,,,3.435,2.0412500500679,2.05625021085143,
,,,3.44,2.01250004768372,2.02500021457672,
,,,3.445,2.0412500500679,2.05625021085143,
,,,3.45,2.07000005245209,2.02500021457672,
,,,3.455,2.0412500500679,2.05625021085143,
,,,3.46,2.0412500500679,2.02500021457672,
,,,3.465,2.0412500500679,2.02500021457672,
,,,3.47,2.0412500500679,2.02500021457672,
,,,3.475,2.07000005245209,2.05625021085143,
,,,3.48,2.07000005245209,2.05625021085143,
,,,3.485,2.07000005245209,2.05625021085143,
,,,3.49,2.0412500500679,2.02500021457672,
,,,3.495,2.07000005245209,2.05625021085143,
,,,3.5,2.0412500500679,1.99375021830201,
,,,3.505,2.07000005245209,2.02500021457672,
,,,3.51,2.0412500500679,2.02500021457672,
,,,3.515,2.0412500500679,2.05625021085143,
,,,3.52,2.01250004768372,2.05625021085143,
,,,3.525,2.0412500500679,2.05625021085143,
,,,3.53,2.07000005245209,2.02500021457672,
,,,3.535,2.0412500500679,2.05625021085143,
,,,3.54,2.0412500500679,2.02500021457672,
,,,3.545,2.0412500500679,2.05625021085143,
,,,3.55,2.01250004768372,2.05625021085143,
,,,3.555,2.01250004768372,2.05625021085143,
,,,3.56,2.01250004768372,2.05625021085143,
,,,3.565,2.0412500500679,2.02500021457672,
,,,3.57,2.0412500500679,1.99375021830201,
,,,3.575,1.98375004529953,2.02500021457672,
,,,3.58,2.01250004768372,2.02500021457672,
,,,3.585,2.01250004768372,1.99375021830201,
,,,3.59,2.01250004768372,2.02500021457672,
,,,3.595,2.0412500500679,1.99375021830201,
,,,3.6,2.0412500500679,2.05625021085143,
,,,3.605,2.0412500500679,2.02500021457672,
,,,3.61,2.0412500500679,2.05625021085143,
,,,3.615,2.01250004768372,2.05625021085143,
,,,3.62,2.07000005245209,2.02500021457672,
,,,3.625,2.01250004768372,2.02500021457672,
,,,3.63,2.01250004768372,2.05625021085143,
,,,3.635,2.01250004768372,2.02500021457672,
,,,3.64,2.01250004768372,2.02500021457672,
,,,3.645,1.98375004529953,2.02500021457672,
,,,3.65,2.01250004768372,1.99375021830201,
,,,3.655,2.01250004768372,2.02500021457672,
,,,3.66,2.01250004768372,1.9625002220273,
,,,3.665,2.01250004768372,2.02500021457672,
,,,3.67,2.01250004768372,1.99375021830201,
,,,3.675,2.01250004768372,2.05625021085143,
,,,3.68,2.0412500500679,2.02500021457672,
,,,3.685,2.01250004768372,2.02500021457672,
,,,3.69,2.01250004768372,1.99375021830201,
,,,3.695,2.01250004768372,1.9625002220273,
,,,3.7,2.01250004768372,1.99375021830201,
,,,3.705,2.0412500500679,2.02500021457672,
,,,3.71,1.98375004529953,1.99375021830201,
,,,3.715,2.01250004768372,2.02500021457672,
,,,3.72,2.01250004768372,1.99375021830201,
,,,3.725,2.0412500500679,2.02500021457672,
,,,3.73,2.01250004768372,2.02500021457672,
,,,3.735,1.98375004529953,1.99375021830201,
,,,3.74,1.98375004529953,2.02500021457672,
,,,3.745,2.0412500500679,2.02500021457672,
,,,3.75,2.01250004768372,2.02500021457672,
,,,3.755,2.01250004768372,2.02500021457672,
,,,3.76,2.01250004768372,2.02500021457672,
,,,3.765,2.0412500500679,2.02500021457672,
,,,3.77,2.01250004768372,1.99375021830201,
,,,3.775,2.01250004768372,1.99375021830201,
,,,3.78,1.98375004529953,1.99375021830201,
,,,3.785,2.0412500500679,2.02500021457672,
,,,3.79,2.01250004768372,2.02500021457672,
,,,3.795,2.0412500500679,1.99375021830201,
,,,3.8,1.98375004529953,1.99375021830201,
,,,3.805,2.0412500500679,2.05625021085143,
,,,3.81,2.01250004768372,2.02500021457672,
,,,3.815,2.01250004768372,2.02500021457672,
,,,3.82,2.01250004768372,2.02500021457672,
,,,3.825,1.98375004529953,2.02500021457672,
,,,3.83,1.98375004529953,1.99375021830201,
,,,3.835,1.98375004529953,2.02500021457672,
,,,3.84,2.01250004768372,2.02500021457672,
,,,3.845,1.98375004529953,1.99375021830201,
,,,3.85,1.98375004529953,1.9625002220273,
,,,3.855,1.95500004291534,1.9625002220273,
,,,3.86,1.95500004291534,1.99375021830201,
,,,3.865,1.95500004291534,1.9625002220273,
,,,3.87,1.92625004053116,1.93125022575259,
,,,3.875,1.92625004053116,1.93125022575259,
,,,3.88,1.92625004053116,1.93125022575259,
,,,3.885,1.98375004529953,1.93125022575259,
,,,3.89,1.89750003814697,1.93125022575259,
,,,3.895,1.95500004291534,1.9625002220273,
,,,3.9,1.92625004053116,1.93125022575259,
,,,3.905,1.95500004291534,1.9625002220273,
,,,3.91,1.95500004291534,1.9625002220273,
,,,3.915,1.95500004291534,1.93125022575259,
,,,3.92,1.92625004053116,1.93125022575259,
,,,3.925,1.89750003814697,1.93125022575259,
,,,3.93,1.92625004053116,1.93125022575259,
,,,3.935,1.95500004291534,1.9625002220273,
,,,3.94,1.89750003814697,1.93125022575259,
,,,3.945,1.92625004053116,1.90000022947788,
,,,3.95,1.92625004053116,1.9625002220273,
,,,3.955,1.89750003814697,1.93125022575259,
,,,3.96,1.95500004291534,1.93125022575259,
,,,3.965,1.92625004053116,1.93125022575259,
,,,3.97,1.92625004053116,1.90000022947788,
,,,3.975,1.92625004053116,1.9625002220273,
,,,3.98,1.95500004291534,1.90000022947788,
,,,3.985,1.92625004053116,1.9625002220273,
,,,3.99,1.92625004053116,1.93125022575259,
,,,3.995,1.92625004053116,1.90000022947788,
,,,4,1.92625004053116,1.90000022947788,
,,,4.005,1.95500004291534,1.90000022947788,
,,,4.01,1.95500004291534,1.93125022575259,
,,,4.015,1.89750003814697,1.90000022947788,
,,,4.02,1.95500004291534,1.93125022575259,
,,,4.025,1.92625004053116,1.93125022575259,
,,,4.03,1.92625004053116,1.90000022947788,
,,,4.035,1.92625004053116,1.93125022575259,
,,,4.04,1.95500004291534,1.93125022575259,
,,,4.045,1.95500004291534,1.90000022947788,
,,,4.05,1.89750003814697,1.93125022575259,
,,,4.055,1.92625004053116,1.9625002220273,
,,,4.06,1.92625004053116,1.9625002220273,
,,,4.065,1.98375004529953,1.93125022575259,
,,,4.07,1.95500004291534,1.99375021830201,
,,,4.075,2.01250004768372,2.02500021457672,
,,,4.08,2.01250004768372,1.99375021830201,
,,,4.085,1.98375004529953,1.99375021830201,
,,,4.09,1.98375004529953,1.99375021830201,
,,,4.095,2.0412500500679,2.02500021457672,
,,,4.1,2.01250004768372,2.02500021457672,
,,,4.105,2.01250004768372,2.02500021457672,
,,,4.11,2.01250004768372,2.02500021457672,
,,,4.115,2.01250004768372,2.05625021085143,
,,,4.12,2.0412500500679,2.05625021085143,
,,,4.125,2.0412500500679,2.02500021457672,
,,,4.13,2.01250004768372,2.02500021457672,
,,,4.135,2.0412500500679,2.05625021085143,
,,,4.14,2.07000005245209,2.02500021457672,
,,,4.145,2.0412500500679,2.05625021085143,
,,,4.15,2.0412500500679,2.02500021457672,
,,,4.155,2.01250004768372,2.02500021457672,
,,,4.16,2.0412500500679,2.05625021085143,
,,,4.165,2.0412500500679,2.05625021085143,
,,,4.17,2.0412500500679,2.05625021085143,
,,,4.175,2.07000005245209,2.05625021085143,
,,,4.18,2.0412500500679,2.05625021085143,
,,,4.185,2.0412500500679,2.05625021085143,
,,,4.19,2.07000005245209,2.05625021085143,
,,,4.195,2.01250004768372,2.08750020712614,
,,,4.2,2.07000005245209,2.02500021457672,
,,,4.205,2.0412500500679,2.05625021085143,
,,,4.21,2.07000005245209,2.05625021085143,
,,,4.215,2.0412500500679,2.02500021457672,
,,,4.22,2.0412500500679,2.05625021085143,
,,,4.225,2.07000005245209,2.05625021085143,
,,,4.23,2.01250004768372,2.05625021085143,
,,,4.235,2.07000005245209,2.02500021457672,
,,,4.24,2.07000005245209,2.08750020712614,
,,,4.245,2.0412500500679,2.05625021085143,
,,,4.25,2.0412500500679,2.02500021457672,
,,,4.255,2.01250004768372,2.02500021457672,
,,,4.26,1.98375004529953,1.99375021830201,
,,,4.265,1.98375004529953,2.02500021457672,
,,,4.27,2.01250004768372,2.02500021457672,
,,,4.275,2.01250004768372,1.9625002220273,
,,,4.28,1.98375004529953,1.9625002220273,
,,,4.285,1.98375004529953,1.9625002220273,
,,,4.29,1.95500004291534,1.9625002220273,
,,,4.295,1.98375004529953,1.9625002220273,
,,,4.3,1.98375004529953,1.99375021830201,
,,,4.305,1.98375004529953,1.9625002220273,
,,,4.31,2.01250004768372,1.99375021830201,
,,,4.315,1.98375004529953,1.9625002220273,
,,,4.32,1.95500004291534,1.9625002220273,
,,,4.325,1.95500004291534,1.9625002220273,
,,,4.33,1.92625004053116,1.9625002220273,
,,,4.335,1.95500004291534,1.93125022575259,
,,,4.34,1.95500004291534,1.9625002220273,
,,,4.345,1.98375004529953,1.9625002220273,
,,,4.35,1.95500004291534,1.93125022575259,
,,,4.355,1.95500004291534,1.9625002220273,
,,,4.36,1.95500004291534,1.9625002220273,
,,,4.365,1.98375004529953,1.9625002220273,
,,,4.37,1.98375004529953,1.9625002220273,
,,,4.375,1.92625004053116,1.9625002220273,
,,,4.38,1.95500004291534,1.9625002220273,
,,,4.385,1.92625004053116,1.93125022575259,
,,,4.39,1.92625004053116,1.99375021830201,
,,,4.395,1.95500004291534,1.9625002220273,
,,,4.4,1.95500004291534,1.9625002220273,
,,,4.405,1.95500004291534,1.9625002220273,
,,,4.41,1.95500004291534,1.9625002220273,
,,,4.415,1.95500004291534,1.9625002220273,
,,,4.42,1.92625004053116,1.93125022575259,
,,,4.425,1.95500004291534,1.93125022575259,
,,,4.43,1.95500004291534,1.93125022575259,
,,,4.435,1.95500004291534,1.9625002220273,
,,,4.44,1.95500004291534,1.93125022575259,
,,,4.445,1.95500004291534,1.90000022947788,
,,,4.45,1.95500004291534,1.9625002220273,
,,,4.455,1.92625004053116,1.93125022575259,
,,,4.46,1.95500004291534,1.93125022575259,
,,,4.465,1.92625004053116,1.93125022575259,
,,,4.47,1.95500004291534,1.9625002220273,
,,,4.475,1.92625004053116,1.93125022575259,
,,,4.48,1.95500004291534,1.99375021830201,
,,,4.485,1.95500004291534,1.99375021830201,
,,,4.49,1.95500004291534,1.9625002220273,
,,,4.495,2.01250004768372,1.9625002220273,
,,,4.5,2.01250004768372,1.99375021830201,
,,,4.505,1.98375004529953,1.9625002220273,
,,,4.51,1.98375004529953,1.99375021830201,
,,,4.515,1.95500004291534,1.9625002220273,
,,,4.52,2.01250004768372,2.02500021457672,
,,,4.525,1.98375004529953,1.99375021830201,
,,,4.53,2.01250004768372,1.99375021830201,
,,,4.535,1.98375004529953,1.99375021830201,
,,,4.54,1.98375004529953,1.9625002220273,
,,,4.545,1.98375004529953,2.05625021085143,
,,,4.55,2.01250004768372,1.99375021830201,
,,,4.555,1.98375004529953,2.02500021457672,
,,,4.56,1.98375004529953,1.99375021830201,
,,,4.565,2.0412500500679,2.02500021457672,
,,,4.57,1.95500004291534,2.02500021457672,
,,,4.575,2.01250004768372,1.99375021830201,
,,,4.58,1.98375004529953,1.99375021830201,
,,,4.585,2.01250004768372,2.02500021457672,
,,,4.59,2.0412500500679,1.9625002220273,
,,,4.595,1.98375004529953,2.02500021457672,
,,,4.6,2.01250004768372,2.02500021457672,
,,,4.605,1.98375004529953,1.99375021830201,
,,,4.61,2.01250004768372,2.02500021457672,
,,,4.615,1.98375004529953,2.02500021457672,
,,,4.62,1.98375004529953,1.99375021830201,
,,,4.625,2.01250004768372,2.02500021457672,
,,,4.63,2.01250004768372,2.02500021457672,
,,,4.635,2.01250004768372,1.99375021830201,
,,,4.64,2.01250004768372,1.99375021830201,
,,,4.645,2.01250004768372,1.99375021830201,
,,,4.65,2.01250004768372,1.99375021830201,
,,,4.655,2.01250004768372,1.99375021830201,
,,,4.66,1.98375004529953,1.9625002220273,
,,,4.665,1.98375004529953,1.99375021830201,
,,,4.67,1.95500004291534,1.93125022575259,
,,,4.675,1.95500004291534,1.9625002220273,
,,,4.68,1.95500004291534,1.9625002220273,
,,,4.685,2.01250004768372,1.9625002220273,
,,,4.69,1.98375004529953,1.9625002220273,
,,,4.695,1.95500004291534,1.9625002220273,
,,,4.7,1.95500004291534,1.99375021830201,
,,,4.705,1.95500004291534,1.93125022575259,
,,,4.71,1.95500004291534,1.93125022575259,
,,,4.715,1.92625004053116,1.9625002220273,
,,,4.72,1.95500004291534,1.90000022947788,
,,,4.725,1.95500004291534,1.9625002220273,
,,,4.73,1.98375004529953,1.93125022575259,
,,,4.735,1.92625004053116,1.93125022575259,
,,,4.74,1.95500004291534,1.9625002220273,
,,,4.745,1.95500004291534,1.9625002220273,
,,,4.75,1.95500004291534,1.90000022947788,
,,,4.755,1.95500004291534,1.93125022575259,
,,,4.76,1.92625004053116,1.93125022575259,
,,,4.765,1.92625004053116,1.90000022947788,
,,,4.77,1.92625004053116,1.9625002220273,
,,,4.775,1.95500004291534,1.90000022947788,
,,,4.78,1.92625004053116,1.93125022575259,
,,,4.785,1.95500004291534,1.93125022575259,
,,,4.79,1.95500004291534,1.99375021830201,
,,,4.795,1.95500004291534,1.90000022947788,
,,,4.8,1.95500004291534,1.93125022575259,
,,,4.805,1.95500004291534,1.93125022575259,
,,,4.81,1.95500004291534,1.9625002220273,
,,,4.815,1.95500004291534,1.93125022575259,
,,,4.82,1.95500004291534,1.9625002220273,
,,,4.825,1.89750003814697,1.9625002220273,
,,,4.83,1.95500004291534,1.93125022575259,
,,,4.835,1.92625004053116,1.9625002220273,
,,,4.84,1.95500004291534,1.9625002220273,
,,,4.845,1.92625004053116,1.93125022575259,
,,,4.85,1.95500004291534,1.93125022575259,
,,,4.855,1.92625004053116,1.93125022575259,
,,,4.86,1.95500004291534,1.9625002220273,
,,,4.865,1.92625004053116,1.93125022575259,
,,,4.87,1.92625004053116,1.93125022575259,
,,,4.875,1.89750003814697,1.90000022947788,
,,,4.88,1.95500004291534,1.90000022947788,
,,,4.885,1.92625004053116,1.90000022947788,
,,,4.89,1.89750003814697,1.90000022947788,
,,,4.895,1.92625004053116,1.93125022575259,
,,,4.9,1.89750003814697,1.93125022575259,
,,,4.905,1.92625004053116,1.93125022575259,
,,,4.91,1.95500004291534,1.93125022575259,
,,,4.915,1.92625004053116,1.90000022947788,
,,,4.92,1.92625004053116,1.93125022575259,
,,,4.925,1.92625004053116,1.93125022575259,
,,,4.93,1.92625004053116,1.93125022575259,
,,,4.935,1.92625004053116,1.90000022947788,
,,,4.94,1.92625004053116,1.90000022947788,
,,,4.945,1.89750003814697,1.93125022575259,
,,,4.95,1.89750003814697,1.93125022575259,
