Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.1038,2.18500006198883,2.15000019967556,
,,,0.104,2.18500006198883,2.21250019222498,
,,,0.1042,2.21375006437302,2.21250019222498,
,,,0.1044,2.21375006437302,2.21250019222498,
,,,0.1046,2.21375006437302,2.21250019222498,
,,,0.1048,2.18500006198883,2.21250019222498,
,,,0.105,2.21375006437302,2.24375018849969,
,,,0.1052,2.21375006437302,2.18125019595027,
,,,0.1054,2.21375006437302,2.21250019222498,
,,,0.1056,2.21375006437302,2.21250019222498,
,,,0.1058,2.21375006437302,2.18125019595027,
,,,0.106,2.18500006198883,2.18125019595027,
,,,0.1062,2.18500006198883,2.21250019222498,
,,,0.1064,2.18500006198883,2.18125019595027,
,,,0.1066,2.21375006437302,2.15000019967556,
,,,0.1068,2.18500006198883,2.21250019222498,
,,,0.107,2.21375006437302,2.18125019595027,
,,,0.1072,2.21375006437302,2.21250019222498,
,,,0.1074,2.18500006198883,2.21250019222498,
,,,0.1076,2.18500006198883,2.15000019967556,
,,,0.1078,2.21375006437302,2.18125019595027,
,,,0.108,2.21375006437302,2.21250019222498,
,,,0.1082,2.18500006198883,2.21250019222498,
,,,0.1084,2.18500006198883,2.21250019222498,
,,,0.1086,2.21375006437302,2.18125019595027,
,,,0.1088,2.21375006437302,2.21250019222498,
,,,0.109,2.18500006198883,2.24375018849969,
,,,0.1092,2.18500006198883,2.21250019222498,
,,,0.1094,2.21375006437302,2.18125019595027,
,,,0.1096,2.18500006198883,2.21250019222498,
,,,0.1098,2.18500006198883,2.21250019222498,
,,,0.11,2.21375006437302,2.21250019222498,
,,,0.1102,2.21375006437302,2.21250019222498,
,,,0.1104,2.21375006437302,2.24375018849969,
,,,0.1106,2.21375006437302,2.21250019222498,
,,,0.1108,2.15625005960464,2.21250019222498,
,,,0.111,2.21375006437302,2.18125019595027,
,,,0.1112,2.18500006198883,2.18125019595027,
,,,0.1114,2.18500006198883,2.21250019222498,
,,,0.1116,2.21375006437302,2.21250019222498,
,,,0.1118,2.21375006437302,2.18125019595027,
,,,0.112,2.2425000667572,2.18125019595027,
,,,0.1122,2.21375006437302,2.21250019222498,
,,,0.1124,2.18500006198883,2.18125019595027,
,,,0.1126,2.21375006437302,2.24375018849969,
,,,0.1128,2.18500006198883,2.18125019595027,
,,,0.113,2.21375006437302,2.18125019595027,
,,,0.1132,2.21375006437302,2.18125019595027,
,,,0.1134,2.18500006198883,2.21250019222498,
,,,0.1136,2.21375006437302,2.21250019222498,
,,,0.1138,2.18500006198883,2.18125019595027,
,,,0.114,2.21375006437302,2.21250019222498,
,,,0.1142,2.2425000667572,2.18125019595027,
,,,0.1144,2.21375006437302,2.21250019222498,
,,,0.1146,2.18500006198883,2.18125019595027,
,,,0.1148,2.21375006437302,2.18125019595027,
,,,0.115,2.21375006437302,2.15000019967556,
,,,0.1152,2.15625005960464,2.18125019595027,
,,,0.1154,2.18500006198883,2.18125019595027,
,,,0.1156,2.21375006437302,2.18125019595027,
,,,0.1158,2.21375006437302,2.18125019595027,
,,,0.116,2.18500006198883,2.18125019595027,
,,,0.1162,2.18500006198883,2.21250019222498,
,,,0.1164,2.18500006198883,2.21250019222498,
,,,0.1166,2.18500006198883,2.18125019595027,
,,,0.1168,2.21375006437302,2.21250019222498,
,,,0.117,2.21375006437302,2.21250019222498,
,,,0.1172,2.21375006437302,2.18125019595027,
,,,0.1174,2.18500006198883,2.18125019595027,
,,,0.1176,2.18500006198883,2.18125019595027,
,,,0.1178,2.21375006437302,2.21250019222498,
,,,0.118,2.21375006437302,2.21250019222498,
,,,0.1182,2.21375006437302,2.21250019222498,
,,,0.1184,2.18500006198883,2.18125019595027,
,,,0.1186,2.18500006198883,2.18125019595027,
,,,0.1188,2.21375006437302,2.21250019222498,
,,,0.119,2.21375006437302,2.18125019595027,
,,,0.1192,2.18500006198883,2.21250019222498,
,,,0.1194,2.2425000667572,2.21250019222498,
,,,0.1196,2.21375006437302,2.18125019595027,
,,,0.1198,2.21375006437302,2.21250019222498,
,,,0.12,2.18500006198883,2.18125019595027,
,,,0.1202,2.21375006437302,2.21250019222498,
,,,0.1204,2.21375006437302,2.18125019595027,
,,,0.1206,2.18500006198883,2.21250019222498,
,,,0.1208,2.21375006437302,2.24375018849969,
,,,0.121,2.21375006437302,2.24375018849969,
,,,0.1212,2.18500006198883,2.21250019222498,
,,,0.1214,2.21375006437302,2.18125019595027,
,,,0.1216,2.21375006437302,2.21250019222498,
,,,0.1218,2.21375006437302,2.21250019222498,
,,,0.122,2.21375006437302,2.18125019595027,
,,,0.1222,2.21375006437302,2.21250019222498,
,,,0.1224,2.21375006437302,2.21250019222498,
,,,0.1226,2.21375006437302,2.24375018849969,
,,,0.1228,2.18500006198883,2.21250019222498,
,,,0.123,2.21375006437302,2.15000019967556,
,,,0.1232,2.21375006437302,2.21250019222498,
,,,0.1234,2.18500006198883,2.21250019222498,
,,,0.1236,2.21375006437302,2.21250019222498,
,,,0.1238,2.21375006437302,2.18125019595027,
,,,0.124,2.18500006198883,2.18125019595027,
,,,0.1242,2.18500006198883,2.18125019595027,
,,,0.1244,2.21375006437302,2.21250019222498,
,,,0.1246,2.21375006437302,2.21250019222498,
,,,0.1248,2.18500006198883,2.15000019967556,
,,,0.125,2.21375006437302,2.21250019222498,
,,,0.1252,2.18500006198883,2.18125019595027,
,,,0.1254,2.2425000667572,2.21250019222498,
,,,0.1256,2.18500006198883,2.18125019595027,
,,,0.1258,2.21375006437302,2.21250019222498,
,,,0.126,2.18500006198883,2.24375018849969,
,,,0.1262,2.2425000667572,2.21250019222498,
,,,0.1264,2.18500006198883,2.21250019222498,
,,,0.1266,2.21375006437302,2.21250019222498,
,,,0.1268,2.21375006437302,2.21250019222498,
,,,0.127,2.21375006437302,2.24375018849969,
,,,0.1272,2.18500006198883,2.21250019222498,
,,,0.1274,2.21375006437302,2.24375018849969,
,,,0.1276,2.21375006437302,2.15000019967556,
,,,0.1278,2.18500006198883,2.18125019595027,
,,,0.128,2.21375006437302,2.18125019595027,
,,,0.1282,2.21375006437302,2.18125019595027,
,,,0.1284,2.21375006437302,2.21250019222498,
,,,0.1286,2.21375006437302,2.18125019595027,
,,,0.1288,2.21375006437302,2.18125019595027,
,,,0.129,2.18500006198883,2.21250019222498,
,,,0.1292,2.21375006437302,2.21250019222498,
,,,0.1294,2.21375006437302,2.21250019222498,
,,,0.1296,2.21375006437302,2.21250019222498,
,,,0.1298,2.21375006437302,2.18125019595027,
,,,0.13,2.18500006198883,2.15000019967556,
,,,0.1302,2.18500006198883,2.21250019222498,
,,,0.1304,2.18500006198883,2.21250019222498,
,,,0.1306,2.18500006198883,2.18125019595027,
,,,0.1308,2.21375006437302,2.21250019222498,
,,,0.131,2.18500006198883,2.18125019595027,
,,,0.1312,2.2425000667572,2.18125019595027,
,,,0.1314,2.18500006198883,2.21250019222498,
,,,0.1316,2.21375006437302,2.21250019222498,
,,,0.1318,2.21375006437302,2.21250019222498,
,,,0.132,2.18500006198883,2.18125019595027,
,,,0.1322,2.18500006198883,2.18125019595027,
,,,0.1324,2.21375006437302,2.18125019595027,
,,,0.1326,2.21375006437302,2.18125019595027,
,,,0.1328,2.15625005960464,2.21250019222498,
,,,0.133,2.18500006198883,2.18125019595027,
,,,0.1332,2.21375006437302,2.18125019595027,
,,,0.1334,2.18500006198883,2.18125019595027,
,,,0.1336,2.2425000667572,2.21250019222498,
,,,0.1338,2.21375006437302,2.21250019222498,
,,,0.134,2.21375006437302,2.18125019595027,
,,,0.1342,2.2425000667572,2.21250019222498,
,,,0.1344,2.2425000667572,2.18125019595027,
,,,0.1346,2.21375006437302,2.18125019595027,
,,,0.1348,2.21375006437302,2.21250019222498,
,,,0.135,2.21375006437302,2.18125019595027,
,,,0.1352,2.21375006437302,2.18125019595027,
,,,0.1354,2.21375006437302,2.21250019222498,
,,,0.1356,2.18500006198883,2.21250019222498,
,,,0.1358,2.21375006437302,2.21250019222498,
,,,0.136,2.21375006437302,2.18125019595027,
,,,0.1362,2.18500006198883,2.21250019222498,
,,,0.1364,2.18500006198883,2.21250019222498,
,,,0.1366,2.18500006198883,2.21250019222498,
,,,0.1368,2.18500006198883,2.21250019222498,
,,,0.137,2.21375006437302,2.21250019222498,
,,,0.1372,2.21375006437302,2.21250019222498,
,,,0.1374,2.21375006437302,2.18125019595027,
,,,0.1376,2.18500006198883,2.21250019222498,
,,,0.1378,2.21375006437302,2.21250019222498,
,,,0.138,2.18500006198883,2.21250019222498,
,,,0.1382,2.21375006437302,2.21250019222498,
,,,0.1384,2.21375006437302,2.18125019595027,
,,,0.1386,2.21375006437302,2.21250019222498,
,,,0.1388,2.21375006437302,2.18125019595027,
,,,0.139,2.21375006437302,2.21250019222498,
,,,0.1392,2.21375006437302,2.21250019222498,
,,,0.1394,2.18500006198883,2.21250019222498,
,,,0.1396,2.18500006198883,2.21250019222498,
,,,0.1398,2.21375006437302,2.18125019595027,
,,,0.14,2.18500006198883,2.18125019595027,
,,,0.1402,2.18500006198883,2.21250019222498,
,,,0.1404,2.21375006437302,2.18125019595027,
,,,0.1406,2.21375006437302,2.18125019595027,
,,,0.1408,2.21375006437302,2.18125019595027,
,,,0.141,2.21375006437302,2.18125019595027,
,,,0.1412,2.18500006198883,2.21250019222498,
,,,0.1414,2.21375006437302,2.21250019222498,
,,,0.1416,2.21375006437302,2.21250019222498,
,,,0.1418,2.21375006437302,2.21250019222498,
,,,0.142,2.21375006437302,2.18125019595027,
,,,0.1422,2.18500006198883,2.21250019222498,
,,,0.1424,2.21375006437302,2.21250019222498,
,,,0.1426,2.18500006198883,2.21250019222498,
,,,0.1428,2.21375006437302,2.18125019595027,
,,,0.143,2.21375006437302,2.21250019222498,
,,,0.1432,2.21375006437302,2.21250019222498,
,,,0.1434,2.21375006437302,2.21250019222498,
,,,0.1436,2.18500006198883,2.18125019595027,
,,,0.1438,2.18500006198883,2.18125019595027,
,,,0.144,2.18500006198883,2.21250019222498,
,,,0.1442,2.18500006198883,2.21250019222498,
,,,0.1444,2.18500006198883,2.18125019595027,
,,,0.1446,2.18500006198883,2.21250019222498,
,,,0.1448,2.18500006198883,2.21250019222498,
,,,0.145,2.21375006437302,2.18125019595027,
,,,0.1452,2.18500006198883,2.18125019595027,
,,,0.1454,2.21375006437302,2.18125019595027,
,,,0.1456,2.18500006198883,2.18125019595027,
,,,0.1458,2.21375006437302,2.21250019222498,
,,,0.146,2.21375006437302,2.21250019222498,
,,,0.1462,2.18500006198883,2.18125019595027,
,,,0.1464,2.18500006198883,2.21250019222498,
,,,0.1466,2.21375006437302,2.18125019595027,
,,,0.1468,2.21375006437302,2.18125019595027,
,,,0.147,2.21375006437302,2.21250019222498,
,,,0.1472,2.21375006437302,2.18125019595027,
,,,0.1474,2.21375006437302,2.21250019222498,
,,,0.1476,2.21375006437302,2.21250019222498,
,,,0.1478,2.21375006437302,2.21250019222498,
,,,0.148,2.18500006198883,2.18125019595027,
,,,0.1482,2.21375006437302,2.18125019595027,
,,,0.1484,2.18500006198883,2.21250019222498,
,,,0.1486,2.18500006198883,2.18125019595027,
,,,0.1488,2.21375006437302,2.21250019222498,
,,,0.149,2.18500006198883,2.18125019595027,
,,,0.1492,2.21375006437302,2.18125019595027,
,,,0.1494,2.18500006198883,2.18125019595027,
,,,0.1496,2.18500006198883,2.18125019595027,
,,,0.1498,2.2425000667572,2.21250019222498,
,,,0.15,2.18500006198883,2.18125019595027,
,,,0.1502,2.21375006437302,2.21250019222498,
,,,0.1504,2.21375006437302,2.18125019595027,
,,,0.1506,2.18500006198883,2.18125019595027,
,,,0.1508,2.21375006437302,2.21250019222498,
,,,0.151,2.21375006437302,2.21250019222498,
,,,0.1512,2.2425000667572,2.15000019967556,
,,,0.1514,2.18500006198883,2.18125019595027,
,,,0.1516,2.21375006437302,2.18125019595027,
,,,0.1518,2.18500006198883,2.21250019222498,
,,,0.152,2.21375006437302,2.21250019222498,
,,,0.1522,2.21375006437302,2.21250019222498,
,,,0.1524,2.21375006437302,2.21250019222498,
,,,0.1526,2.21375006437302,2.21250019222498,
,,,0.1528,2.21375006437302,2.18125019595027,
,,,0.153,2.21375006437302,2.21250019222498,
,,,0.1532,2.18500006198883,2.21250019222498,
,,,0.1534,2.18500006198883,2.24375018849969,
,,,0.1536,2.21375006437302,2.18125019595027,
,,,0.1538,2.18500006198883,2.18125019595027,
,,,0.154,2.21375006437302,2.21250019222498,
,,,0.1542,2.21375006437302,2.21250019222498,
,,,0.1544,2.21375006437302,2.18125019595027,
,,,0.1546,2.21375006437302,2.15000019967556,
,,,0.1548,2.18500006198883,2.18125019595027,
,,,0.155,2.21375006437302,2.21250019222498,
,,,0.1552,2.21375006437302,2.15000019967556,
,,,0.1554,2.18500006198883,2.21250019222498,
,,,0.1556,2.21375006437302,2.24375018849969,
,,,0.1558,2.21375006437302,2.21250019222498,
,,,0.156,2.21375006437302,2.18125019595027,
,,,0.1562,2.21375006437302,2.21250019222498,
,,,0.1564,2.18500006198883,2.21250019222498,
,,,0.1566,2.2425000667572,2.21250019222498,
,,,0.1568,2.21375006437302,2.21250019222498,
,,,0.157,2.18500006198883,2.21250019222498,
,,,0.1572,2.21375006437302,2.18125019595027,
,,,0.1574,2.21375006437302,2.18125019595027,
,,,0.1576,2.21375006437302,2.24375018849969,
,,,0.1578,2.18500006198883,2.21250019222498,
,,,0.158,2.21375006437302,2.21250019222498,
,,,0.1582,2.18500006198883,2.18125019595027,
,,,0.1584,2.18500006198883,2.18125019595027,
,,,0.1586,2.21375006437302,2.18125019595027,
,,,0.1588,2.18500006198883,2.21250019222498,
,,,0.159,2.18500006198883,2.18125019595027,
,,,0.1592,2.15625005960464,2.21250019222498,
,,,0.1594,2.21375006437302,2.21250019222498,
,,,0.1596,2.21375006437302,2.21250019222498,
,,,0.1598,2.18500006198883,2.18125019595027,
,,,0.16,2.18500006198883,2.24375018849969,
,,,0.1602,2.21375006437302,2.21250019222498,
,,,0.1604,2.18500006198883,2.21250019222498,
,,,0.1606,2.18500006198883,2.18125019595027,
,,,0.1608,2.21375006437302,2.21250019222498,
,,,0.161,2.27125006914139,2.21250019222498,
,,,0.1612,2.18500006198883,2.18125019595027,
,,,0.1614,2.21375006437302,2.18125019595027,
,,,0.1616,2.2425000667572,2.21250019222498,
,,,0.1618,2.18500006198883,2.18125019595027,
,,,0.162,2.21375006437302,2.18125019595027,
,,,0.1622,2.21375006437302,2.21250019222498,
,,,0.1624,2.21375006437302,2.21250019222498,
,,,0.1626,2.21375006437302,2.21250019222498,
,,,0.1628,2.21375006437302,2.21250019222498,
,,,0.163,2.21375006437302,2.18125019595027,
,,,0.1632,2.21375006437302,2.21250019222498,
,,,0.1634,2.21375006437302,2.18125019595027,
,,,0.1636,2.21375006437302,2.18125019595027,
,,,0.1638,2.21375006437302,2.21250019222498,
,,,0.164,2.21375006437302,2.21250019222498,
,,,0.1642,2.21375006437302,2.18125019595027,
,,,0.1644,2.21375006437302,2.24375018849969,
,,,0.1646,2.18500006198883,2.21250019222498,
,,,0.1648,2.21375006437302,2.21250019222498,
,,,0.165,2.18500006198883,2.21250019222498,
,,,0.1652,2.21375006437302,2.18125019595027,
,,,0.1654,2.18500006198883,2.18125019595027,
,,,0.1656,2.18500006198883,2.21250019222498,
,,,0.1658,2.21375006437302,2.21250019222498,
,,,0.166,2.21375006437302,2.21250019222498,
,,,0.1662,2.21375006437302,2.21250019222498,
,,,0.1664,2.21375006437302,2.18125019595027,
,,,0.1666,2.21375006437302,2.18125019595027,
,,,0.1668,2.21375006437302,2.18125019595027,
,,,0.167,2.21375006437302,2.18125019595027,
,,,0.1672,2.21375006437302,2.21250019222498,
,,,0.1674,2.21375006437302,2.24375018849969,
,,,0.1676,2.18500006198883,2.24375018849969,
,,,0.1678,2.21375006437302,2.21250019222498,
,,,0.168,2.18500006198883,2.18125019595027,
,,,0.1682,2.18500006198883,2.18125019595027,
,,,0.1684,2.18500006198883,2.18125019595027,
,,,0.1686,2.21375006437302,2.24375018849969,
,,,0.1688,2.21375006437302,2.24375018849969,
,,,0.169,2.18500006198883,2.24375018849969,
,,,0.1692,2.21375006437302,2.21250019222498,
,,,0.1694,2.21375006437302,2.21250019222498,
,,,0.1696,2.2425000667572,2.21250019222498,
,,,0.1698,2.18500006198883,2.18125019595027,
,,,0.17,2.18500006198883,2.15000019967556,
,,,0.1702,2.18500006198883,2.18125019595027,
,,,0.1704,2.2425000667572,2.21250019222498,
,,,0.1706,2.21375006437302,2.21250019222498,
,,,0.1708,2.18500006198883,2.18125019595027,
,,,0.171,2.21375006437302,2.21250019222498,
,,,0.1712,2.21375006437302,2.18125019595027,
,,,0.1714,2.21375006437302,2.21250019222498,
,,,0.1716,2.18500006198883,2.21250019222498,
,,,0.1718,2.21375006437302,2.18125019595027,
,,,0.172,2.18500006198883,2.18125019595027,
,,,0.1722,2.18500006198883,2.21250019222498,
,,,0.1724,2.18500006198883,2.21250019222498,
,,,0.1726,2.21375006437302,2.21250019222498,
,,,0.1728,2.21375006437302,2.21250019222498,
,,,0.173,2.18500006198883,2.21250019222498,
,,,0.1732,2.21375006437302,2.18125019595027,
,,,0.1734,2.21375006437302,2.21250019222498,
,,,0.1736,2.2425000667572,2.18125019595027,
,,,0.1738,2.18500006198883,2.24375018849969,
,,,0.174,2.21375006437302,2.18125019595027,
,,,0.1742,2.21375006437302,2.21250019222498,
,,,0.1744,2.2425000667572,2.21250019222498,
,,,0.1746,2.18500006198883,2.21250019222498,
,,,0.1748,2.21375006437302,2.18125019595027,
,,,0.175,2.2425000667572,2.18125019595027,
,,,0.1752,2.21375006437302,2.18125019595027,
,,,0.1754,2.21375006437302,2.18125019595027,
,,,0.1756,2.21375006437302,2.18125019595027,
,,,0.1758,2.18500006198883,2.21250019222498,
,,,0.176,2.18500006198883,2.18125019595027,
,,,0.1762,2.21375006437302,2.21250019222498,
,,,0.1764,2.21375006437302,2.21250019222498,
,,,0.1766,2.21375006437302,2.18125019595027,
,,,0.1768,2.18500006198883,2.21250019222498,
,,,0.177,2.18500006198883,2.18125019595027,
,,,0.1772,2.21375006437302,2.21250019222498,
,,,0.1774,2.2425000667572,2.18125019595027,
,,,0.1776,2.21375006437302,2.18125019595027,
,,,0.1778,2.18500006198883,2.21250019222498,
,,,0.178,2.18500006198883,2.18125019595027,
,,,0.1782,2.21375006437302,2.18125019595027,
,,,0.1784,2.21375006437302,2.21250019222498,
,,,0.1786,2.21375006437302,2.21250019222498,
,,,0.1788,2.21375006437302,2.18125019595027,
,,,0.179,2.18500006198883,2.21250019222498,
,,,0.1792,2.21375006437302,2.18125019595027,
,,,0.1794,2.21375006437302,2.21250019222498,
,,,0.1796,2.21375006437302,2.18125019595027,
,,,0.1798,2.21375006437302,2.18125019595027,
,,,0.18,2.18500006198883,2.24375018849969,
,,,0.1802,2.18500006198883,2.18125019595027,
,,,0.1804,2.18500006198883,2.21250019222498,
,,,0.1806,2.18500006198883,2.21250019222498,
,,,0.1808,2.18500006198883,2.21250019222498,
,,,0.181,2.18500006198883,2.24375018849969,
,,,0.1812,2.15625005960464,2.21250019222498,
,,,0.1814,2.21375006437302,2.21250019222498,
,,,0.1816,2.18500006198883,2.18125019595027,
,,,0.1818,2.21375006437302,2.21250019222498,
,,,0.182,2.21375006437302,2.21250019222498,
,,,0.1822,2.21375006437302,2.21250019222498,
,,,0.1824,2.21375006437302,2.18125019595027,
,,,0.1826,2.18500006198883,2.18125019595027,
,,,0.1828,2.21375006437302,2.21250019222498,
,,,0.183,2.18500006198883,2.21250019222498,
,,,0.1832,2.18500006198883,2.18125019595027,
,,,0.1834,2.21375006437302,2.21250019222498,
,,,0.1836,2.18500006198883,2.21250019222498,
,,,0.1838,2.2425000667572,2.21250019222498,
,,,0.184,2.21375006437302,2.18125019595027,
,,,0.1842,2.21375006437302,2.21250019222498,
,,,0.1844,2.18500006198883,2.21250019222498,
,,,0.1846,2.21375006437302,2.18125019595027,
,,,0.1848,2.18500006198883,2.18125019595027,
,,,0.185,2.21375006437302,2.21250019222498,
,,,0.1852,2.21375006437302,2.18125019595027,
,,,0.1854,2.18500006198883,2.24375018849969,
,,,0.1856,2.21375006437302,2.21250019222498,
,,,0.1858,2.21375006437302,2.21250019222498,
,,,0.186,2.21375006437302,2.21250019222498,
,,,0.1862,2.21375006437302,2.21250019222498,
,,,0.1864,2.18500006198883,2.18125019595027,
,,,0.1866,2.21375006437302,2.18125019595027,
,,,0.1868,2.21375006437302,2.18125019595027,
,,,0.187,2.21375006437302,2.21250019222498,
,,,0.1872,2.18500006198883,2.18125019595027,
,,,0.1874,2.21375006437302,2.24375018849969,
,,,0.1876,2.21375006437302,2.21250019222498,
,,,0.1878,2.21375006437302,2.18125019595027,
,,,0.188,2.18500006198883,2.18125019595027,
,,,0.1882,2.21375006437302,2.24375018849969,
,,,0.1884,2.21375006437302,2.21250019222498,
,,,0.1886,2.21375006437302,2.21250019222498,
,,,0.1888,2.18500006198883,2.21250019222498,
,,,0.189,2.21375006437302,2.18125019595027,
,,,0.1892,2.21375006437302,2.18125019595027,
,,,0.1894,2.21375006437302,2.24375018849969,
,,,0.1896,2.21375006437302,2.21250019222498,
,,,0.1898,2.18500006198883,2.24375018849969,
,,,0.19,2.21375006437302,2.24375018849969,
,,,0.1902,2.21375006437302,2.21250019222498,
,,,0.1904,2.21375006437302,2.18125019595027,
,,,0.1906,2.21375006437302,2.24375018849969,
,,,0.1908,2.18500006198883,2.24375018849969,
,,,0.191,2.21375006437302,2.18125019595027,
,,,0.1912,2.21375006437302,2.21250019222498,
,,,0.1914,2.21375006437302,2.24375018849969,
,,,0.1916,2.21375006437302,2.18125019595027,
,,,0.1918,2.21375006437302,2.21250019222498,
,,,0.192,2.21375006437302,2.18125019595027,
,,,0.1922,2.21375006437302,2.21250019222498,
,,,0.1924,2.21375006437302,2.21250019222498,
,,,0.1926,2.18500006198883,2.24375018849969,
,,,0.1928,2.21375006437302,2.18125019595027,
,,,0.193,2.18500006198883,2.15000019967556,
,,,0.1932,2.18500006198883,2.21250019222498,
,,,0.1934,2.21375006437302,2.21250019222498,
,,,0.1936,2.18500006198883,2.24375018849969,
,,,0.1938,2.21375006437302,2.18125019595027,
,,,0.194,2.18500006198883,2.18125019595027,
,,,0.1942,2.21375006437302,2.18125019595027,
,,,0.1944,2.18500006198883,2.24375018849969,
,,,0.1946,2.21375006437302,2.21250019222498,
,,,0.1948,2.18500006198883,2.18125019595027,
,,,0.195,2.21375006437302,2.18125019595027,
,,,0.1952,2.21375006437302,2.24375018849969,
