Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,1.092,1.89750003814697,1.90000022947788,
,,,1.094,1.86875003576279,1.90000022947788,
,,,1.096,1.92625004053116,1.93125022575259,
,,,1.098,1.89750003814697,1.90000022947788,
,,,1.1,1.89750003814697,1.9625002220273,
,,,1.102,1.89750003814697,1.90000022947788,
,,,1.104,1.92625004053116,1.90000022947788,
,,,1.106,1.92625004053116,1.93125022575259,
,,,1.108,1.89750003814697,1.90000022947788,
,,,1.11,1.89750003814697,1.93125022575259,
,,,1.112,1.89750003814697,1.90000022947788,
,,,1.114,1.89750003814697,1.90000022947788,
,,,1.116,1.89750003814697,1.93125022575259,
,,,1.118,1.89750003814697,1.93125022575259,
,,,1.12,1.92625004053116,1.90000022947788,
,,,1.122,1.86875003576279,1.93125022575259,
,,,1.124,1.92625004053116,1.93125022575259,
,,,1.126,1.89750003814697,1.93125022575259,
,,,1.128,1.92625004053116,1.93125022575259,
,,,1.13,1.89750003814697,1.93125022575259,
,,,1.132,1.89750003814697,1.93125022575259,
,,,1.134,1.86875003576279,1.90000022947788,
,,,1.136,1.86875003576279,1.90000022947788,
,,,1.138,1.89750003814697,1.86875023320317,
,,,1.14,1.92625004053116,1.90000022947788,
,,,1.142,1.89750003814697,1.90000022947788,
,,,1.144,1.89750003814697,1.93125022575259,
,,,1.146,1.92625004053116,1.93125022575259,
,,,1.148,1.89750003814697,1.93125022575259,
,,,1.15,1.92625004053116,1.90000022947788,
,,,1.152,1.92625004053116,1.90000022947788,
,,,1.154,1.89750003814697,1.90000022947788,
,,,1.156,1.89750003814697,1.90000022947788,
,,,1.158,1.89750003814697,1.90000022947788,
,,,1.16,1.92625004053116,1.93125022575259,
,,,1.162,1.92625004053116,1.90000022947788,
,,,1.164,1.89750003814697,1.90000022947788,
,,,1.166,1.89750003814697,1.90000022947788,
,,,1.168,1.89750003814697,1.9625002220273,
,,,1.17,1.89750003814697,1.90000022947788,
,,,1.172,1.89750003814697,1.90000022947788,
,,,1.174,1.89750003814697,1.86875023320317,
,,,1.176,1.89750003814697,1.90000022947788,
,,,1.178,1.89750003814697,1.93125022575259,
,,,1.18,1.89750003814697,1.9625002220273,
,,,1.182,1.89750003814697,1.90000022947788,
,,,1.184,1.89750003814697,1.93125022575259,
,,,1.186,1.92625004053116,1.93125022575259,
,,,1.188,1.92625004053116,1.90000022947788,
,,,1.19,1.89750003814697,1.90000022947788,
,,,1.192,1.92625004053116,1.93125022575259,
,,,1.194,1.92625004053116,1.90000022947788,
,,,1.196,1.92625004053116,1.93125022575259,
,,,1.198,1.92625004053116,1.93125022575259,
,,,1.2,1.86875003576279,1.93125022575259,
,,,1.202,1.92625004053116,1.93125022575259,
,,,1.204,1.89750003814697,1.90000022947788,
,,,1.206,1.89750003814697,1.90000022947788,
,,,1.208,1.89750003814697,1.90000022947788,
,,,1.21,1.92625004053116,1.93125022575259,
,,,1.212,1.92625004053116,1.93125022575259,
,,,1.214,1.89750003814697,1.90000022947788,
,,,1.216,1.89750003814697,1.86875023320317,
,,,1.218,1.89750003814697,1.86875023320317,
,,,1.22,1.89750003814697,1.90000022947788,
,,,1.222,1.86875003576279,1.86875023320317,
,,,1.224,1.89750003814697,1.93125022575259,
,,,1.226,1.89750003814697,1.90000022947788,
,,,1.228,1.89750003814697,1.90000022947788,
,,,1.23,1.92625004053116,1.90000022947788,
,,,1.232,1.89750003814697,1.90000022947788,
,,,1.234,1.92625004053116,1.90000022947788,
,,,1.236,1.92625004053116,1.90000022947788,
,,,1.238,1.89750003814697,1.93125022575259,
,,,1.24,1.89750003814697,1.90000022947788,
,,,1.242,1.89750003814697,1.93125022575259,
,,,1.244,1.92625004053116,1.90000022947788,
,,,1.246,1.89750003814697,1.90000022947788,
,,,1.248,1.92625004053116,1.90000022947788,
,,,1.25,1.89750003814697,1.90000022947788,
,,,1.252,1.92625004053116,1.93125022575259,
,,,1.254,1.89750003814697,1.90000022947788,
,,,1.256,1.92625004053116,1.86875023320317,
,,,1.258,1.92625004053116,1.90000022947788,
,,,1.26,1.92625004053116,1.90000022947788,
,,,1.262,1.89750003814697,1.93125022575259,
,,,1.264,1.89750003814697,1.90000022947788,
,,,1.266,1.89750003814697,1.90000022947788,
,,,1.268,1.89750003814697,1.93125022575259,
,,,1.27,1.92625004053116,1.93125022575259,
,,,1.272,1.86875003576279,1.90000022947788,
,,,1.274,1.92625004053116,1.93125022575259,
,,,1.276,1.89750003814697,1.93125022575259,
,,,1.278,1.89750003814697,1.90000022947788,
,,,1.28,1.92625004053116,1.90000022947788,
,,,1.282,1.89750003814697,1.90000022947788,
,,,1.284,1.89750003814697,1.90000022947788,
,,,1.286,1.89750003814697,1.86875023320317,
,,,1.288,1.86875003576279,1.90000022947788,
,,,1.29,1.86875003576279,1.86875023320317,
,,,1.292,1.86875003576279,1.86875023320317,
,,,1.294,1.86875003576279,1.83750023692846,
,,,1.296,1.8400000333786,1.83750023692846,
,,,1.298,1.86875003576279,1.86875023320317,
,,,1.3,1.81125003099442,1.83750023692846,
,,,1.302,1.8400000333786,1.86875023320317,
,,,1.304,-1.19209289550781E-07,1.80625024065375,
,,,1.306,-1.19209289550781E-07,1.77500024437904,
,,,1.308,-1.19209289550781E-07,1.77500024437904,
,,,1.31,-1.19209289550781E-07,1.77500024437904,
,,,1.312,-1.19209289550781E-07,1.77500024437904,
,,,1.314,0.0287498831748962,1.74375024810433,
,,,1.316,0.0287498831748962,1.74375024810433,
,,,1.318,0.057499885559082,1.77500024437904,
,,,1.32,-1.19209289550781E-07,1.71250025182962,
,,,1.322,0.0287498831748962,1.74375024810433,
,,,1.324,0.0287498831748962,1.74375024810433,
,,,1.326,0.0287498831748962,1.68125025555491,
,,,1.328,-1.19209289550781E-07,1.71250025182962,
,,,1.33,-1.19209289550781E-07,1.71250025182962,
,,,1.332,-1.19209289550781E-07,1.68125025555491,
,,,1.334,0.0287498831748962,1.68125025555491,
,,,1.336,-1.19209289550781E-07,1.68125025555491,
,,,1.338,0.0287498831748962,1.68125025555491,
,,,1.34,-1.19209289550781E-07,1.68125025555491,
,,,1.342,0.0287498831748962,1.6187502630055,
,,,1.344,0.0287498831748962,1.6500002592802,
,,,1.346,-1.19209289550781E-07,1.6187502630055,
,,,1.348,-1.19209289550781E-07,1.6500002592802,
,,,1.35,0.0287498831748962,1.6500002592802,
,,,1.352,-1.19209289550781E-07,1.6187502630055,
,,,1.354,-0.0287501215934753,1.6187502630055,
,,,1.356,-1.19209289550781E-07,1.6187502630055,
,,,1.358,-1.19209289550781E-07,1.58750026673079,
,,,1.36,-1.19209289550781E-07,1.58750026673079,
,,,1.362,0.0287498831748962,1.6187502630055,
,,,1.364,0.0287498831748962,1.58750026673079,
,,,1.366,0.0287498831748962,1.58750026673079,
,,,1.368,-1.19209289550781E-07,1.55625027045608,
,,,1.37,-1.19209289550781E-07,1.52500027418137,
,,,1.372,-1.19209289550781E-07,1.52500027418137,
,,,1.374,0.0287498831748962,1.52500027418137,
,,,1.376,0.0287498831748962,1.55625027045608,
,,,1.378,-1.19209289550781E-07,1.52500027418137,
,,,1.38,0.0287498831748962,1.52500027418137,
,,,1.382,-1.19209289550781E-07,1.55625027045608,
,,,1.384,-1.19209289550781E-07,1.49375027790666,
,,,1.386,-1.19209289550781E-07,1.49375027790666,
,,,1.388,-1.19209289550781E-07,1.52500027418137,
,,,1.39,0.0287498831748962,1.49375027790666,
,,,1.392,-1.19209289550781E-07,1.46250028163195,
,,,1.394,0.0287498831748962,1.49375027790666,
,,,1.396,-1.19209289550781E-07,1.46250028163195,
,,,1.398,0.0287498831748962,1.46250028163195,
,,,1.4,-1.19209289550781E-07,1.46250028163195,
,,,1.402,-1.19209289550781E-07,1.46250028163195,
,,,1.404,-1.19209289550781E-07,1.46250028163195,
,,,1.406,-1.19209289550781E-07,1.46250028163195,
,,,1.408,0.0287498831748962,1.40000028908253,
,,,1.41,-1.19209289550781E-07,1.40000028908253,
,,,1.412,0.0287498831748962,1.43125028535724,
,,,1.414,-1.19209289550781E-07,1.40000028908253,
,,,1.416,0.0287498831748962,1.43125028535724,
,,,1.418,-1.19209289550781E-07,1.36875029280782,
,,,1.42,-1.19209289550781E-07,1.36875029280782,
,,,1.422,-1.19209289550781E-07,1.36875029280782,
,,,1.424,0.0287498831748962,1.33750029653311,
,,,1.426,0.0287498831748962,1.36875029280782,
,,,1.428,-1.19209289550781E-07,1.33750029653311,
,,,1.43,2.15625005960464,2.18125019595027,
,,,1.432,2.21375006437302,2.21250019222498,
,,,1.434,2.18500006198883,2.18125019595027,
,,,1.436,2.18500006198883,2.15000019967556,
,,,1.438,2.18500006198883,2.21250019222498,
,,,1.44,2.15625005960464,2.18125019595027,
,,,1.442,2.18500006198883,2.15000019967556,
,,,1.444,2.15625005960464,2.15000019967556,
,,,1.446,2.12750005722046,2.15000019967556,
,,,1.448,2.12750005722046,2.11875020340085,
,,,1.45,2.09875005483627,2.08750020712614,
,,,1.452,2.07000005245209,2.08750020712614,
,,,1.454,2.09875005483627,2.08750020712614,
,,,1.456,2.0412500500679,2.05625021085143,
,,,1.458,2.07000005245209,2.02500021457672,
,,,1.46,2.0412500500679,2.05625021085143,
,,,1.462,2.01250004768372,1.99375021830201,
,,,1.464,2.0412500500679,2.02500021457672,
,,,1.466,2.01250004768372,1.99375021830201,
,,,1.468,1.95500004291534,1.99375021830201,
,,,1.47,1.98375004529953,1.99375021830201,
,,,1.472,1.98375004529953,1.93125022575259,
,,,1.474,1.92625004053116,1.93125022575259,
,,,1.476,1.92625004053116,1.9625002220273,
,,,1.478,1.92625004053116,1.93125022575259,
,,,1.48,1.92625004053116,1.93125022575259,
,,,1.482,1.92625004053116,1.93125022575259,
,,,1.484,1.89750003814697,1.90000022947788,
,,,1.486,1.86875003576279,1.90000022947788,
,,,1.488,1.92625004053116,1.86875023320317,
,,,1.49,1.89750003814697,1.90000022947788,
,,,1.492,1.89750003814697,1.90000022947788,
,,,1.494,1.86875003576279,1.86875023320317,
,,,1.496,1.86875003576279,1.86875023320317,
,,,1.498,1.86875003576279,1.86875023320317,
,,,1.5,1.86875003576279,1.90000022947788,
,,,1.502,1.8400000333786,1.83750023692846,
,,,1.504,1.86875003576279,1.90000022947788,
,,,1.506,1.86875003576279,1.86875023320317,
,,,1.508,1.86875003576279,1.83750023692846,
,,,1.51,1.86875003576279,1.83750023692846,
,,,1.512,1.86875003576279,1.86875023320317,
,,,1.514,1.89750003814697,1.86875023320317,
,,,1.516,1.81125003099442,1.86875023320317,
,,,1.518,1.89750003814697,1.83750023692846,
,,,1.52,1.86875003576279,1.83750023692846,
,,,1.522,1.8400000333786,1.80625024065375,
,,,1.524,1.8400000333786,1.86875023320317,
,,,1.526,1.8400000333786,1.86875023320317,
,,,1.528,1.86875003576279,1.86875023320317,
,,,1.53,1.86875003576279,1.80625024065375,
,,,1.532,1.8400000333786,1.83750023692846,
,,,1.534,1.8400000333786,1.86875023320317,
,,,1.536,1.8400000333786,1.80625024065375,
,,,1.538,0.057499885559082,1.80625024065375,
,,,1.54,0.057499885559082,1.77500024437904,
,,,1.542,0.0287498831748962,1.77500024437904,
,,,1.544,-1.19209289550781E-07,1.77500024437904,
,,,1.546,0.0287498831748962,1.77500024437904,
,,,1.548,0.0287498831748962,1.77500024437904,
,,,1.55,0.0287498831748962,1.71250025182962,
,,,1.552,-1.19209289550781E-07,1.74375024810433,
,,,1.554,0.0287498831748962,1.71250025182962,
,,,1.556,0.0287498831748962,1.71250025182962,
,,,1.558,-1.19209289550781E-07,1.74375024810433,
,,,1.56,0.0287498831748962,1.71250025182962,
,,,1.562,-1.19209289550781E-07,1.74375024810433,
,,,1.564,0.0287498831748962,1.71250025182962,
,,,1.566,-1.19209289550781E-07,1.68125025555491,
,,,1.568,-1.19209289550781E-07,1.68125025555491,
,,,1.57,0.0287498831748962,1.68125025555491,
,,,1.572,-1.19209289550781E-07,1.6500002592802,
,,,1.574,0.0287498831748962,1.6500002592802,
,,,1.576,0.0287498831748962,1.68125025555491,
,,,1.578,0.0287498831748962,1.6187502630055,
,,,1.58,0.0287498831748962,1.6500002592802,
,,,1.582,0.0287498831748962,1.6187502630055,
,,,1.584,0.0287498831748962,1.6187502630055,
,,,1.586,0.0287498831748962,1.6500002592802,
,,,1.588,0.0287498831748962,1.58750026673079,
,,,1.59,-1.19209289550781E-07,1.6187502630055,
,,,1.592,0.0287498831748962,1.58750026673079,
,,,1.594,0.0287498831748962,1.55625027045608,
,,,1.596,0.0287498831748962,1.6187502630055,
,,,1.598,-1.19209289550781E-07,1.58750026673079,
,,,1.6,0.0287498831748962,1.55625027045608,
,,,1.602,0.0287498831748962,1.58750026673079,
,,,1.604,0.0287498831748962,1.55625027045608,
,,,1.606,0.0287498831748962,1.55625027045608,
,,,1.608,0.0287498831748962,1.52500027418137,
,,,1.61,-1.19209289550781E-07,1.55625027045608,
,,,1.612,-1.19209289550781E-07,1.52500027418137,
,,,1.614,0.057499885559082,1.55625027045608,
,,,1.616,0.0287498831748962,1.52500027418137,
,,,1.618,-1.19209289550781E-07,1.55625027045608,
,,,1.62,-1.19209289550781E-07,1.52500027418137,
,,,1.622,0.057499885559082,1.49375027790666,
,,,1.624,-1.19209289550781E-07,1.49375027790666,
,,,1.626,0.0287498831748962,1.49375027790666,
,,,1.628,-1.19209289550781E-07,1.46250028163195,
,,,1.63,-1.19209289550781E-07,1.43125028535724,
,,,1.632,0.057499885559082,1.46250028163195,
,,,1.634,-1.19209289550781E-07,1.46250028163195,
,,,1.636,-1.19209289550781E-07,1.46250028163195,
,,,1.638,-1.19209289550781E-07,1.43125028535724,
,,,1.64,0.0287498831748962,1.43125028535724,
,,,1.642,0.0287498831748962,1.40000028908253,
,,,1.644,0.0287498831748962,1.43125028535724,
,,,1.646,0.0287498831748962,1.9625002220273,
,,,1.648,2.21375006437302,2.21250019222498,
,,,1.65,2.18500006198883,2.24375018849969,
,,,1.652,2.18500006198883,2.18125019595027,
,,,1.654,2.18500006198883,2.18125019595027,
,,,1.656,2.21375006437302,2.18125019595027,
,,,1.658,2.18500006198883,2.18125019595027,
,,,1.66,2.18500006198883,2.11875020340085,
,,,1.662,2.15625005960464,2.15000019967556,
,,,1.664,2.12750005722046,2.11875020340085,
,,,1.666,2.12750005722046,2.15000019967556,
,,,1.668,2.12750005722046,2.15000019967556,
,,,1.67,2.09875005483627,2.05625021085143,
,,,1.672,2.09875005483627,2.08750020712614,
,,,1.674,2.07000005245209,2.02500021457672,
,,,1.676,2.0412500500679,2.05625021085143,
,,,1.678,2.0412500500679,2.05625021085143,
,,,1.68,2.0412500500679,2.02500021457672,
,,,1.682,2.01250004768372,2.05625021085143,
,,,1.684,2.01250004768372,2.02500021457672,
,,,1.686,1.98375004529953,2.02500021457672,
,,,1.688,2.01250004768372,1.99375021830201,
,,,1.69,1.98375004529953,1.9625002220273,
,,,1.692,1.98375004529953,1.99375021830201,
,,,1.694,1.95500004291534,1.9625002220273,
,,,1.696,1.95500004291534,1.99375021830201,
,,,1.698,1.95500004291534,1.9625002220273,
,,,1.7,1.95500004291534,1.99375021830201,
,,,1.702,1.95500004291534,1.93125022575259,
,,,1.704,1.95500004291534,1.93125022575259,
,,,1.706,1.92625004053116,1.9625002220273,
,,,1.708,1.95500004291534,1.93125022575259,
,,,1.71,1.95500004291534,1.90000022947788,
,,,1.712,1.95500004291534,1.93125022575259,
,,,1.714,1.89750003814697,1.93125022575259,
,,,1.716,1.92625004053116,1.90000022947788,
,,,1.718,1.92625004053116,1.93125022575259,
,,,1.72,1.95500004291534,1.93125022575259,
,,,1.722,1.92625004053116,1.93125022575259,
,,,1.724,1.89750003814697,1.93125022575259,
,,,1.726,1.92625004053116,1.93125022575259,
,,,1.728,1.89750003814697,1.93125022575259,
,,,1.73,1.95500004291534,1.90000022947788,
,,,1.732,1.95500004291534,1.93125022575259,
,,,1.734,1.92625004053116,1.90000022947788,
,,,1.736,1.86875003576279,1.90000022947788,
,,,1.738,1.89750003814697,1.93125022575259,
,,,1.74,1.86875003576279,1.90000022947788,
,,,1.742,1.89750003814697,1.90000022947788,
,,,1.744,1.89750003814697,1.90000022947788,
,,,1.746,1.89750003814697,1.90000022947788,
,,,1.748,1.89750003814697,1.93125022575259,
,,,1.75,1.89750003814697,1.90000022947788,
,,,1.752,1.89750003814697,1.86875023320317,
,,,1.754,1.92625004053116,1.90000022947788,
,,,1.756,1.89750003814697,1.90000022947788,
,,,1.758,1.89750003814697,1.90000022947788,
,,,1.76,1.8400000333786,1.86875023320317,
,,,1.762,1.86875003576279,1.90000022947788,
,,,1.764,1.86875003576279,1.90000022947788,
,,,1.766,1.86875003576279,1.86875023320317,
,,,1.768,1.86875003576279,1.90000022947788,
,,,1.77,1.86875003576279,1.86875023320317,
,,,1.772,1.89750003814697,1.90000022947788,
,,,1.774,1.89750003814697,1.90000022947788,
,,,1.776,1.86875003576279,1.90000022947788,
,,,1.778,1.86875003576279,1.86875023320317,
,,,1.78,1.86875003576279,1.83750023692846,
,,,1.782,1.86875003576279,1.86875023320317,
,,,1.784,1.8400000333786,1.86875023320317,
,,,1.786,1.89750003814697,1.86875023320317,
,,,1.788,1.86875003576279,1.90000022947788,
,,,1.79,1.86875003576279,1.86875023320317,
,,,1.792,1.86875003576279,1.86875023320317,
,,,1.794,1.8400000333786,1.90000022947788,
,,,1.796,1.8400000333786,1.90000022947788,
,,,1.798,1.86875003576279,1.86875023320317,
,,,1.8,1.86875003576279,1.90000022947788,
,,,1.802,1.89750003814697,1.86875023320317,
,,,1.804,1.89750003814697,1.90000022947788,
,,,1.806,1.8400000333786,1.83750023692846,
,,,1.808,1.86875003576279,1.90000022947788,
,,,1.81,1.86875003576279,1.86875023320317,
,,,1.812,1.86875003576279,1.86875023320317,
,,,1.814,1.86875003576279,1.86875023320317,
,,,1.816,1.89750003814697,1.83750023692846,
,,,1.818,1.86875003576279,1.86875023320317,
,,,1.82,1.8400000333786,1.86875023320317,
,,,1.822,1.8400000333786,1.86875023320317,
,,,1.824,1.86875003576279,1.86875023320317,
,,,1.826,1.86875003576279,1.86875023320317,
,,,1.828,1.8400000333786,1.90000022947788,
,,,1.83,1.89750003814697,1.90000022947788,
,,,1.832,1.8400000333786,1.90000022947788,
,,,1.834,1.86875003576279,1.86875023320317,
,,,1.836,1.8400000333786,1.86875023320317,
,,,1.838,1.86875003576279,1.86875023320317,
,,,1.84,1.86875003576279,1.90000022947788,
,,,1.842,1.86875003576279,1.86875023320317,
,,,1.844,1.86875003576279,1.83750023692846,
,,,1.846,1.86875003576279,1.86875023320317,
,,,1.848,1.8400000333786,1.83750023692846,
,,,1.85,1.8400000333786,1.86875023320317,
,,,1.852,1.8400000333786,1.83750023692846,
,,,1.854,1.86875003576279,1.86875023320317,
,,,1.856,1.89750003814697,1.86875023320317,
,,,1.858,1.86875003576279,1.86875023320317,
,,,1.86,1.8400000333786,1.90000022947788,
,,,1.862,1.86875003576279,1.86875023320317,
,,,1.864,1.86875003576279,1.90000022947788,
,,,1.866,1.86875003576279,1.83750023692846,
,,,1.868,1.86875003576279,1.90000022947788,
,,,1.87,1.8400000333786,1.90000022947788,
,,,1.872,1.86875003576279,1.86875023320317,
,,,1.874,1.86875003576279,1.86875023320317,
,,,1.876,1.86875003576279,1.86875023320317,
,,,1.878,1.86875003576279,1.86875023320317,
,,,1.88,1.86875003576279,1.90000022947788,
,,,1.882,1.86875003576279,1.86875023320317,
,,,1.884,1.86875003576279,1.83750023692846,
,,,1.886,1.8400000333786,1.83750023692846,
,,,1.888,1.86875003576279,1.83750023692846,
,,,1.89,1.86875003576279,1.86875023320317,
,,,1.892,1.8400000333786,1.86875023320317,
,,,1.894,1.8400000333786,1.86875023320317,
,,,1.896,1.8400000333786,1.83750023692846,
,,,1.898,1.86875003576279,1.90000022947788,
,,,1.9,1.8400000333786,1.86875023320317,
,,,1.902,1.86875003576279,1.86875023320317,
,,,1.904,1.86875003576279,1.86875023320317,
,,,1.906,1.8400000333786,1.83750023692846,
,,,1.908,1.86875003576279,1.86875023320317,
,,,1.91,1.89750003814697,1.86875023320317,
,,,1.912,1.8400000333786,1.86875023320317,
,,,1.914,1.89750003814697,1.86875023320317,
,,,1.916,1.89750003814697,1.90000022947788,
,,,1.918,1.86875003576279,1.90000022947788,
,,,1.92,1.86875003576279,1.86875023320317,
,,,1.922,1.86875003576279,1.86875023320317,
,,,1.924,1.86875003576279,1.90000022947788,
,,,1.926,1.89750003814697,1.90000022947788,
,,,1.928,1.89750003814697,1.90000022947788,
,,,1.93,1.89750003814697,1.90000022947788,
,,,1.932,1.89750003814697,1.93125022575259,
,,,1.934,1.89750003814697,1.90000022947788,
,,,1.936,1.89750003814697,1.90000022947788,
,,,1.938,1.89750003814697,1.86875023320317,
,,,1.94,1.89750003814697,1.90000022947788,
,,,1.942,1.89750003814697,1.90000022947788,
,,,1.944,1.89750003814697,1.90000022947788,
,,,1.946,1.89750003814697,1.93125022575259,
,,,1.948,1.92625004053116,1.90000022947788,
,,,1.95,1.92625004053116,1.93125022575259,
,,,1.952,1.89750003814697,1.93125022575259,
,,,1.954,1.92625004053116,1.90000022947788,
,,,1.956,1.89750003814697,1.93125022575259,
,,,1.958,1.89750003814697,1.90000022947788,
,,,1.96,1.92625004053116,1.93125022575259,
,,,1.962,1.89750003814697,1.93125022575259,
,,,1.964,1.89750003814697,1.93125022575259,
,,,1.966,1.89750003814697,1.93125022575259,
,,,1.968,1.92625004053116,1.93125022575259,
,,,1.97,1.92625004053116,1.90000022947788,
,,,1.972,1.89750003814697,1.90000022947788,
,,,1.974,1.92625004053116,1.93125022575259,
,,,1.976,1.89750003814697,1.9625002220273,
