Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.234,-1.19209289550781E-07,1.02500033378601,
,,,0.2345,-0.0287501215934753,0.993750337511301,
,,,0.235,-0.0287501215934753,1.05625033006072,
,,,0.2355,-1.19209289550781E-07,0.993750337511301,
,,,0.236,-0.0287501215934753,1.02500033378601,
,,,0.2365,-1.19209289550781E-07,0.993750337511301,
,,,0.237,-0.0287501215934753,1.02500033378601,
,,,0.2375,-1.19209289550781E-07,1.02500033378601,
,,,0.238,-0.0287501215934753,1.02500033378601,
,,,0.2385,-0.0287501215934753,0.993750337511301,
,,,0.239,-1.19209289550781E-07,1.02500033378601,
,,,0.2395,-1.19209289550781E-07,1.02500033378601,
,,,0.24,-0.0287501215934753,1.02500033378601,
,,,0.2405,-1.19209289550781E-07,1.02500033378601,
,,,0.241,-1.19209289550781E-07,0.993750337511301,
,,,0.2415,-0.0287501215934753,1.02500033378601,
,,,0.242,-0.0287501215934753,1.02500033378601,
,,,0.2425,-1.19209289550781E-07,0.993750337511301,
,,,0.243,-1.19209289550781E-07,1.02500033378601,
,,,0.2435,-1.19209289550781E-07,0.993750337511301,
,,,0.244,-0.0287501215934753,1.02500033378601,
,,,0.2445,-0.0287501215934753,0.962500341236591,
,,,0.245,-1.19209289550781E-07,0.993750337511301,
,,,0.2455,-0.0287501215934753,0.993750337511301,
,,,0.246,-1.19209289550781E-07,1.02500033378601,
,,,0.2465,-0.0287501215934753,0.993750337511301,
,,,0.247,-1.19209289550781E-07,0.993750337511301,
,,,0.2475,-1.19209289550781E-07,0.962500341236591,
,,,0.248,-1.19209289550781E-07,1.02500033378601,
,,,0.2485,-0.0287501215934753,1.02500033378601,
,,,0.249,-1.19209289550781E-07,1.02500033378601,
,,,0.2495,-1.19209289550781E-07,0.993750337511301,
,,,0.25,-0.0287501215934753,0.993750337511301,
,,,0.2505,-0.0287501215934753,0.993750337511301,
,,,0.251,-0.0287501215934753,0.993750337511301,
,,,0.2515,-1.19209289550781E-07,1.02500033378601,
,,,0.252,0.0287498831748962,0.993750337511301,
,,,0.2525,-1.19209289550781E-07,0.993750337511301,
,,,0.253,-0.0287501215934753,0.993750337511301,
,,,0.2535,-1.19209289550781E-07,0.962500341236591,
,,,0.254,-1.19209289550781E-07,1.02500033378601,
,,,0.2545,-1.19209289550781E-07,0.962500341236591,
,,,0.255,-0.0287501215934753,1.02500033378601,
,,,0.2555,-0.0287501215934753,0.993750337511301,
,,,0.256,-0.0287501215934753,0.993750337511301,
,,,0.2565,-0.0287501215934753,0.962500341236591,
,,,0.257,-0.0287501215934753,0.993750337511301,
,,,0.2575,-0.0287501215934753,0.993750337511301,
,,,0.258,-1.19209289550781E-07,0.993750337511301,
,,,0.2585,-1.19209289550781E-07,1.02500033378601,
,,,0.259,-0.0287501215934753,1.58750026673079,
,,,0.2595,-0.0287501215934753,1.86875023320317,
,,,0.26,-0.0287501215934753,2.02500021457672,
,,,0.2605,2.15625005960464,2.15000019967556,
,,,0.261,2.18500006198883,2.18125019595027,
,,,0.2615,2.18500006198883,2.21250019222498,
,,,0.262,2.21375006437302,2.18125019595027,
,,,0.2625,2.21375006437302,2.18125019595027,
,,,0.263,2.18500006198883,2.18125019595027,
,,,0.2635,2.18500006198883,2.18125019595027,
,,,0.264,2.21375006437302,2.18125019595027,
,,,0.2645,2.18500006198883,2.15000019967556,
,,,0.265,2.15625005960464,2.18125019595027,
,,,0.2655,2.18500006198883,2.11875020340085,
,,,0.266,2.18500006198883,2.11875020340085,
,,,0.2665,2.12750005722046,2.11875020340085,
,,,0.267,2.15625005960464,2.15000019967556,
,,,0.2675,2.15625005960464,2.15000019967556,
,,,0.268,2.15625005960464,2.15000019967556,
,,,0.2685,2.15625005960464,2.11875020340085,
,,,0.269,2.15625005960464,2.11875020340085,
,,,0.2695,2.12750005722046,2.18125019595027,
,,,0.27,2.15625005960464,2.15000019967556,
,,,0.2705,2.15625005960464,2.11875020340085,
,,,0.271,2.12750005722046,2.15000019967556,
,,,0.2715,2.09875005483627,2.08750020712614,
,,,0.272,2.12750005722046,2.15000019967556,
,,,0.2725,2.12750005722046,2.11875020340085,
,,,0.273,2.09875005483627,2.08750020712614,
,,,0.2735,2.12750005722046,2.11875020340085,
,,,0.274,2.09875005483627,2.08750020712614,
,,,0.2745,2.12750005722046,2.11875020340085,
,,,0.275,2.12750005722046,2.08750020712614,
,,,0.2755,2.07000005245209,2.08750020712614,
,,,0.276,2.07000005245209,2.05625021085143,
,,,0.2765,2.12750005722046,2.11875020340085,
,,,0.277,2.07000005245209,2.05625021085143,
,,,0.2775,2.07000005245209,2.08750020712614,
,,,0.278,2.07000005245209,2.05625021085143,
,,,0.2785,2.07000005245209,2.08750020712614,
,,,0.279,2.09875005483627,2.08750020712614,
,,,0.2795,2.07000005245209,2.05625021085143,
,,,0.28,2.0412500500679,2.08750020712614,
,,,0.2805,2.0412500500679,2.02500021457672,
,,,0.281,2.0412500500679,2.02500021457672,
,,,0.2815,2.07000005245209,2.05625021085143,
,,,0.282,2.09875005483627,2.05625021085143,
,,,0.2825,2.01250004768372,1.99375021830201,
,,,0.283,2.0412500500679,2.05625021085143,
,,,0.2835,2.01250004768372,2.05625021085143,
,,,0.284,2.01250004768372,2.02500021457672,
,,,0.2845,2.01250004768372,1.9625002220273,
,,,0.285,2.01250004768372,2.05625021085143,
,,,0.2855,2.0412500500679,2.02500021457672,
,,,0.286,2.01250004768372,2.02500021457672,
,,,0.2865,2.0412500500679,2.02500021457672,
,,,0.287,2.0412500500679,2.02500021457672,
,,,0.2875,2.01250004768372,1.99375021830201,
,,,0.288,2.01250004768372,1.99375021830201,
,,,0.2885,2.01250004768372,1.99375021830201,
,,,0.289,1.98375004529953,1.9625002220273,
,,,0.2895,2.01250004768372,2.02500021457672,
,,,0.29,2.01250004768372,1.99375021830201,
,,,0.2905,1.98375004529953,1.99375021830201,
,,,0.291,2.01250004768372,2.02500021457672,
,,,0.2915,1.95500004291534,1.99375021830201,
,,,0.292,1.95500004291534,1.9625002220273,
,,,0.2925,1.98375004529953,1.99375021830201,
,,,0.293,1.92625004053116,1.9625002220273,
,,,0.2935,1.98375004529953,1.9625002220273,
,,,0.294,1.98375004529953,1.9625002220273,
,,,0.2945,1.95500004291534,1.93125022575259,
,,,0.295,1.95500004291534,1.99375021830201,
,,,0.2955,1.95500004291534,1.9625002220273,
,,,0.296,1.95500004291534,1.9625002220273,
,,,0.2965,1.92625004053116,1.93125022575259,
,,,0.297,1.95500004291534,1.9625002220273,
,,,0.2975,1.92625004053116,1.93125022575259,
,,,0.298,1.95500004291534,1.93125022575259,
,,,0.2985,1.95500004291534,1.93125022575259,
,,,0.299,1.92625004053116,1.9625002220273,
,,,0.2995,1.95500004291534,1.90000022947788,
,,,0.3,1.89750003814697,1.93125022575259,
,,,0.3005,1.92625004053116,1.90000022947788,
,,,0.301,1.92625004053116,1.90000022947788,
,,,0.3015,1.92625004053116,1.93125022575259,
,,,0.302,1.89750003814697,1.90000022947788,
,,,0.3025,1.92625004053116,1.90000022947788,
,,,0.303,1.92625004053116,1.90000022947788,
,,,0.3035,1.89750003814697,1.86875023320317,
,,,0.304,1.89750003814697,1.90000022947788,
,,,0.3045,1.89750003814697,1.90000022947788,
,,,0.305,1.89750003814697,1.86875023320317,
,,,0.3055,1.92625004053116,1.90000022947788,
,,,0.306,1.89750003814697,1.90000022947788,
,,,0.3065,1.86875003576279,1.90000022947788,
,,,0.307,1.89750003814697,1.90000022947788,
,,,0.3075,1.89750003814697,1.83750023692846,
,,,0.308,1.86875003576279,1.83750023692846,
,,,0.3085,1.89750003814697,1.83750023692846,
,,,0.309,1.86875003576279,1.83750023692846,
,,,0.3095,1.86875003576279,1.90000022947788,
,,,0.31,1.8400000333786,1.83750023692846,
,,,0.3105,1.86875003576279,1.86875023320317,
,,,0.311,1.86875003576279,1.86875023320317,
,,,0.3115,1.8400000333786,1.83750023692846,
,,,0.312,1.86875003576279,1.86875023320317,
,,,0.3125,1.8400000333786,1.83750023692846,
,,,0.313,1.8400000333786,1.80625024065375,
,,,0.3135,1.8400000333786,1.86875023320317,
,,,0.314,1.86875003576279,1.83750023692846,
,,,0.3145,1.8400000333786,1.80625024065375,
,,,0.315,0.747499942779541,1.80625024065375,
,,,0.3155,-0.0287501215934753,1.80625024065375,
,,,0.316,-0.0287501215934753,1.80625024065375,
,,,0.3165,-0.0287501215934753,1.83750023692846,
,,,0.317,-1.19209289550781E-07,1.77500024437904,
,,,0.3175,-1.19209289550781E-07,1.80625024065375,
,,,0.318,-0.0287501215934753,1.80625024065375,
,,,0.3185,-0.0287501215934753,1.77500024437904,
,,,0.319,-1.19209289550781E-07,1.74375024810433,
,,,0.3195,-1.19209289550781E-07,1.80625024065375,
,,,0.32,-1.19209289550781E-07,1.80625024065375,
,,,0.3205,-1.19209289550781E-07,1.77500024437904,
,,,0.321,-1.19209289550781E-07,1.77500024437904,
,,,0.3215,-1.19209289550781E-07,1.80625024065375,
,,,0.322,-0.0287501215934753,1.80625024065375,
,,,0.3225,-1.19209289550781E-07,1.74375024810433,
,,,0.323,-1.19209289550781E-07,1.77500024437904,
,,,0.3235,-1.19209289550781E-07,1.77500024437904,
,,,0.324,-1.19209289550781E-07,1.77500024437904,
,,,0.3245,-0.0287501215934753,1.74375024810433,
,,,0.325,-1.19209289550781E-07,1.77500024437904,
,,,0.3255,-1.19209289550781E-07,1.77500024437904,
,,,0.326,-1.19209289550781E-07,1.77500024437904,
,,,0.3265,-0.0287501215934753,1.71250025182962,
,,,0.327,-1.19209289550781E-07,1.74375024810433,
,,,0.3275,-0.0287501215934753,1.74375024810433,
,,,0.328,-1.19209289550781E-07,1.74375024810433,
,,,0.3285,-1.19209289550781E-07,1.74375024810433,
,,,0.329,-1.19209289550781E-07,1.74375024810433,
,,,0.3295,-0.0287501215934753,1.74375024810433,
,,,0.33,-1.19209289550781E-07,1.74375024810433,
,,,0.3305,-0.0287501215934753,1.74375024810433,
,,,0.331,-0.0287501215934753,1.71250025182962,
,,,0.3315,-0.0287501215934753,1.74375024810433,
,,,0.332,-0.0287501215934753,1.71250025182962,
,,,0.3325,-1.19209289550781E-07,1.74375024810433,
,,,0.333,-0.0287501215934753,1.71250025182962,
,,,0.3335,-1.19209289550781E-07,1.74375024810433,
,,,0.334,-0.0287501215934753,1.74375024810433,
,,,0.3345,-1.19209289550781E-07,1.71250025182962,
,,,0.335,-0.0287501215934753,1.71250025182962,
,,,0.3355,-0.0287501215934753,1.68125025555491,
,,,0.336,-0.0287501215934753,1.74375024810433,
,,,0.3365,-1.19209289550781E-07,1.71250025182962,
,,,0.337,-1.19209289550781E-07,1.71250025182962,
,,,0.3375,-0.0287501215934753,1.68125025555491,
,,,0.338,-1.19209289550781E-07,1.74375024810433,
,,,0.3385,-0.0287501215934753,1.71250025182962,
,,,0.339,-1.19209289550781E-07,1.71250025182962,
,,,0.3395,-1.19209289550781E-07,1.71250025182962,
,,,0.34,-0.0287501215934753,1.68125025555491,
,,,0.3405,-0.0287501215934753,1.68125025555491,
,,,0.341,-1.19209289550781E-07,1.68125025555491,
,,,0.3415,0.0287498831748962,1.68125025555491,
,,,0.342,-0.0287501215934753,1.68125025555491,
,,,0.3425,-1.19209289550781E-07,1.68125025555491,
,,,0.343,-1.19209289550781E-07,1.71250025182962,
,,,0.3435,-1.19209289550781E-07,1.68125025555491,
,,,0.344,-0.0287501215934753,1.71250025182962,
,,,0.3445,-1.19209289550781E-07,1.68125025555491,
,,,0.345,-0.0287501215934753,1.71250025182962,
,,,0.3455,-0.0287501215934753,1.6500002592802,
,,,0.346,-0.0287501215934753,1.68125025555491,
,,,0.3465,-0.0287501215934753,1.68125025555491,
,,,0.347,-1.19209289550781E-07,1.71250025182962,
,,,0.3475,-0.0287501215934753,1.68125025555491,
,,,0.348,-1.19209289550781E-07,1.68125025555491,
,,,0.3485,-0.0287501215934753,1.68125025555491,
,,,0.349,-0.0287501215934753,1.6500002592802,
,,,0.3495,-0.0287501215934753,1.68125025555491,
,,,0.35,-0.0287501215934753,1.68125025555491,
,,,0.3505,-0.0287501215934753,1.68125025555491,
,,,0.351,-0.0287501215934753,1.68125025555491,
,,,0.3515,-0.0287501215934753,1.68125025555491,
,,,0.352,-0.0287501215934753,1.6500002592802,
,,,0.3525,-1.19209289550781E-07,1.68125025555491,
,,,0.353,-0.0287501215934753,1.6187502630055,
,,,0.3535,-1.19209289550781E-07,1.6500002592802,
,,,0.354,-1.19209289550781E-07,1.6500002592802,
,,,0.3545,-0.0287501215934753,1.6500002592802,
,,,0.355,-1.19209289550781E-07,1.68125025555491,
,,,0.3555,-1.19209289550781E-07,1.6500002592802,
,,,0.356,-1.19209289550781E-07,1.6500002592802,
,,,0.3565,-1.19209289550781E-07,1.6500002592802,
,,,0.357,-1.19209289550781E-07,1.6500002592802,
,,,0.3575,-1.19209289550781E-07,1.68125025555491,
,,,0.358,-0.0287501215934753,1.6500002592802,
,,,0.3585,-1.19209289550781E-07,1.6500002592802,
,,,0.359,-1.19209289550781E-07,1.6500002592802,
,,,0.3595,-1.19209289550781E-07,1.6500002592802,
,,,0.36,-0.0287501215934753,1.6500002592802,
,,,0.3605,-0.0287501215934753,1.68125025555491,
,,,0.361,-1.19209289550781E-07,1.6187502630055,
,,,0.3615,-0.0287501215934753,1.6500002592802,
,,,0.362,-1.19209289550781E-07,1.6187502630055,
,,,0.3625,-0.0287501215934753,1.58750026673079,
,,,0.363,-0.0287501215934753,1.6187502630055,
,,,0.3635,-1.19209289550781E-07,1.6187502630055,
,,,0.364,-0.0287501215934753,1.6500002592802,
,,,0.3645,-0.0575001239776611,1.6500002592802,
,,,0.365,-0.0287501215934753,1.6500002592802,
,,,0.3655,-1.19209289550781E-07,1.6187502630055,
,,,0.366,-1.19209289550781E-07,1.58750026673079,
,,,0.3665,-1.19209289550781E-07,1.6187502630055,
,,,0.367,-0.0287501215934753,1.6187502630055,
,,,0.3675,-1.19209289550781E-07,1.6187502630055,
,,,0.368,-1.19209289550781E-07,1.55625027045608,
,,,0.3685,-0.0287501215934753,1.6187502630055,
,,,0.369,0.0287498831748962,1.6187502630055,
,,,0.3695,-1.19209289550781E-07,1.6187502630055,
,,,0.37,-0.0287501215934753,1.6187502630055,
,,,0.3705,-1.19209289550781E-07,1.58750026673079,
,,,0.371,-0.0287501215934753,1.58750026673079,
,,,0.3715,-0.0287501215934753,1.58750026673079,
,,,0.372,-0.0287501215934753,1.58750026673079,
,,,0.3725,-0.0287501215934753,1.58750026673079,
,,,0.373,-1.19209289550781E-07,1.58750026673079,
,,,0.3735,-0.0287501215934753,1.58750026673079,
,,,0.374,-0.0287501215934753,1.58750026673079,
,,,0.3745,-1.19209289550781E-07,1.58750026673079,
,,,0.375,-0.0287501215934753,1.6187502630055,
,,,0.3755,-1.19209289550781E-07,1.58750026673079,
,,,0.376,-0.0287501215934753,1.58750026673079,
,,,0.3765,-0.0575001239776611,1.55625027045608,
,,,0.377,-0.0287501215934753,1.6187502630055,
,,,0.3775,-0.0287501215934753,1.55625027045608,
,,,0.378,-1.19209289550781E-07,1.58750026673079,
,,,0.3785,-0.0287501215934753,1.58750026673079,
,,,0.379,-0.0287501215934753,1.58750026673079,
,,,0.3795,-1.19209289550781E-07,1.55625027045608,
,,,0.38,-0.0287501215934753,1.55625027045608,
,,,0.3805,-0.0287501215934753,1.55625027045608,
,,,0.381,-0.0287501215934753,1.58750026673079,
,,,0.3815,-1.19209289550781E-07,1.55625027045608,
,,,0.382,-1.19209289550781E-07,1.55625027045608,
,,,0.3825,-1.19209289550781E-07,1.58750026673079,
,,,0.383,-1.19209289550781E-07,1.55625027045608,
,,,0.3835,-1.19209289550781E-07,1.55625027045608,
,,,0.384,-1.19209289550781E-07,1.58750026673079,
,,,0.3845,-0.0287501215934753,1.55625027045608,
,,,0.385,-1.19209289550781E-07,1.58750026673079,
,,,0.3855,-0.0287501215934753,1.52500027418137,
,,,0.386,-1.19209289550781E-07,1.55625027045608,
,,,0.3865,-0.0287501215934753,1.55625027045608,
,,,0.387,-1.19209289550781E-07,1.58750026673079,
,,,0.3875,-0.0287501215934753,1.55625027045608,
,,,0.388,-1.19209289550781E-07,1.55625027045608,
,,,0.3885,-0.0287501215934753,1.52500027418137,
,,,0.389,-0.0287501215934753,1.55625027045608,
,,,0.3895,-1.19209289550781E-07,1.55625027045608,
,,,0.39,-1.19209289550781E-07,1.52500027418137,
,,,0.3905,0.0287498831748962,1.52500027418137,
,,,0.391,-0.0287501215934753,1.52500027418137,
,,,0.3915,-1.19209289550781E-07,1.52500027418137,
,,,0.392,-1.19209289550781E-07,1.55625027045608,
,,,0.3925,-0.0287501215934753,1.55625027045608,
,,,0.393,-0.0287501215934753,1.52500027418137,
,,,0.3935,-1.19209289550781E-07,1.52500027418137,
,,,0.394,-0.0287501215934753,1.52500027418137,
,,,0.3945,-1.19209289550781E-07,1.52500027418137,
,,,0.395,-0.0575001239776611,1.49375027790666,
,,,0.3955,-1.19209289550781E-07,1.49375027790666,
,,,0.396,-0.0287501215934753,1.46250028163195,
,,,0.3965,-1.19209289550781E-07,1.52500027418137,
,,,0.397,-1.19209289550781E-07,1.49375027790666,
,,,0.3975,-1.19209289550781E-07,1.52500027418137,
,,,0.398,-0.0287501215934753,1.49375027790666,
,,,0.3985,-1.19209289550781E-07,1.52500027418137,
,,,0.399,-0.0287501215934753,1.52500027418137,
,,,0.3995,-0.0287501215934753,1.49375027790666,
,,,0.4,-0.0287501215934753,1.49375027790666,
,,,0.4005,-0.0287501215934753,1.49375027790666,
,,,0.401,-1.19209289550781E-07,1.49375027790666,
,,,0.4015,-0.0287501215934753,1.46250028163195,
,,,0.402,-0.0287501215934753,1.49375027790666,
,,,0.4025,-0.0287501215934753,1.49375027790666,
,,,0.403,-0.0287501215934753,1.49375027790666,
,,,0.4035,-0.0287501215934753,1.46250028163195,
,,,0.404,-0.0287501215934753,1.49375027790666,
,,,0.4045,-1.19209289550781E-07,1.49375027790666,
,,,0.405,-1.19209289550781E-07,1.46250028163195,
,,,0.4055,-1.19209289550781E-07,1.46250028163195,
,,,0.406,-1.19209289550781E-07,1.46250028163195,
,,,0.4065,-0.0287501215934753,1.49375027790666,
,,,0.407,-1.19209289550781E-07,1.49375027790666,
,,,0.4075,0.0287498831748962,1.46250028163195,
,,,0.408,-1.19209289550781E-07,1.43125028535724,
,,,0.4085,-0.0287501215934753,1.43125028535724,
,,,0.409,-1.19209289550781E-07,1.46250028163195,
,,,0.4095,-1.19209289550781E-07,1.46250028163195,
,,,0.41,-1.19209289550781E-07,1.46250028163195,
,,,0.4105,-0.0287501215934753,1.43125028535724,
,,,0.411,-1.19209289550781E-07,1.46250028163195,
,,,0.4115,-0.0287501215934753,1.43125028535724,
,,,0.412,-0.0287501215934753,1.46250028163195,
,,,0.4125,-1.19209289550781E-07,1.46250028163195,
,,,0.413,-0.0287501215934753,1.46250028163195,
,,,0.4135,-1.19209289550781E-07,1.43125028535724,
,,,0.414,-1.19209289550781E-07,1.43125028535724,
,,,0.4145,-1.19209289550781E-07,1.43125028535724,
,,,0.415,-0.0287501215934753,1.43125028535724,
,,,0.4155,-0.0287501215934753,1.46250028163195,
,,,0.416,-1.19209289550781E-07,1.43125028535724,
,,,0.4165,-0.0287501215934753,1.43125028535724,
,,,0.417,-1.19209289550781E-07,1.43125028535724,
,,,0.4175,-1.19209289550781E-07,1.46250028163195,
,,,0.418,-1.19209289550781E-07,1.40000028908253,
,,,0.4185,-1.19209289550781E-07,1.43125028535724,
,,,0.419,-1.19209289550781E-07,1.43125028535724,
,,,0.4195,-1.19209289550781E-07,1.46250028163195,
,,,0.42,0.0287498831748962,1.43125028535724,
,,,0.4205,-0.0287501215934753,1.43125028535724,
,,,0.421,-0.0287501215934753,1.43125028535724,
,,,0.4215,-1.19209289550781E-07,1.43125028535724,
,,,0.422,-0.0287501215934753,1.43125028535724,
,,,0.4225,-0.0287501215934753,1.43125028535724,
,,,0.423,-0.0287501215934753,1.43125028535724,
,,,0.4235,-1.19209289550781E-07,1.40000028908253,
,,,0.424,-0.0287501215934753,1.43125028535724,
,,,0.4245,-1.19209289550781E-07,1.43125028535724,
,,,0.425,-1.19209289550781E-07,1.40000028908253,
,,,0.4255,-0.0287501215934753,1.40000028908253,
,,,0.426,-0.0287501215934753,1.40000028908253,
,,,0.4265,-1.19209289550781E-07,1.40000028908253,
,,,0.427,-1.19209289550781E-07,1.36875029280782,
,,,0.4275,-0.0287501215934753,1.40000028908253,
,,,0.428,-0.0287501215934753,1.40000028908253,
,,,0.4285,-1.19209289550781E-07,1.40000028908253,
,,,0.429,-0.0287501215934753,1.40000028908253,
,,,0.4295,-0.0287501215934753,1.36875029280782,
,,,0.43,-0.0287501215934753,1.36875029280782,
,,,0.4305,-0.0287501215934753,1.40000028908253,
,,,0.431,-0.0287501215934753,1.40000028908253,
,,,0.4315,-0.0287501215934753,1.40000028908253,
,,,0.432,-1.19209289550781E-07,1.40000028908253,
,,,0.4325,-0.0287501215934753,1.40000028908253,
,,,0.433,-1.19209289550781E-07,1.36875029280782,
,,,0.4335,-1.19209289550781E-07,1.40000028908253,
,,,0.434,-1.19209289550781E-07,1.36875029280782,
,,,0.4345,-0.0287501215934753,1.36875029280782,
,,,0.435,-0.0287501215934753,1.36875029280782,
,,,0.4355,-0.0287501215934753,1.36875029280782,
,,,0.436,-0.0287501215934753,1.36875029280782,
,,,0.4365,-0.0287501215934753,1.36875029280782,
,,,0.437,-0.0287501215934753,1.36875029280782,
,,,0.4375,-0.0575001239776611,1.36875029280782,
,,,0.438,-1.19209289550781E-07,1.33750029653311,
,,,0.4385,-1.19209289550781E-07,1.36875029280782,
,,,0.439,-1.19209289550781E-07,1.36875029280782,
,,,0.4395,-1.19209289550781E-07,1.36875029280782,
,,,0.44,-1.19209289550781E-07,1.36875029280782,
,,,0.4405,-1.19209289550781E-07,1.33750029653311,
,,,0.441,-1.19209289550781E-07,1.33750029653311,
,,,0.4415,-0.0287501215934753,1.40000028908253,
,,,0.442,-0.0287501215934753,1.33750029653311,
,,,0.4425,-0.0287501215934753,1.33750029653311,
,,,0.443,-1.19209289550781E-07,1.33750029653311,
,,,0.4435,-1.19209289550781E-07,1.33750029653311,
,,,0.444,-1.19209289550781E-07,1.36875029280782,
,,,0.4445,-1.19209289550781E-07,1.33750029653311,
,,,0.445,-1.19209289550781E-07,1.33750029653311,
,,,0.4455,-0.0287501215934753,1.33750029653311,
,,,0.446,-0.0287501215934753,1.3062503002584,
,,,0.4465,-1.19209289550781E-07,1.33750029653311,
,,,0.447,-1.19209289550781E-07,1.3062503002584,
,,,0.4475,-0.0287501215934753,1.3062503002584,
,,,0.448,-1.19209289550781E-07,1.27500030398369,
,,,0.4485,-1.19209289550781E-07,1.3062503002584,
,,,0.449,-0.0287501215934753,1.3062503002584,
,,,0.4495,-1.19209289550781E-07,1.27500030398369,
,,,0.45,-1.19209289550781E-07,1.27500030398369,
,,,0.4505,0.0287498831748962,1.24375030770898,
,,,0.451,-1.19209289550781E-07,1.27500030398369,
,,,0.4515,-1.19209289550781E-07,1.24375030770898,
,,,0.452,-0.0287501215934753,1.21250031143427,
,,,0.4525,-1.19209289550781E-07,1.24375030770898,
,,,0.453,-1.19209289550781E-07,1.21250031143427,
,,,0.4535,-1.19209289550781E-07,1.24375030770898,
,,,0.454,-0.0287501215934753,1.21250031143427,
,,,0.4545,-1.19209289550781E-07,1.21250031143427,
,,,0.455,-0.0287501215934753,1.18125031515956,
,,,0.4555,-1.19209289550781E-07,1.24375030770898,
,,,0.456,-1.19209289550781E-07,1.21250031143427,
,,,0.4565,-0.0287501215934753,1.15000031888485,
,,,0.457,-1.19209289550781E-07,1.18125031515956,
,,,0.4575,-1.19209289550781E-07,1.15000031888485,
,,,0.458,-1.19209289550781E-07,1.18125031515956,
,,,0.4585,-0.0287501215934753,1.15000031888485,
,,,0.459,-0.0287501215934753,1.15000031888485,
,,,0.4595,-0.0287501215934753,1.15000031888485,
,,,0.46,-1.19209289550781E-07,1.18125031515956,
,,,0.4605,-1.19209289550781E-07,1.18125031515956,
,,,0.461,-1.19209289550781E-07,1.18125031515956,
,,,0.4615,-0.0287501215934753,1.18125031515956,
,,,0.462,-1.19209289550781E-07,1.18125031515956,
,,,0.4625,0.0287498831748962,1.18125031515956,
,,,0.463,-0.0287501215934753,1.15000031888485,
,,,0.4635,-1.19209289550781E-07,1.15000031888485,
,,,0.464,-0.0287501215934753,1.11875032261014,
,,,0.4645,-1.19209289550781E-07,1.18125031515956,
,,,0.465,-0.0287501215934753,1.15000031888485,
,,,0.4655,-0.0287501215934753,1.15000031888485,
,,,0.466,-1.19209289550781E-07,1.15000031888485,
,,,0.4665,-1.19209289550781E-07,1.15000031888485,
,,,0.467,-0.0287501215934753,1.15000031888485,
,,,0.4675,-0.0287501215934753,1.15000031888485,
,,,0.468,-1.19209289550781E-07,1.15000031888485,
,,,0.4685,-1.19209289550781E-07,1.11875032261014,
,,,0.469,-1.19209289550781E-07,1.11875032261014,
,,,0.4695,-0.0287501215934753,1.15000031888485,
,,,0.47,-0.0287501215934753,1.15000031888485,
,,,0.4705,-0.0287501215934753,1.15000031888485,
,,,0.471,-0.0287501215934753,1.15000031888485,
,,,0.4715,-0.0287501215934753,1.11875032261014,
,,,0.472,-1.19209289550781E-07,1.11875032261014,
,,,0.4725,-0.0287501215934753,1.11875032261014,
,,,0.473,-1.19209289550781E-07,1.18125031515956,
,,,0.4735,-1.19209289550781E-07,1.08750032633543,
,,,0.474,-0.0287501215934753,1.11875032261014,
,,,0.4745,-1.19209289550781E-07,1.08750032633543,
,,,0.475,-0.0287501215934753,1.08750032633543,
,,,0.4755,-1.19209289550781E-07,1.11875032261014,
,,,0.476,-1.19209289550781E-07,1.11875032261014,
,,,0.4765,-0.0287501215934753,1.11875032261014,
,,,0.477,-1.19209289550781E-07,1.11875032261014,
,,,0.4775,-0.0287501215934753,1.11875032261014,
,,,0.478,-1.19209289550781E-07,1.11875032261014,
,,,0.4785,-1.19209289550781E-07,1.08750032633543,
,,,0.479,-0.0287501215934753,1.08750032633543,
,,,0.4795,-0.0287501215934753,1.11875032261014,
,,,0.48,-0.0287501215934753,1.11875032261014,
,,,0.4805,-1.19209289550781E-07,1.08750032633543,
,,,0.481,-0.0287501215934753,1.08750032633543,
,,,0.4815,-1.19209289550781E-07,1.05625033006072,
,,,0.482,-1.19209289550781E-07,1.08750032633543,
,,,0.4825,-1.19209289550781E-07,1.08750032633543,
,,,0.483,0.0287498831748962,1.08750032633543,
,,,0.4835,-0.0287501215934753,1.11875032261014,
,,,0.484,-1.19209289550781E-07,1.05625033006072,
,,,0.4845,-1.19209289550781E-07,1.11875032261014,
,,,0.485,-0.0287501215934753,1.08750032633543,
,,,0.4855,-0.0287501215934753,1.08750032633543,
