Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.765,1.98375004529953,1.9625002220273,
,,,2.77,1.98375004529953,1.99375021830201,
,,,2.775,1.98375004529953,2.02500021457672,
,,,2.78,1.98375004529953,1.99375021830201,
,,,2.785,1.98375004529953,1.9625002220273,
,,,2.79,1.98375004529953,1.9625002220273,
,,,2.795,2.01250004768372,1.99375021830201,
,,,2.8,1.95500004291534,1.99375021830201,
,,,2.805,2.01250004768372,1.99375021830201,
,,,2.81,1.98375004529953,1.99375021830201,
,,,2.815,1.98375004529953,1.9625002220273,
,,,2.82,1.98375004529953,1.9625002220273,
,,,2.825,1.95500004291534,1.9625002220273,
,,,2.83,1.95500004291534,1.9625002220273,
,,,2.835,1.95500004291534,1.99375021830201,
,,,2.84,1.98375004529953,1.99375021830201,
,,,2.845,1.95500004291534,1.99375021830201,
,,,2.85,1.95500004291534,1.99375021830201,
,,,2.855,1.98375004529953,1.9625002220273,
,,,2.86,2.01250004768372,1.9625002220273,
,,,2.865,1.98375004529953,2.02500021457672,
,,,2.87,1.98375004529953,1.9625002220273,
,,,2.875,1.98375004529953,1.9625002220273,
,,,2.88,1.98375004529953,1.99375021830201,
,,,2.885,1.98375004529953,1.99375021830201,
,,,2.89,2.01250004768372,1.99375021830201,
,,,2.895,1.98375004529953,1.9625002220273,
,,,2.9,1.98375004529953,1.99375021830201,
,,,2.905,1.95500004291534,1.9625002220273,
,,,2.91,1.95500004291534,1.9625002220273,
,,,2.915,1.98375004529953,1.93125022575259,
,,,2.92,1.95500004291534,1.9625002220273,
,,,2.925,1.98375004529953,1.9625002220273,
,,,2.93,1.95500004291534,1.99375021830201,
,,,2.935,2.01250004768372,1.99375021830201,
,,,2.94,2.01250004768372,1.9625002220273,
,,,2.945,1.95500004291534,1.9625002220273,
,,,2.95,2.01250004768372,1.99375021830201,
,,,2.955,1.98375004529953,1.99375021830201,
,,,2.96,1.98375004529953,1.99375021830201,
,,,2.965,1.98375004529953,2.02500021457672,
,,,2.97,1.98375004529953,1.99375021830201,
,,,2.975,2.0412500500679,1.99375021830201,
,,,2.98,1.98375004529953,2.02500021457672,
,,,2.985,2.01250004768372,1.99375021830201,
,,,2.99,1.98375004529953,2.02500021457672,
,,,2.995,2.01250004768372,1.99375021830201,
,,,3,2.01250004768372,1.99375021830201,
,,,3.005,1.98375004529953,1.99375021830201,
,,,3.01,2.01250004768372,2.02500021457672,
,,,3.015,2.01250004768372,2.02500021457672,
,,,3.02,2.01250004768372,2.02500021457672,
,,,3.025,1.98375004529953,1.99375021830201,
,,,3.03,1.98375004529953,2.02500021457672,
,,,3.035,1.98375004529953,2.02500021457672,
,,,3.04,2.01250004768372,2.02500021457672,
,,,3.045,1.98375004529953,1.99375021830201,
,,,3.05,2.01250004768372,2.02500021457672,
,,,3.055,2.0412500500679,1.99375021830201,
,,,3.06,2.0412500500679,2.02500021457672,
,,,3.065,2.0412500500679,1.99375021830201,
,,,3.07,2.01250004768372,1.99375021830201,
,,,3.075,2.0412500500679,1.99375021830201,
,,,3.08,2.01250004768372,1.99375021830201,
,,,3.085,2.01250004768372,1.99375021830201,
,,,3.09,2.01250004768372,2.02500021457672,
,,,3.095,2.0412500500679,2.02500021457672,
,,,3.1,1.98375004529953,1.9625002220273,
,,,3.105,1.98375004529953,2.02500021457672,
,,,3.11,1.98375004529953,1.9625002220273,
,,,3.115,1.95500004291534,1.99375021830201,
,,,3.12,1.98375004529953,1.99375021830201,
,,,3.125,1.98375004529953,1.9625002220273,
,,,3.13,1.98375004529953,1.9625002220273,
,,,3.135,1.92625004053116,1.9625002220273,
,,,3.14,1.95500004291534,1.9625002220273,
,,,3.145,1.95500004291534,1.9625002220273,
,,,3.15,1.95500004291534,1.93125022575259,
,,,3.155,1.98375004529953,1.99375021830201,
,,,3.16,1.98375004529953,1.9625002220273,
,,,3.165,1.95500004291534,1.93125022575259,
,,,3.17,1.95500004291534,1.93125022575259,
,,,3.175,1.98375004529953,1.93125022575259,
,,,3.18,1.95500004291534,1.9625002220273,
,,,3.185,1.95500004291534,1.9625002220273,
,,,3.19,1.95500004291534,1.93125022575259,
,,,3.195,1.98375004529953,1.93125022575259,
,,,3.2,1.95500004291534,1.9625002220273,
,,,3.205,1.98375004529953,1.99375021830201,
,,,3.21,1.95500004291534,1.93125022575259,
,,,3.215,1.95500004291534,1.9625002220273,
,,,3.22,1.95500004291534,1.9625002220273,
,,,3.225,1.98375004529953,1.99375021830201,
,,,3.23,1.95500004291534,1.99375021830201,
,,,3.235,1.95500004291534,1.9625002220273,
,,,3.24,1.95500004291534,1.93125022575259,
,,,3.245,1.98375004529953,1.9625002220273,
,,,3.25,1.95500004291534,1.99375021830201,
,,,3.255,1.92625004053116,1.9625002220273,
,,,3.26,1.98375004529953,1.9625002220273,
,,,3.265,1.95500004291534,1.99375021830201,
,,,3.27,1.98375004529953,1.9625002220273,
,,,3.275,1.98375004529953,1.9625002220273,
,,,3.28,1.95500004291534,1.9625002220273,
,,,3.285,1.98375004529953,1.9625002220273,
,,,3.29,1.95500004291534,1.9625002220273,
,,,3.295,1.95500004291534,1.93125022575259,
,,,3.3,1.98375004529953,1.93125022575259,
,,,3.305,1.92625004053116,1.93125022575259,
,,,3.31,1.92625004053116,1.93125022575259,
,,,3.315,1.92625004053116,1.93125022575259,
,,,3.32,1.92625004053116,1.9625002220273,
,,,3.325,1.89750003814697,1.93125022575259,
,,,3.33,1.89750003814697,1.93125022575259,
,,,3.335,1.92625004053116,1.93125022575259,
,,,3.34,1.89750003814697,1.90000022947788,
,,,3.345,1.92625004053116,1.86875023320317,
,,,3.35,1.89750003814697,1.90000022947788,
,,,3.355,1.89750003814697,1.93125022575259,
,,,3.36,1.86875003576279,1.86875023320317,
,,,3.365,1.86875003576279,1.90000022947788,
,,,3.37,1.89750003814697,1.90000022947788,
,,,3.375,1.92625004053116,1.90000022947788,
,,,3.38,1.89750003814697,1.90000022947788,
,,,3.385,1.86875003576279,1.90000022947788,
,,,3.39,1.92625004053116,1.86875023320317,
,,,3.395,1.89750003814697,1.93125022575259,
,,,3.4,1.86875003576279,1.90000022947788,
,,,3.405,1.92625004053116,1.90000022947788,
,,,3.41,1.86875003576279,1.90000022947788,
,,,3.415,1.89750003814697,1.90000022947788,
,,,3.42,1.89750003814697,1.83750023692846,
,,,3.425,1.89750003814697,1.86875023320317,
,,,3.43,1.86875003576279,1.86875023320317,
,,,3.435,1.92625004053116,1.90000022947788,
,,,3.44,1.89750003814697,1.90000022947788,
,,,3.445,1.86875003576279,1.90000022947788,
,,,3.45,1.89750003814697,1.90000022947788,
,,,3.455,1.89750003814697,1.90000022947788,
,,,3.46,1.86875003576279,1.86875023320317,
,,,3.465,1.86875003576279,1.90000022947788,
,,,3.47,1.86875003576279,1.93125022575259,
,,,3.475,1.89750003814697,1.90000022947788,
,,,3.48,1.8400000333786,1.90000022947788,
,,,3.485,1.86875003576279,1.90000022947788,
,,,3.49,1.86875003576279,1.93125022575259,
,,,3.495,1.89750003814697,1.90000022947788,
,,,3.5,1.89750003814697,1.90000022947788,
,,,3.505,1.86875003576279,1.86875023320317,
,,,3.51,1.89750003814697,1.86875023320317,
,,,3.515,1.89750003814697,1.90000022947788,
,,,3.52,1.92625004053116,1.90000022947788,
,,,3.525,1.89750003814697,1.93125022575259,
,,,3.53,1.86875003576279,1.90000022947788,
,,,3.535,1.89750003814697,1.86875023320317,
,,,3.54,1.95500004291534,1.9625002220273,
,,,3.545,1.92625004053116,1.90000022947788,
,,,3.55,1.92625004053116,1.90000022947788,
,,,3.555,1.89750003814697,1.90000022947788,
,,,3.56,1.92625004053116,1.93125022575259,
,,,3.565,1.92625004053116,1.93125022575259,
,,,3.57,1.89750003814697,1.93125022575259,
,,,3.575,1.92625004053116,1.90000022947788,
,,,3.58,1.92625004053116,1.90000022947788,
,,,3.585,1.92625004053116,1.93125022575259,
,,,3.59,1.92625004053116,1.93125022575259,
,,,3.595,1.92625004053116,1.9625002220273,
,,,3.6,1.92625004053116,1.93125022575259,
,,,3.605,1.92625004053116,1.9625002220273,
,,,3.61,1.95500004291534,1.93125022575259,
,,,3.615,1.89750003814697,1.90000022947788,
,,,3.62,1.95500004291534,1.93125022575259,
,,,3.625,1.95500004291534,1.93125022575259,
,,,3.63,1.89750003814697,1.93125022575259,
,,,3.635,1.92625004053116,1.90000022947788,
,,,3.64,1.92625004053116,1.9625002220273,
,,,3.645,1.92625004053116,1.9625002220273,
,,,3.65,1.92625004053116,1.9625002220273,
,,,3.655,1.92625004053116,1.9625002220273,
,,,3.66,1.92625004053116,1.90000022947788,
,,,3.665,1.92625004053116,1.93125022575259,
,,,3.67,1.89750003814697,1.93125022575259,
,,,3.675,1.98375004529953,1.93125022575259,
,,,3.68,1.92625004053116,1.90000022947788,
,,,3.685,1.95500004291534,1.93125022575259,
,,,3.69,1.92625004053116,1.93125022575259,
,,,3.695,1.95500004291534,1.93125022575259,
,,,3.7,1.92625004053116,1.93125022575259,
,,,3.705,1.95500004291534,1.90000022947788,
,,,3.71,1.86875003576279,1.93125022575259,
,,,3.715,1.95500004291534,1.93125022575259,
,,,3.72,1.92625004053116,1.9625002220273,
,,,3.725,1.95500004291534,1.9625002220273,
,,,3.73,1.98375004529953,1.9625002220273,
,,,3.735,1.98375004529953,1.9625002220273,
,,,3.74,1.98375004529953,1.99375021830201,
,,,3.745,1.98375004529953,2.02500021457672,
,,,3.75,2.01250004768372,1.99375021830201,
,,,3.755,2.01250004768372,1.99375021830201,
,,,3.76,2.0412500500679,2.02500021457672,
,,,3.765,2.01250004768372,2.05625021085143,
,,,3.77,1.98375004529953,2.02500021457672,
,,,3.775,2.01250004768372,2.02500021457672,
,,,3.78,2.01250004768372,2.05625021085143,
,,,3.785,2.01250004768372,2.05625021085143,
,,,3.79,2.0412500500679,1.99375021830201,
,,,3.795,2.01250004768372,2.02500021457672,
,,,3.8,2.0412500500679,2.02500021457672,
,,,3.805,2.0412500500679,2.02500021457672,
,,,3.81,2.0412500500679,2.05625021085143,
,,,3.815,2.01250004768372,2.02500021457672,
,,,3.82,2.01250004768372,2.05625021085143,
,,,3.825,2.0412500500679,2.05625021085143,
,,,3.83,2.0412500500679,2.02500021457672,
,,,3.835,2.0412500500679,2.05625021085143,
,,,3.84,2.0412500500679,2.02500021457672,
,,,3.845,2.0412500500679,2.05625021085143,
,,,3.85,2.01250004768372,2.05625021085143,
,,,3.855,2.07000005245209,2.02500021457672,
,,,3.86,2.0412500500679,2.05625021085143,
,,,3.865,2.07000005245209,2.05625021085143,
,,,3.87,2.07000005245209,2.05625021085143,
,,,3.875,2.07000005245209,2.05625021085143,
,,,3.88,2.01250004768372,2.05625021085143,
,,,3.885,2.0412500500679,2.05625021085143,
,,,3.89,2.0412500500679,2.02500021457672,
,,,3.895,2.0412500500679,2.05625021085143,
,,,3.9,2.01250004768372,2.05625021085143,
,,,3.905,2.07000005245209,2.05625021085143,
,,,3.91,2.01250004768372,2.02500021457672,
,,,3.915,2.01250004768372,2.02500021457672,
,,,3.92,2.01250004768372,2.02500021457672,
,,,3.925,2.01250004768372,2.05625021085143,
,,,3.93,2.01250004768372,2.02500021457672,
,,,3.935,2.0412500500679,2.05625021085143,
,,,3.94,2.0412500500679,2.02500021457672,
,,,3.945,2.0412500500679,2.05625021085143,
,,,3.95,2.0412500500679,2.02500021457672,
,,,3.955,2.0412500500679,2.02500021457672,
,,,3.96,2.0412500500679,2.02500021457672,
,,,3.965,2.0412500500679,2.05625021085143,
,,,3.97,2.0412500500679,2.02500021457672,
,,,3.975,2.0412500500679,2.08750020712614,
,,,3.98,2.0412500500679,2.05625021085143,
,,,3.985,2.07000005245209,2.05625021085143,
,,,3.99,2.0412500500679,2.02500021457672,
,,,3.995,2.0412500500679,2.05625021085143,
,,,4,2.0412500500679,2.05625021085143,
,,,4.005,2.07000005245209,2.05625021085143,
,,,4.01,2.01250004768372,2.05625021085143,
,,,4.015,2.0412500500679,2.02500021457672,
,,,4.02,2.0412500500679,2.05625021085143,
,,,4.025,2.0412500500679,2.08750020712614,
,,,4.03,2.0412500500679,2.05625021085143,
,,,4.035,2.07000005245209,2.05625021085143,
,,,4.04,2.0412500500679,2.05625021085143,
,,,4.045,2.07000005245209,2.05625021085143,
,,,4.05,2.07000005245209,2.05625021085143,
,,,4.055,2.09875005483627,2.05625021085143,
,,,4.06,2.07000005245209,2.05625021085143,
,,,4.065,2.0412500500679,2.05625021085143,
,,,4.07,2.07000005245209,2.05625021085143,
,,,4.075,2.0412500500679,2.05625021085143,
,,,4.08,2.0412500500679,2.05625021085143,
,,,4.085,2.01250004768372,2.05625021085143,
,,,4.09,2.0412500500679,2.02500021457672,
,,,4.095,2.0412500500679,2.05625021085143,
,,,4.1,2.0412500500679,2.02500021457672,
,,,4.105,2.0412500500679,2.05625021085143,
,,,4.11,2.0412500500679,2.05625021085143,
,,,4.115,2.01250004768372,2.02500021457672,
,,,4.12,2.0412500500679,1.99375021830201,
,,,4.125,2.07000005245209,2.02500021457672,
,,,4.13,2.0412500500679,1.99375021830201,
,,,4.135,2.0412500500679,2.02500021457672,
,,,4.14,2.01250004768372,2.02500021457672,
,,,4.145,2.01250004768372,2.05625021085143,
,,,4.15,2.0412500500679,2.02500021457672,
,,,4.155,2.01250004768372,2.02500021457672,
,,,4.16,2.0412500500679,2.02500021457672,
,,,4.165,2.0412500500679,2.02500021457672,
,,,4.17,2.01250004768372,2.05625021085143,
,,,4.175,2.0412500500679,2.05625021085143,
,,,4.18,2.0412500500679,2.02500021457672,
,,,4.185,2.01250004768372,2.02500021457672,
,,,4.19,2.01250004768372,2.05625021085143,
,,,4.195,2.01250004768372,1.99375021830201,
,,,4.2,2.0412500500679,2.05625021085143,
,,,4.205,2.07000005245209,2.05625021085143,
,,,4.21,2.0412500500679,2.05625021085143,
,,,4.215,2.0412500500679,2.02500021457672,
,,,4.22,2.01250004768372,2.02500021457672,
,,,4.225,2.01250004768372,2.02500021457672,
,,,4.23,2.01250004768372,2.02500021457672,
,,,4.235,2.0412500500679,2.02500021457672,
,,,4.24,2.0412500500679,2.05625021085143,
,,,4.245,2.01250004768372,2.02500021457672,
,,,4.25,2.01250004768372,2.02500021457672,
,,,4.255,2.0412500500679,2.05625021085143,
,,,4.26,2.0412500500679,2.05625021085143,
,,,4.265,2.0412500500679,2.05625021085143,
,,,4.27,2.01250004768372,2.02500021457672,
,,,4.275,2.0412500500679,1.99375021830201,
,,,4.28,2.0412500500679,2.02500021457672,
,,,4.285,2.0412500500679,2.05625021085143,
,,,4.29,2.0412500500679,2.02500021457672,
,,,4.295,2.01250004768372,2.05625021085143,
,,,4.3,2.01250004768372,2.02500021457672,
,,,4.305,2.0412500500679,2.02500021457672,
,,,4.31,2.0412500500679,2.05625021085143,
,,,4.315,2.0412500500679,2.02500021457672,
,,,4.32,2.0412500500679,1.99375021830201,
,,,4.325,1.95500004291534,1.99375021830201,
,,,4.33,1.98375004529953,1.9625002220273,
,,,4.335,1.98375004529953,1.99375021830201,
,,,4.34,1.95500004291534,1.99375021830201,
,,,4.345,1.98375004529953,1.9625002220273,
,,,4.35,1.95500004291534,1.9625002220273,
,,,4.355,1.95500004291534,1.9625002220273,
,,,4.36,1.95500004291534,1.9625002220273,
,,,4.365,1.95500004291534,1.93125022575259,
,,,4.37,1.95500004291534,1.93125022575259,
,,,4.375,1.92625004053116,1.93125022575259,
,,,4.38,1.92625004053116,1.90000022947788,
,,,4.385,1.92625004053116,1.93125022575259,
,,,4.39,1.95500004291534,1.93125022575259,
,,,4.395,1.92625004053116,1.93125022575259,
,,,4.4,1.89750003814697,1.93125022575259,
,,,4.405,1.95500004291534,1.93125022575259,
,,,4.41,1.92625004053116,1.90000022947788,
,,,4.415,1.92625004053116,1.90000022947788,
,,,4.42,1.92625004053116,1.90000022947788,
,,,4.425,1.92625004053116,1.93125022575259,
,,,4.43,1.92625004053116,1.90000022947788,
,,,4.435,1.92625004053116,1.93125022575259,
,,,4.44,1.92625004053116,1.90000022947788,
,,,4.445,1.89750003814697,1.9625002220273,
,,,4.45,1.92625004053116,1.93125022575259,
,,,4.455,1.92625004053116,1.93125022575259,
,,,4.46,1.92625004053116,1.93125022575259,
,,,4.465,1.95500004291534,1.90000022947788,
,,,4.47,1.89750003814697,1.93125022575259,
,,,4.475,1.89750003814697,1.90000022947788,
,,,4.48,1.89750003814697,1.90000022947788,
,,,4.485,1.92625004053116,1.93125022575259,
,,,4.49,1.89750003814697,1.90000022947788,
,,,4.495,1.89750003814697,1.86875023320317,
,,,4.5,1.89750003814697,1.90000022947788,
,,,4.505,1.89750003814697,1.90000022947788,
,,,4.51,1.89750003814697,1.90000022947788,
,,,4.515,1.89750003814697,1.90000022947788,
,,,4.52,1.89750003814697,1.90000022947788,
,,,4.525,1.89750003814697,1.90000022947788,
,,,4.53,1.89750003814697,1.90000022947788,
,,,4.535,1.92625004053116,1.93125022575259,
,,,4.54,1.92625004053116,1.90000022947788,
,,,4.545,1.92625004053116,1.93125022575259,
,,,4.55,1.98375004529953,1.9625002220273,
,,,4.555,1.95500004291534,1.99375021830201,
,,,4.56,1.95500004291534,1.99375021830201,
,,,4.565,1.95500004291534,2.02500021457672,
,,,4.57,2.01250004768372,2.02500021457672,
,,,4.575,1.98375004529953,2.02500021457672,
,,,4.58,1.98375004529953,1.99375021830201,
,,,4.585,1.98375004529953,1.9625002220273,
,,,4.59,2.01250004768372,2.05625021085143,
,,,4.595,2.01250004768372,2.02500021457672,
,,,4.6,1.98375004529953,1.99375021830201,
,,,4.605,2.01250004768372,2.02500021457672,
,,,4.61,2.01250004768372,1.99375021830201,
,,,4.615,2.01250004768372,2.02500021457672,
,,,4.62,2.01250004768372,2.02500021457672,
,,,4.625,2.01250004768372,1.99375021830201,
,,,4.63,2.0412500500679,1.99375021830201,
,,,4.635,1.98375004529953,2.02500021457672,
,,,4.64,2.01250004768372,2.02500021457672,
,,,4.645,2.0412500500679,2.02500021457672,
,,,4.65,2.0412500500679,2.02500021457672,
,,,4.655,2.01250004768372,2.02500021457672,
,,,4.66,2.01250004768372,1.99375021830201,
,,,4.665,2.07000005245209,2.02500021457672,
,,,4.67,2.0412500500679,2.02500021457672,
,,,4.675,2.0412500500679,2.08750020712614,
,,,4.68,2.0412500500679,2.02500021457672,
,,,4.685,2.01250004768372,2.05625021085143,
,,,4.69,2.01250004768372,2.02500021457672,
,,,4.695,2.0412500500679,2.02500021457672,
,,,4.7,2.0412500500679,2.05625021085143,
,,,4.705,2.0412500500679,2.05625021085143,
,,,4.71,2.01250004768372,2.05625021085143,
,,,4.715,2.0412500500679,2.02500021457672,
,,,4.72,2.0412500500679,2.02500021457672,
,,,4.725,2.01250004768372,2.02500021457672,
,,,4.73,2.01250004768372,2.02500021457672,
,,,4.735,2.01250004768372,2.02500021457672,
,,,4.74,1.98375004529953,1.99375021830201,
,,,4.745,2.01250004768372,2.02500021457672,
,,,4.75,1.98375004529953,1.99375021830201,
,,,4.755,1.98375004529953,2.02500021457672,
,,,4.76,1.98375004529953,2.02500021457672,
,,,4.765,2.01250004768372,1.99375021830201,
,,,4.77,1.98375004529953,1.99375021830201,
,,,4.775,2.01250004768372,1.99375021830201,
,,,4.78,1.98375004529953,1.99375021830201,
,,,4.785,2.01250004768372,1.99375021830201,
,,,4.79,2.01250004768372,2.02500021457672,
,,,4.795,2.01250004768372,1.99375021830201,
,,,4.8,2.01250004768372,1.99375021830201,
,,,4.805,1.98375004529953,1.99375021830201,
,,,4.81,2.01250004768372,1.99375021830201,
,,,4.815,1.95500004291534,1.9625002220273,
,,,4.82,1.98375004529953,2.02500021457672,
,,,4.825,2.01250004768372,1.99375021830201,
,,,4.83,1.98375004529953,2.02500021457672,
,,,4.835,1.98375004529953,1.99375021830201,
,,,4.84,2.01250004768372,1.99375021830201,
,,,4.845,1.98375004529953,1.9625002220273,
,,,4.85,2.01250004768372,2.02500021457672,
,,,4.855,2.01250004768372,2.02500021457672,
,,,4.86,1.98375004529953,1.99375021830201,
,,,4.865,1.98375004529953,1.99375021830201,
,,,4.87,1.95500004291534,1.99375021830201,
,,,4.875,2.01250004768372,1.99375021830201,
,,,4.88,1.98375004529953,1.9625002220273,
,,,4.885,1.98375004529953,1.9625002220273,
,,,4.89,1.98375004529953,2.02500021457672,
,,,4.895,2.01250004768372,1.99375021830201,
,,,4.9,1.98375004529953,1.99375021830201,
,,,4.905,2.01250004768372,1.9625002220273,
,,,4.91,1.98375004529953,1.99375021830201,
,,,4.915,1.95500004291534,2.02500021457672,
,,,4.92,1.95500004291534,1.9625002220273,
,,,4.925,1.92625004053116,1.93125022575259,
,,,4.93,1.98375004529953,1.9625002220273,
,,,4.935,1.98375004529953,1.99375021830201,
,,,4.94,1.98375004529953,1.9625002220273,
,,,4.945,2.01250004768372,1.99375021830201,
,,,4.95,1.98375004529953,1.9625002220273,
