Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,2.76,2.17187513969839,2.18125019595027,
,,,2.765,2.09375013038516,2.08750020712614,
,,,2.77,2.09375013038516,2.11875020340085,
,,,2.775,2.15625013783574,2.18125019595027,
,,,2.78,2.20312514342368,2.21250019222498,
,,,2.785,2.12500013411045,2.18125019595027,
,,,2.79,2.07812512852252,2.05625021085143,
,,,2.795,2.12500013411045,2.15000019967556,
,,,2.8,2.1406251359731,2.15000019967556,
,,,2.805,2.18750014156103,2.18125019595027,
,,,2.81,2.20312514342368,2.18125019595027,
,,,2.815,2.10937513224781,2.08750020712614,
,,,2.82,2.12500013411045,2.11875020340085,
,,,2.825,2.17187513969839,2.15000019967556,
,,,2.83,2.17187513969839,2.18125019595027,
,,,2.835,2.09375013038516,2.11875020340085,
,,,2.84,2.06250012665987,2.08750020712614,
,,,2.845,2.10937513224781,2.08750020712614,
,,,2.85,2.15625013783574,2.11875020340085,
,,,2.855,2.17187513969839,2.15000019967556,
,,,2.86,2.18750014156103,2.18125019595027,
,,,2.865,2.15625013783574,2.18125019595027,
,,,2.87,2.06250012665987,2.02500021457672,
,,,2.875,2.07812512852252,2.08750020712614,
,,,2.88,2.10937513224781,2.11875020340085,
,,,2.885,2.15625013783574,2.15000019967556,
,,,2.89,1.968750115484,2.02500021457672,
,,,2.895,2.04687512479723,2.05625021085143,
,,,2.9,2.06250012665987,2.08750020712614,
,,,2.905,2.10937513224781,2.05625021085143,
,,,2.91,2.06250012665987,2.02500021457672,
,,,2.915,2.03125012293458,2.02500021457672,
,,,2.92,2.09375013038516,2.08750020712614,
,,,2.925,2.10937513224781,2.11875020340085,
,,,2.93,2.09375013038516,2.08750020712614,
,,,2.935,2.04687512479723,2.02500021457672,
,,,2.94,2.06250012665987,2.08750020712614,
,,,2.945,2.10937513224781,2.08750020712614,
,,,2.95,2.12500013411045,2.15000019967556,
,,,2.955,2.1406251359731,2.15000019967556,
,,,2.96,2.17187513969839,2.18125019595027,
,,,2.965,2.04687512479723,2.02500021457672,
,,,2.97,2.09375013038516,2.08750020712614,
,,,2.975,2.09375013038516,2.08750020712614,
,,,2.98,2.10937513224781,2.15000019967556,
,,,2.985,2.03125012293458,2.02500021457672,
,,,2.99,2.01562512107193,2.02500021457672,
,,,2.995,2.07812512852252,2.05625021085143,
,,,3,2.09375013038516,2.11875020340085,
,,,3.005,2.09375013038516,2.08750020712614,
,,,3.01,2.01562512107193,2.02500021457672,
,,,3.015,2.09375013038516,2.11875020340085,
,,,3.02,2.09375013038516,2.11875020340085,
,,,3.025,2.1406251359731,2.15000019967556,
,,,3.03,2.17187513969839,2.18125019595027,
,,,3.035,2.1406251359731,2.18125019595027,
,,,3.04,2.07812512852252,2.05625021085143,
,,,3.045,2.1406251359731,2.18125019595027,
,,,3.05,2.20312514342368,2.18125019595027,
,,,3.055,2.23437514714897,2.24375018849969,
,,,3.06,2.25000014901161,2.24375018849969,
,,,3.065,2.21875014528632,2.21250019222498,
,,,3.07,2.1406251359731,2.18125019595027,
,,,3.075,2.15625013783574,2.15000019967556,
,,,3.08,2.21875014528632,2.21250019222498,
,,,3.085,2.15625013783574,2.15000019967556,
,,,3.09,2.17187513969839,2.15000019967556,
,,,3.095,2.21875014528632,2.21250019222498,
,,,3.1,2.23437514714897,2.24375018849969,
,,,3.105,2.12500013411045,2.15000019967556,
,,,3.11,2.15625013783574,2.15000019967556,
,,,3.115,2.21875014528632,2.21250019222498,
,,,3.12,2.21875014528632,2.24375018849969,
,,,3.125,2.25000014901161,2.24375018849969,
,,,3.13,2.21875014528632,2.21250019222498,
,,,3.135,2.15625013783574,2.15000019967556,
,,,3.14,2.15625013783574,2.15000019967556,
,,,3.145,2.18750014156103,2.21250019222498,
,,,3.15,2.23437514714897,2.21250019222498,
,,,3.155,2.23437514714897,2.2750001847744,
,,,3.16,2.10937513224781,2.11875020340085,
,,,3.165,2.15625013783574,2.18125019595027,
,,,3.17,2.20312514342368,2.18125019595027,
,,,3.175,2.20312514342368,2.21250019222498,
,,,3.18,2.1406251359731,2.11875020340085,
,,,3.185,2.15625013783574,2.15000019967556,
,,,3.19,2.21875014528632,2.18125019595027,
,,,3.195,2.20312514342368,2.24375018849969,
,,,3.2,2.18750014156103,2.18125019595027,
,,,3.205,2.10937513224781,2.11875020340085,
,,,3.21,2.17187513969839,2.18125019595027,
,,,3.215,2.23437514714897,2.21250019222498,
,,,3.22,2.21875014528632,2.21250019222498,
,,,3.225,2.17187513969839,2.18125019595027,
,,,3.23,2.20312514342368,2.18125019595027,
,,,3.235,2.23437514714897,2.21250019222498,
,,,3.24,2.20312514342368,2.21250019222498,
,,,3.245,2.17187513969839,2.15000019967556,
,,,3.25,2.10937513224781,2.11875020340085,
,,,3.255,2.1406251359731,2.15000019967556,
,,,3.26,2.18750014156103,2.18125019595027,
,,,3.265,2.20312514342368,2.21250019222498,
,,,3.27,2.06250012665987,2.05625021085143,
,,,3.275,2.12500013411045,2.08750020712614,
,,,3.28,2.1406251359731,2.11875020340085,
,,,3.285,2.15625013783574,2.15000019967556,
,,,3.29,2.04687512479723,2.05625021085143,
,,,3.295,2.09375013038516,2.05625021085143,
,,,3.3,2.12500013411045,2.08750020712614,
,,,3.305,2.1406251359731,2.18125019595027,
,,,3.31,2.07812512852252,2.05625021085143,
,,,3.315,2.03125012293458,2.05625021085143,
,,,3.32,2.10937513224781,2.08750020712614,
,,,3.325,2.12500013411045,2.11875020340085,
,,,3.33,2.15625013783574,2.18125019595027,
,,,3.335,2.06250012665987,2.05625021085143,
,,,3.34,2.09375013038516,2.08750020712614,
,,,3.345,2.09375013038516,2.15000019967556,
,,,3.35,2.1406251359731,2.15000019967556,
,,,3.355,2.01562512107193,2.02500021457672,
,,,3.36,2.07812512852252,2.05625021085143,
,,,3.365,2.10937513224781,2.15000019967556,
,,,3.37,2.1406251359731,2.08750020712614,
,,,3.375,2.06250012665987,2.11875020340085,
,,,3.38,2.06250012665987,2.05625021085143,
,,,3.385,2.09375013038516,2.11875020340085,
,,,3.39,2.10937513224781,2.11875020340085,
,,,3.395,2.17187513969839,2.18125019595027,
,,,3.4,2.04687512479723,2.05625021085143,
,,,3.405,2.09375013038516,2.05625021085143,
,,,3.41,2.10937513224781,2.11875020340085,
,,,3.415,2.15625013783574,2.11875020340085,
,,,3.42,2.06250012665987,2.08750020712614,
,,,3.425,2.09375013038516,2.05625021085143,
,,,3.43,2.07812512852252,2.08750020712614,
,,,3.435,2.10937513224781,2.15000019967556,
,,,3.44,2.15625013783574,2.18125019595027,
,,,3.445,2.17187513969839,2.21250019222498,
,,,3.45,2.03125012293458,2.02500021457672,
,,,3.455,2.07812512852252,2.08750020712614,
,,,3.46,2.1406251359731,2.15000019967556,
,,,3.465,2.12500013411045,2.15000019967556,
,,,3.47,2.12500013411045,2.11875020340085,
,,,3.475,2.06250012665987,2.05625021085143,
,,,3.48,2.12500013411045,2.11875020340085,
,,,3.485,2.1406251359731,2.18125019595027,
,,,3.49,2.1406251359731,2.15000019967556,
,,,3.495,2.04687512479723,2.02500021457672,
,,,3.5,2.09375013038516,2.08750020712614,
,,,3.505,2.1406251359731,2.15000019967556,
,,,3.51,2.15625013783574,2.18125019595027,
,,,3.515,2.04687512479723,2.05625021085143,
,,,3.52,2.10937513224781,2.11875020340085,
,,,3.525,2.1406251359731,2.18125019595027,
,,,3.53,2.15625013783574,2.18125019595027,
,,,3.535,2.07812512852252,2.05625021085143,
,,,3.54,2.07812512852252,2.02500021457672,
,,,3.545,2.10937513224781,2.08750020712614,
,,,3.55,2.12500013411045,2.11875020340085,
,,,3.555,2.12500013411045,2.15000019967556,
,,,3.56,2.04687512479723,2.05625021085143,
,,,3.565,2.09375013038516,2.08750020712614,
,,,3.57,2.1406251359731,2.15000019967556,
,,,3.575,2.15625013783574,2.18125019595027,
,,,3.58,2.04687512479723,2.02500021457672,
,,,3.585,2.09375013038516,2.11875020340085,
,,,3.59,2.10937513224781,2.11875020340085,
,,,3.595,2.1406251359731,2.15000019967556,
,,,3.6,2.04687512479723,2.02500021457672,
,,,3.605,2.09375013038516,2.05625021085143,
,,,3.61,2.12500013411045,2.11875020340085,
,,,3.615,2.17187513969839,2.18125019595027,
,,,3.62,2.15625013783574,2.15000019967556,
,,,3.625,2.04687512479723,2.05625021085143,
,,,3.63,2.10937513224781,2.11875020340085,
,,,3.635,2.04687512479723,2.02500021457672,
,,,3.64,2.10937513224781,2.08750020712614,
,,,3.645,2.17187513969839,2.15000019967556,
,,,3.65,2.21875014528632,2.21250019222498,
,,,3.655,2.17187513969839,2.18125019595027,
,,,3.66,2.21875014528632,2.18125019595027,
,,,3.665,2.23437514714897,2.21250019222498,
,,,3.67,2.21875014528632,2.21250019222498,
,,,3.675,2.1406251359731,2.11875020340085,
,,,3.68,2.20312514342368,2.18125019595027,
,,,3.685,2.23437514714897,2.24375018849969,
,,,3.69,2.25000014901161,2.21250019222498,
,,,3.695,2.15625013783574,2.18125019595027,
,,,3.7,2.15625013783574,2.21250019222498,
,,,3.705,2.21875014528632,2.21250019222498,
,,,3.71,2.21875014528632,2.24375018849969,
,,,3.715,2.25000014901161,2.21250019222498,
,,,3.72,2.23437514714897,2.21250019222498,
,,,3.725,2.1406251359731,2.15000019967556,
,,,3.73,2.20312514342368,2.18125019595027,
,,,3.735,2.21875014528632,2.21250019222498,
,,,3.74,2.20312514342368,2.21250019222498,
,,,3.745,2.21875014528632,2.21250019222498,
,,,3.75,2.12500013411045,2.08750020712614,
,,,3.755,2.18750014156103,2.18125019595027,
,,,3.76,2.26562515087426,2.24375018849969,
,,,3.765,2.23437514714897,2.21250019222498,
,,,3.77,2.23437514714897,2.21250019222498,
,,,3.775,2.21875014528632,2.21250019222498,
,,,3.78,2.15625013783574,2.15000019967556,
,,,3.785,2.20312514342368,2.21250019222498,
,,,3.79,2.23437514714897,2.2750001847744,
,,,3.795,2.23437514714897,2.21250019222498,
,,,3.8,2.15625013783574,2.18125019595027,
,,,3.805,2.15625013783574,2.15000019967556,
,,,3.81,2.21875014528632,2.21250019222498,
,,,3.815,2.23437514714897,2.21250019222498,
,,,3.82,2.23437514714897,2.21250019222498,
,,,3.825,2.10937513224781,2.08750020712614,
,,,3.83,2.21875014528632,2.24375018849969,
,,,3.835,2.1406251359731,2.15000019967556,
,,,3.84,2.20312514342368,2.21250019222498,
,,,3.845,2.20312514342368,2.24375018849969,
,,,3.85,2.10937513224781,2.15000019967556,
,,,3.855,2.1406251359731,2.15000019967556,
,,,3.86,2.15625013783574,2.15000019967556,
,,,3.865,2.1406251359731,2.15000019967556,
,,,3.87,2.1406251359731,2.11875020340085,
,,,3.875,2.15625013783574,2.15000019967556,
,,,3.88,2.18750014156103,2.18125019595027,
,,,3.885,2.17187513969839,2.21250019222498,
,,,3.89,2.06250012665987,2.05625021085143,
,,,3.895,2.10937513224781,2.11875020340085,
,,,3.9,2.12500013411045,2.15000019967556,
,,,3.905,2.15625013783574,2.15000019967556,
,,,3.91,2.01562512107193,2.05625021085143,
,,,3.915,2.06250012665987,2.05625021085143,
,,,3.92,2.12500013411045,2.15000019967556,
,,,3.925,2.1406251359731,2.18125019595027,
,,,3.93,2.06250012665987,2.02500021457672,
,,,3.935,2.06250012665987,2.05625021085143,
,,,3.94,2.09375013038516,2.08750020712614,
,,,3.945,2.10937513224781,2.15000019967556,
,,,3.95,2.09375013038516,2.08750020712614,
,,,3.955,2.03125012293458,2.02500021457672,
,,,3.96,2.07812512852252,2.08750020712614,
,,,3.965,2.1406251359731,2.11875020340085,
,,,3.97,2.15625013783574,2.15000019967556,
,,,3.975,2.01562512107193,2.02500021457672,
,,,3.98,2.06250012665987,2.08750020712614,
,,,3.985,2.09375013038516,2.08750020712614,
,,,3.99,2.10937513224781,2.11875020340085,
,,,3.995,2.01562512107193,2.02500021457672,
,,,4,2.07812512852252,2.05625021085143,
,,,4.005,2.10937513224781,2.11875020340085,
,,,4.01,2.12500013411045,2.08750020712614,
,,,4.015,2.06250012665987,2.08750020712614,
,,,4.02,2.04687512479723,2.02500021457672,
,,,4.025,2.07812512852252,2.08750020712614,
,,,4.03,2.12500013411045,2.11875020340085,
,,,4.035,2.15625013783574,2.15000019967556,
,,,4.04,2.1406251359731,2.15000019967556,
,,,4.045,2.20312514342368,2.21250019222498,
,,,4.05,2.25000014901161,2.2750001847744,
,,,4.055,2.25000014901161,2.2750001847744,
,,,4.06,2.20312514342368,2.21250019222498,
,,,4.065,2.21875014528632,2.24375018849969,
,,,4.07,2.1406251359731,2.15000019967556,
,,,4.075,2.1406251359731,2.11875020340085,
,,,4.08,2.21875014528632,2.21250019222498,
,,,4.085,2.15625013783574,2.18125019595027,
,,,4.09,2.21875014528632,2.24375018849969,
,,,4.095,2.20312514342368,2.21250019222498,
,,,4.1,2.21875014528632,2.21250019222498,
,,,4.105,2.1406251359731,2.18125019595027,
,,,4.11,2.17187513969839,2.18125019595027,
,,,4.115,2.21875014528632,2.18125019595027,
,,,4.12,2.25000014901161,2.21250019222498,
,,,4.125,2.1406251359731,2.18125019595027,
,,,4.13,2.15625013783574,2.18125019595027,
,,,4.135,2.20312514342368,2.18125019595027,
,,,4.14,2.21875014528632,2.24375018849969,
,,,4.145,2.23437514714897,2.24375018849969,
,,,4.15,2.09375013038516,2.08750020712614,
,,,4.155,2.15625013783574,2.15000019967556,
,,,4.16,2.18750014156103,2.21250019222498,
,,,4.165,2.23437514714897,2.21250019222498,
,,,4.17,2.23437514714897,2.2750001847744,
,,,4.175,2.23437514714897,2.2750001847744,
,,,4.18,2.17187513969839,2.21250019222498,
,,,4.185,2.17187513969839,2.21250019222498,
,,,4.19,2.21875014528632,2.21250019222498,
,,,4.195,2.23437514714897,2.24375018849969,
,,,4.2,2.20312514342368,2.21250019222498,
,,,4.205,2.07812512852252,2.08750020712614,
,,,4.21,2.17187513969839,2.18125019595027,
,,,4.215,2.23437514714897,2.24375018849969,
,,,4.22,2.25000014901161,2.24375018849969,
,,,4.225,2.25000014901161,2.24375018849969,
,,,4.23,2.20312514342368,2.24375018849969,
,,,4.235,2.23437514714897,2.21250019222498,
,,,4.24,2.18750014156103,2.18125019595027,
,,,4.245,2.15625013783574,2.18125019595027,
,,,4.25,2.17187513969839,2.21250019222498,
,,,4.255,2.17187513969839,2.18125019595027,
,,,4.26,2.20312514342368,2.21250019222498,
,,,4.265,2.03125012293458,2.05625021085143,
,,,4.27,2.10937513224781,2.15000019967556,
,,,4.275,2.1406251359731,2.15000019967556,
,,,4.28,2.15625013783574,2.15000019967556,
,,,4.285,2.07812512852252,2.05625021085143,
,,,4.29,2.06250012665987,2.11875020340085,
,,,4.295,2.10937513224781,2.05625021085143,
,,,4.3,2.15625013783574,2.15000019967556,
,,,4.305,2.1406251359731,2.11875020340085,
,,,4.31,2.04687512479723,2.05625021085143,
,,,4.315,2.09375013038516,2.08750020712614,
,,,4.32,2.12500013411045,2.15000019967556,
,,,4.325,2.15625013783574,2.18125019595027,
,,,4.33,2.04687512479723,2.05625021085143,
,,,4.335,2.07812512852252,2.11875020340085,
,,,4.34,2.09375013038516,2.08750020712614,
,,,4.345,2.1406251359731,2.15000019967556,
,,,4.35,2.01562512107193,2.02500021457672,
,,,4.355,2.06250012665987,2.05625021085143,
,,,4.36,2.10937513224781,2.08750020712614,
,,,4.365,2.10937513224781,2.08750020712614,
,,,4.37,2.06250012665987,2.11875020340085,
,,,4.375,2.03125012293458,2.05625021085143,
,,,4.38,2.09375013038516,2.11875020340085,
,,,4.385,2.12500013411045,2.11875020340085,
,,,4.39,2.18750014156103,2.18125019595027,
,,,4.395,2.04687512479723,2.05625021085143,
,,,4.4,2.07812512852252,2.08750020712614,
,,,4.405,2.12500013411045,2.08750020712614,
,,,4.41,2.1406251359731,2.15000019967556,
,,,4.415,2.00000011920929,2.02500021457672,
,,,4.42,2.06250012665987,2.08750020712614,
,,,4.425,2.10937513224781,2.08750020712614,
,,,4.43,2.15625013783574,2.15000019967556,
,,,4.435,2.07812512852252,2.05625021085143,
,,,4.44,2.10937513224781,2.15000019967556,
,,,4.445,2.03125012293458,1.99375021830201,
,,,4.45,2.09375013038516,2.08750020712614,
,,,4.455,2.12500013411045,2.11875020340085,
,,,4.46,2.1406251359731,2.15000019967556,
,,,4.465,2.07812512852252,2.11875020340085,
,,,4.47,2.09375013038516,2.08750020712614,
,,,4.475,2.12500013411045,2.15000019967556,
,,,4.48,2.12500013411045,2.15000019967556,
,,,4.485,2.17187513969839,2.21250019222498,
,,,4.49,2.04687512479723,2.02500021457672,
,,,4.495,2.12500013411045,2.11875020340085,
,,,4.5,2.09375013038516,2.11875020340085,
,,,4.505,2.15625013783574,2.15000019967556,
,,,4.51,2.00000011920929,1.99375021830201,
,,,4.515,2.09375013038516,2.05625021085143,
,,,4.52,2.10937513224781,2.11875020340085,
,,,4.525,2.1406251359731,2.15000019967556,
,,,4.53,2.09375013038516,2.08750020712614,
,,,4.535,2.07812512852252,2.05625021085143,
,,,4.54,2.12500013411045,2.11875020340085,
,,,4.545,2.1406251359731,2.18125019595027,
,,,4.55,2.1406251359731,2.11875020340085,
,,,4.555,2.06250012665987,2.02500021457672,
,,,4.56,2.10937513224781,2.11875020340085,
,,,4.565,2.15625013783574,2.11875020340085,
,,,4.57,2.18750014156103,2.21250019222498,
,,,4.575,2.04687512479723,2.05625021085143,
,,,4.58,2.10937513224781,2.08750020712614,
,,,4.585,2.1406251359731,2.15000019967556,
,,,4.59,2.17187513969839,2.11875020340085,
,,,4.595,2.06250012665987,2.05625021085143,
,,,4.6,2.09375013038516,2.11875020340085,
,,,4.605,2.12500013411045,2.15000019967556,
,,,4.61,2.17187513969839,2.15000019967556,
,,,4.615,2.09375013038516,2.11875020340085,
,,,4.62,2.06250012665987,2.05625021085143,
,,,4.625,2.12500013411045,2.11875020340085,
,,,4.63,2.15625013783574,2.15000019967556,
,,,4.635,2.15625013783574,2.18125019595027,
,,,4.64,2.1406251359731,2.15000019967556,
,,,4.645,2.12500013411045,2.11875020340085,
,,,4.65,2.10937513224781,2.08750020712614,
,,,4.655,2.1406251359731,2.15000019967556,
,,,4.66,2.20312514342368,2.21250019222498,
,,,4.665,2.23437514714897,2.21250019222498,
,,,4.67,2.07812512852252,2.08750020712614,
,,,4.675,2.12500013411045,2.11875020340085,
,,,4.68,2.17187513969839,2.18125019595027,
,,,4.685,2.17187513969839,2.21250019222498,
,,,4.69,2.09375013038516,2.08750020712614,
,,,4.695,2.1406251359731,2.08750020712614,
,,,4.7,2.17187513969839,2.18125019595027,
,,,4.705,2.20312514342368,2.21250019222498,
,,,4.71,2.17187513969839,2.15000019967556,
,,,4.715,2.09375013038516,2.05625021085143,
,,,4.72,2.12500013411045,2.11875020340085,
,,,4.725,2.15625013783574,2.18125019595027,
,,,4.73,2.20312514342368,2.21250019222498,
,,,4.735,2.07812512852252,2.08750020712614,
,,,4.74,2.12500013411045,2.15000019967556,
,,,4.745,2.15625013783574,2.18125019595027,
,,,4.75,2.20312514342368,2.18125019595027,
,,,4.755,2.09375013038516,2.05625021085143,
,,,4.76,2.1406251359731,2.08750020712614,
,,,4.765,2.17187513969839,2.18125019595027,
,,,4.77,2.20312514342368,2.21250019222498,
,,,4.775,2.20312514342368,2.21250019222498,
,,,4.78,2.20312514342368,2.18125019595027,
,,,4.785,2.1406251359731,2.15000019967556,
,,,4.79,2.1406251359731,2.11875020340085,
,,,4.795,2.15625013783574,2.15000019967556,
,,,4.8,2.18750014156103,2.18125019595027,
,,,4.805,2.21875014528632,2.21250019222498,
,,,4.81,2.07812512852252,2.11875020340085,
,,,4.815,2.12500013411045,2.15000019967556,
,,,4.82,2.18750014156103,2.15000019967556,
,,,4.825,2.18750014156103,2.18125019595027,
,,,4.83,2.06250012665987,2.08750020712614,
,,,4.835,2.12500013411045,2.11875020340085,
,,,4.84,2.17187513969839,2.15000019967556,
,,,4.845,2.17187513969839,2.21250019222498,
,,,4.85,2.12500013411045,2.15000019967556,
,,,4.855,2.17187513969839,2.18125019595027,
,,,4.86,2.18750014156103,2.21250019222498,
,,,4.865,2.17187513969839,2.18125019595027,
,,,4.87,2.12500013411045,2.11875020340085,
,,,4.875,2.06250012665987,2.05625021085143,
,,,4.88,2.12500013411045,2.11875020340085,
,,,4.885,2.1406251359731,2.15000019967556,
,,,4.89,2.17187513969839,2.21250019222498,
,,,4.895,2.20312514342368,2.15000019967556,
,,,4.9,2.20312514342368,2.21250019222498,
,,,4.905,2.04687512479723,2.05625021085143,
,,,4.91,2.09375013038516,2.05625021085143,
,,,4.915,2.10937513224781,2.18125019595027,
,,,4.92,2.15625013783574,2.11875020340085,
,,,4.925,2.03125012293458,2.02500021457672,
,,,4.93,2.04687512479723,2.02500021457672,
,,,4.935,2.10937513224781,2.11875020340085,
,,,4.94,2.15625013783574,2.15000019967556,
,,,4.945,2.1406251359731,2.15000019967556,
