Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.474,2.0412500500679,2.02500021457672,
,,,0.475,2.0412500500679,2.05625021085143,
,,,0.476,2.01250004768372,1.99375021830201,
,,,0.477,1.98375004529953,1.99375021830201,
,,,0.478,1.98375004529953,1.99375021830201,
,,,0.479,1.98375004529953,1.9625002220273,
,,,0.48,1.98375004529953,1.99375021830201,
,,,0.481,1.98375004529953,1.9625002220273,
,,,0.482,1.98375004529953,1.9625002220273,
,,,0.483,1.95500004291534,1.9625002220273,
,,,0.484,1.92625004053116,1.9625002220273,
,,,0.485,1.95500004291534,1.99375021830201,
,,,0.486,1.95500004291534,1.93125022575259,
,,,0.487,1.95500004291534,1.93125022575259,
,,,0.488,1.92625004053116,1.90000022947788,
,,,0.489,1.92625004053116,1.93125022575259,
,,,0.49,1.92625004053116,1.93125022575259,
,,,0.491,1.89750003814697,1.93125022575259,
,,,0.492,1.89750003814697,1.93125022575259,
,,,0.493,1.92625004053116,1.90000022947788,
,,,0.494,1.89750003814697,1.86875023320317,
,,,0.495,1.89750003814697,1.86875023320317,
,,,0.496,1.89750003814697,1.90000022947788,
,,,0.497,1.86875003576279,1.86875023320317,
,,,0.498,1.86875003576279,1.86875023320317,
,,,0.499,1.89750003814697,1.86875023320317,
,,,0.5,1.86875003576279,1.86875023320317,
,,,0.501,1.8400000333786,1.86875023320317,
,,,0.502,1.8400000333786,1.83750023692846,
,,,0.503,1.86875003576279,1.83750023692846,
,,,0.504,1.8400000333786,1.80625024065375,
,,,0.505,1.46625000238419,1.74375024810433,
,,,0.506,-1.19209289550781E-07,1.77500024437904,
,,,0.507,-1.19209289550781E-07,1.80625024065375,
,,,0.508,-1.19209289550781E-07,1.77500024437904,
,,,0.509,-0.0287501215934753,1.77500024437904,
,,,0.51,-1.19209289550781E-07,1.80625024065375,
,,,0.511,-1.19209289550781E-07,1.77500024437904,
,,,0.512,-0.0287501215934753,1.74375024810433,
,,,0.513,-0.0287501215934753,1.77500024437904,
,,,0.514,-0.0287501215934753,1.77500024437904,
,,,0.515,-0.0287501215934753,1.74375024810433,
,,,0.516,-0.0575001239776611,1.74375024810433,
,,,0.517,-1.19209289550781E-07,1.74375024810433,
,,,0.518,-0.0287501215934753,1.74375024810433,
,,,0.519,-1.19209289550781E-07,1.74375024810433,
,,,0.52,-1.19209289550781E-07,1.74375024810433,
,,,0.521,0.0287498831748962,1.74375024810433,
,,,0.522,-1.19209289550781E-07,1.71250025182962,
,,,0.523,-1.19209289550781E-07,1.71250025182962,
,,,0.524,-0.0287501215934753,1.74375024810433,
,,,0.525,-1.19209289550781E-07,1.71250025182962,
,,,0.526,-1.19209289550781E-07,1.71250025182962,
,,,0.527,-1.19209289550781E-07,1.71250025182962,
,,,0.528,-0.0287501215934753,1.71250025182962,
,,,0.529,-1.19209289550781E-07,1.71250025182962,
,,,0.53,-1.19209289550781E-07,1.68125025555491,
,,,0.531,-0.0287501215934753,1.71250025182962,
,,,0.532,-0.0287501215934753,1.68125025555491,
,,,0.533,-0.0287501215934753,1.6500002592802,
,,,0.534,-1.19209289550781E-07,1.68125025555491,
,,,0.535,-0.0287501215934753,1.68125025555491,
,,,0.536,-1.19209289550781E-07,1.68125025555491,
,,,0.537,-1.19209289550781E-07,1.68125025555491,
,,,0.538,-1.19209289550781E-07,1.68125025555491,
,,,0.539,-1.19209289550781E-07,1.6500002592802,
,,,0.54,-1.19209289550781E-07,1.6500002592802,
,,,0.541,-0.0287501215934753,1.6187502630055,
,,,0.542,-1.19209289550781E-07,1.6500002592802,
,,,0.543,-0.0287501215934753,1.6500002592802,
,,,0.544,-0.0287501215934753,1.6500002592802,
,,,0.545,-0.0287501215934753,1.6500002592802,
,,,0.546,-0.0287501215934753,1.6500002592802,
,,,0.547,-1.19209289550781E-07,1.6500002592802,
,,,0.548,-1.19209289550781E-07,1.6500002592802,
,,,0.549,-0.0287501215934753,1.6187502630055,
,,,0.55,-0.0287501215934753,1.6187502630055,
,,,0.551,-0.0287501215934753,1.6500002592802,
,,,0.552,-1.19209289550781E-07,1.6500002592802,
,,,0.553,0.0287498831748962,1.6187502630055,
,,,0.554,-1.19209289550781E-07,1.6500002592802,
,,,0.555,-1.19209289550781E-07,1.6187502630055,
,,,0.556,-0.0287501215934753,1.6500002592802,
,,,0.557,-1.19209289550781E-07,1.58750026673079,
,,,0.558,-0.0287501215934753,1.6187502630055,
,,,0.559,-1.19209289550781E-07,1.6187502630055,
,,,0.56,-0.0287501215934753,1.58750026673079,
,,,0.561,-1.19209289550781E-07,1.58750026673079,
,,,0.562,-1.19209289550781E-07,1.6187502630055,
,,,0.563,-0.0287501215934753,1.55625027045608,
,,,0.564,-1.19209289550781E-07,1.6187502630055,
,,,0.565,-1.19209289550781E-07,1.58750026673079,
,,,0.566,-0.0287501215934753,1.58750026673079,
,,,0.567,-1.19209289550781E-07,1.58750026673079,
,,,0.568,-1.19209289550781E-07,1.58750026673079,
,,,0.569,-0.0287501215934753,1.58750026673079,
,,,0.57,-1.19209289550781E-07,1.58750026673079,
,,,0.571,-1.19209289550781E-07,1.55625027045608,
,,,0.572,-0.0287501215934753,1.55625027045608,
,,,0.573,-1.19209289550781E-07,1.55625027045608,
,,,0.574,-1.19209289550781E-07,1.52500027418137,
,,,0.575,-1.19209289550781E-07,1.52500027418137,
,,,0.576,-0.0287501215934753,1.55625027045608,
,,,0.577,-1.19209289550781E-07,1.55625027045608,
,,,0.578,-1.19209289550781E-07,1.58750026673079,
,,,0.579,-1.19209289550781E-07,1.52500027418137,
,,,0.58,-1.19209289550781E-07,1.55625027045608,
,,,0.581,-1.19209289550781E-07,1.52500027418137,
,,,0.582,-0.0287501215934753,1.55625027045608,
,,,0.583,-0.0287501215934753,1.55625027045608,
,,,0.584,-0.0287501215934753,1.49375027790666,
,,,0.585,-0.0287501215934753,1.49375027790666,
,,,0.586,-0.0287501215934753,1.52500027418137,
,,,0.587,-0.0287501215934753,1.52500027418137,
,,,0.588,-0.0287501215934753,1.49375027790666,
,,,0.589,-0.0287501215934753,1.52500027418137,
,,,0.59,-1.19209289550781E-07,1.52500027418137,
,,,0.591,-1.19209289550781E-07,1.52500027418137,
,,,0.592,-0.0287501215934753,1.46250028163195,
,,,0.593,-1.19209289550781E-07,1.49375027790666,
,,,0.594,-1.19209289550781E-07,1.52500027418137,
,,,0.595,-1.19209289550781E-07,1.49375027790666,
,,,0.596,0.0287498831748962,1.46250028163195,
,,,0.597,-1.19209289550781E-07,1.46250028163195,
,,,0.598,-1.19209289550781E-07,1.49375027790666,
,,,0.599,-1.19209289550781E-07,1.49375027790666,
,,,0.6,-1.19209289550781E-07,1.46250028163195,
,,,0.601,-1.19209289550781E-07,1.43125028535724,
,,,0.602,-1.19209289550781E-07,1.46250028163195,
,,,0.603,-0.0287501215934753,1.46250028163195,
,,,0.604,-0.0287501215934753,1.43125028535724,
,,,0.605,-1.19209289550781E-07,1.43125028535724,
,,,0.606,-1.19209289550781E-07,1.43125028535724,
,,,0.607,-0.0287501215934753,1.43125028535724,
,,,0.608,-1.19209289550781E-07,1.46250028163195,
,,,0.609,-1.19209289550781E-07,1.43125028535724,
,,,0.61,-0.0287501215934753,1.43125028535724,
,,,0.611,-1.19209289550781E-07,1.43125028535724,
,,,0.612,-0.0287501215934753,1.43125028535724,
,,,0.613,-0.0287501215934753,1.43125028535724,
,,,0.614,-1.19209289550781E-07,1.43125028535724,
,,,0.615,-1.19209289550781E-07,1.43125028535724,
,,,0.616,-1.19209289550781E-07,1.43125028535724,
,,,0.617,-0.0287501215934753,1.40000028908253,
,,,0.618,-1.19209289550781E-07,1.36875029280782,
,,,0.619,-1.19209289550781E-07,1.40000028908253,
,,,0.62,0.0287498831748962,1.36875029280782,
,,,0.621,-1.19209289550781E-07,1.40000028908253,
,,,0.622,-1.19209289550781E-07,1.36875029280782,
,,,0.623,-1.19209289550781E-07,1.36875029280782,
,,,0.624,-0.0287501215934753,1.36875029280782,
,,,0.625,-1.19209289550781E-07,1.36875029280782,
,,,0.626,-1.19209289550781E-07,1.36875029280782,
,,,0.627,-0.0287501215934753,1.36875029280782,
,,,0.628,-1.19209289550781E-07,1.36875029280782,
,,,0.629,-1.19209289550781E-07,1.36875029280782,
,,,0.63,-1.19209289550781E-07,1.33750029653311,
,,,0.631,-1.19209289550781E-07,1.36875029280782,
,,,0.632,-1.19209289550781E-07,1.36875029280782,
,,,0.633,-0.0287501215934753,1.36875029280782,
,,,0.634,-1.19209289550781E-07,1.33750029653311,
,,,0.635,-0.0287501215934753,1.33750029653311,
,,,0.636,-0.0287501215934753,1.33750029653311,
,,,0.637,-1.19209289550781E-07,1.33750029653311,
,,,0.638,-1.19209289550781E-07,1.3062503002584,
,,,0.639,-1.19209289550781E-07,1.27500030398369,
,,,0.64,-1.19209289550781E-07,1.24375030770898,
,,,0.641,-0.0287501215934753,1.27500030398369,
,,,0.642,-0.0287501215934753,1.24375030770898,
,,,0.643,-0.0287501215934753,1.24375030770898,
,,,0.644,-1.19209289550781E-07,1.24375030770898,
,,,0.645,-0.0287501215934753,1.21250031143427,
,,,0.646,-1.19209289550781E-07,1.18125031515956,
,,,0.647,-0.0287501215934753,1.18125031515956,
,,,0.648,-1.19209289550781E-07,1.18125031515956,
,,,0.649,-0.0287501215934753,1.21250031143427,
,,,0.65,-0.0287501215934753,1.21250031143427,
,,,0.651,-1.19209289550781E-07,1.15000031888485,
,,,0.652,-0.0287501215934753,1.15000031888485,
,,,0.653,-0.0287501215934753,1.18125031515956,
,,,0.654,-1.19209289550781E-07,1.18125031515956,
,,,0.655,-0.0287501215934753,1.18125031515956,
,,,0.656,-0.0287501215934753,1.15000031888485,
,,,0.657,-1.19209289550781E-07,1.21250031143427,
,,,0.658,-0.0287501215934753,1.15000031888485,
,,,0.659,-1.19209289550781E-07,1.15000031888485,
,,,0.66,-1.19209289550781E-07,1.15000031888485,
,,,0.661,-0.0287501215934753,1.15000031888485,
,,,0.662,-0.0287501215934753,1.15000031888485,
,,,0.663,-1.19209289550781E-07,1.11875032261014,
,,,0.664,-1.19209289550781E-07,1.11875032261014,
,,,0.665,0.0287498831748962,1.08750032633543,
,,,0.666,-1.19209289550781E-07,1.11875032261014,
,,,0.667,-1.19209289550781E-07,1.08750032633543,
,,,0.668,-1.19209289550781E-07,1.11875032261014,
,,,0.669,-1.19209289550781E-07,1.05625033006072,
,,,0.67,-1.19209289550781E-07,1.11875032261014,
,,,0.671,-0.0287501215934753,1.08750032633543,
,,,0.672,-1.19209289550781E-07,1.08750032633543,
,,,0.673,-1.19209289550781E-07,1.08750032633543,
,,,0.674,-1.19209289550781E-07,1.40000028908253,
,,,0.675,-0.0287501215934753,1.9625002220273,
,,,0.676,2.18500006198883,2.11875020340085,
,,,0.677,2.21375006437302,2.18125019595027,
,,,0.678,2.21375006437302,2.21250019222498,
,,,0.679,2.18500006198883,2.18125019595027,
,,,0.68,2.18500006198883,2.18125019595027,
,,,0.681,2.15625005960464,2.18125019595027,
,,,0.682,2.15625005960464,2.18125019595027,
,,,0.683,2.15625005960464,2.18125019595027,
,,,0.684,2.12750005722046,2.15000019967556,
,,,0.685,2.15625005960464,2.15000019967556,
,,,0.686,2.12750005722046,2.15000019967556,
,,,0.687,2.12750005722046,2.15000019967556,
,,,0.688,2.12750005722046,2.11875020340085,
,,,0.689,2.12750005722046,2.11875020340085,
,,,0.69,2.09875005483627,2.11875020340085,
,,,0.691,2.12750005722046,2.08750020712614,
,,,0.692,2.09875005483627,2.11875020340085,
,,,0.693,2.09875005483627,2.05625021085143,
,,,0.694,2.0412500500679,2.11875020340085,
,,,0.695,2.09875005483627,2.08750020712614,
,,,0.696,2.07000005245209,2.08750020712614,
,,,0.697,2.07000005245209,2.08750020712614,
,,,0.698,2.0412500500679,2.05625021085143,
,,,0.699,2.0412500500679,2.05625021085143,
,,,0.7,2.0412500500679,2.02500021457672,
,,,0.701,1.98375004529953,2.05625021085143,
,,,0.702,2.0412500500679,1.99375021830201,
,,,0.703,2.0412500500679,2.02500021457672,
,,,0.704,2.0412500500679,2.05625021085143,
,,,0.705,2.0412500500679,2.02500021457672,
,,,0.706,2.01250004768372,2.02500021457672,
,,,0.707,1.98375004529953,1.9625002220273,
,,,0.708,2.01250004768372,1.9625002220273,
,,,0.709,1.95500004291534,1.9625002220273,
,,,0.71,1.98375004529953,1.99375021830201,
,,,0.711,1.98375004529953,1.9625002220273,
,,,0.712,1.98375004529953,1.9625002220273,
,,,0.713,1.98375004529953,1.9625002220273,
,,,0.714,1.95500004291534,1.9625002220273,
,,,0.715,1.95500004291534,1.9625002220273,
,,,0.716,1.95500004291534,1.9625002220273,
,,,0.717,1.92625004053116,1.93125022575259,
,,,0.718,1.92625004053116,1.93125022575259,
,,,0.719,1.89750003814697,1.90000022947788,
,,,0.72,1.89750003814697,1.93125022575259,
,,,0.721,1.92625004053116,1.90000022947788,
,,,0.722,1.92625004053116,1.86875023320317,
,,,0.723,1.86875003576279,1.86875023320317,
,,,0.724,1.89750003814697,1.90000022947788,
,,,0.725,1.89750003814697,1.86875023320317,
,,,0.726,1.86875003576279,1.90000022947788,
,,,0.727,1.86875003576279,1.86875023320317,
,,,0.728,1.86875003576279,1.83750023692846,
,,,0.729,1.8400000333786,1.86875023320317,
,,,0.73,1.8400000333786,1.83750023692846,
,,,0.731,1.8400000333786,1.80625024065375,
,,,0.732,1.8400000333786,1.86875023320317,
,,,0.733,1.8400000333786,1.80625024065375,
,,,0.734,-1.19209289550781E-07,1.83750023692846,
,,,0.735,-1.19209289550781E-07,1.80625024065375,
,,,0.736,-1.19209289550781E-07,1.74375024810433,
,,,0.737,-1.19209289550781E-07,1.80625024065375,
,,,0.738,-1.19209289550781E-07,1.80625024065375,
,,,0.739,-1.19209289550781E-07,1.77500024437904,
,,,0.74,-0.0575001239776611,1.74375024810433,
,,,0.741,-0.0287501215934753,1.77500024437904,
,,,0.742,-1.19209289550781E-07,1.77500024437904,
,,,0.743,-1.19209289550781E-07,1.77500024437904,
,,,0.744,-1.19209289550781E-07,1.77500024437904,
,,,0.745,-1.19209289550781E-07,1.77500024437904,
,,,0.746,-1.19209289550781E-07,1.71250025182962,
,,,0.747,-1.19209289550781E-07,1.74375024810433,
,,,0.748,-1.19209289550781E-07,1.77500024437904,
,,,0.749,-1.19209289550781E-07,1.74375024810433,
,,,0.75,-0.0287501215934753,1.74375024810433,
,,,0.751,-0.0287501215934753,1.71250025182962,
,,,0.752,0.0287498831748962,1.71250025182962,
,,,0.753,0.0287498831748962,1.74375024810433,
,,,0.754,-1.19209289550781E-07,1.71250025182962,
,,,0.755,-0.0287501215934753,1.71250025182962,
,,,0.756,-0.0287501215934753,1.71250025182962,
,,,0.757,-1.19209289550781E-07,1.71250025182962,
,,,0.758,-0.0287501215934753,1.71250025182962,
,,,0.759,-1.19209289550781E-07,1.6500002592802,
,,,0.76,-1.19209289550781E-07,1.71250025182962,
,,,0.761,-0.0287501215934753,1.71250025182962,
,,,0.762,-1.19209289550781E-07,1.68125025555491,
,,,0.763,-0.0287501215934753,1.68125025555491,
,,,0.764,-1.19209289550781E-07,1.68125025555491,
,,,0.765,-1.19209289550781E-07,1.71250025182962,
,,,0.766,-0.0287501215934753,1.6500002592802,
,,,0.767,-0.0287501215934753,1.68125025555491,
,,,0.768,-0.0287501215934753,1.68125025555491,
,,,0.769,-1.19209289550781E-07,1.68125025555491,
,,,0.77,-1.19209289550781E-07,1.68125025555491,
,,,0.771,-1.19209289550781E-07,1.6500002592802,
,,,0.772,-0.0287501215934753,1.6187502630055,
,,,0.773,-0.0287501215934753,1.68125025555491,
,,,0.774,-0.0287501215934753,1.68125025555491,
,,,0.775,-1.19209289550781E-07,1.6187502630055,
,,,0.776,-1.19209289550781E-07,1.6500002592802,
,,,0.777,-1.19209289550781E-07,1.68125025555491,
,,,0.778,-0.0287501215934753,1.6500002592802,
,,,0.779,-1.19209289550781E-07,1.6500002592802,
,,,0.78,-1.19209289550781E-07,1.6500002592802,
,,,0.781,-1.19209289550781E-07,1.6187502630055,
,,,0.782,0.0287498831748962,1.58750026673079,
,,,0.783,-1.19209289550781E-07,1.6187502630055,
,,,0.784,-1.19209289550781E-07,1.6500002592802,
,,,0.785,-1.19209289550781E-07,1.6187502630055,
,,,0.786,0.0287498831748962,1.6187502630055,
,,,0.787,-1.19209289550781E-07,1.6187502630055,
,,,0.788,-1.19209289550781E-07,1.58750026673079,
,,,0.789,-1.19209289550781E-07,1.6187502630055,
,,,0.79,-1.19209289550781E-07,1.6187502630055,
,,,0.791,-1.19209289550781E-07,1.6187502630055,
,,,0.792,-1.19209289550781E-07,1.58750026673079,
,,,0.793,-1.19209289550781E-07,1.52500027418137,
,,,0.794,-0.0287501215934753,1.58750026673079,
,,,0.795,-1.19209289550781E-07,1.55625027045608,
,,,0.796,-0.0287501215934753,1.58750026673079,
,,,0.797,0.0287498831748962,1.58750026673079,
,,,0.798,-1.19209289550781E-07,1.58750026673079,
,,,0.799,-0.0287501215934753,1.58750026673079,
,,,0.8,-1.19209289550781E-07,1.58750026673079,
,,,0.801,-1.19209289550781E-07,1.55625027045608,
,,,0.802,-1.19209289550781E-07,1.55625027045608,
,,,0.803,-0.0287501215934753,1.52500027418137,
,,,0.804,-1.19209289550781E-07,1.49375027790666,
,,,0.805,-1.19209289550781E-07,1.52500027418137,
,,,0.806,-1.19209289550781E-07,1.55625027045608,
,,,0.807,-1.19209289550781E-07,1.55625027045608,
,,,0.808,-0.0287501215934753,1.52500027418137,
,,,0.809,-0.0287501215934753,1.52500027418137,
,,,0.81,-1.19209289550781E-07,1.52500027418137,
,,,0.811,-0.0287501215934753,1.52500027418137,
,,,0.812,-1.19209289550781E-07,1.52500027418137,
,,,0.813,-1.19209289550781E-07,1.49375027790666,
,,,0.814,-1.19209289550781E-07,1.49375027790666,
,,,0.815,-0.0287501215934753,1.49375027790666,
,,,0.816,-1.19209289550781E-07,1.49375027790666,
,,,0.817,-1.19209289550781E-07,1.52500027418137,
,,,0.818,-1.19209289550781E-07,1.49375027790666,
,,,0.819,-0.0287501215934753,1.49375027790666,
,,,0.82,-1.19209289550781E-07,1.52500027418137,
,,,0.821,-0.0287501215934753,1.46250028163195,
,,,0.822,-1.19209289550781E-07,1.43125028535724,
,,,0.823,-0.0287501215934753,1.46250028163195,
,,,0.824,-0.0287501215934753,1.49375027790666,
,,,0.825,-1.19209289550781E-07,1.49375027790666,
,,,0.826,-1.19209289550781E-07,1.46250028163195,
,,,0.827,-1.19209289550781E-07,1.46250028163195,
,,,0.828,-0.0575001239776611,1.46250028163195,
,,,0.829,-1.19209289550781E-07,1.46250028163195,
,,,0.83,-1.19209289550781E-07,1.43125028535724,
,,,0.831,-1.19209289550781E-07,1.46250028163195,
,,,0.832,-1.19209289550781E-07,1.46250028163195,
,,,0.833,-1.19209289550781E-07,1.46250028163195,
,,,0.834,-1.19209289550781E-07,1.43125028535724,
,,,0.835,-0.0287501215934753,1.43125028535724,
,,,0.836,-0.0287501215934753,1.46250028163195,
,,,0.837,-0.0287501215934753,1.43125028535724,
,,,0.838,-0.0287501215934753,1.43125028535724,
,,,0.839,-0.0287501215934753,1.43125028535724,
,,,0.84,-1.19209289550781E-07,1.43125028535724,
,,,0.841,-1.19209289550781E-07,1.43125028535724,
,,,0.842,-1.19209289550781E-07,1.43125028535724,
,,,0.843,-1.19209289550781E-07,1.40000028908253,
,,,0.844,-1.19209289550781E-07,1.40000028908253,
,,,0.845,-0.0287501215934753,1.40000028908253,
,,,0.846,-1.19209289550781E-07,1.43125028535724,
,,,0.847,-0.0287501215934753,1.43125028535724,
,,,0.848,-1.19209289550781E-07,1.40000028908253,
,,,0.849,-1.19209289550781E-07,1.40000028908253,
,,,0.85,-1.19209289550781E-07,1.40000028908253,
,,,0.851,-1.19209289550781E-07,1.36875029280782,
,,,0.852,-1.19209289550781E-07,1.40000028908253,
,,,0.853,-1.19209289550781E-07,1.40000028908253,
,,,0.854,-1.19209289550781E-07,1.36875029280782,
,,,0.855,-0.0287501215934753,1.36875029280782,
,,,0.856,-0.0287501215934753,1.36875029280782,
,,,0.857,-0.0287501215934753,1.36875029280782,
,,,0.858,-0.0575001239776611,1.36875029280782,
,,,0.859,-1.19209289550781E-07,1.33750029653311,
,,,0.86,-0.0287501215934753,1.36875029280782,
,,,0.861,0.0287498831748962,1.3062503002584,
,,,0.862,-0.0287501215934753,1.33750029653311,
,,,0.863,-1.19209289550781E-07,1.3062503002584,
,,,0.864,-0.0287501215934753,1.33750029653311,
,,,0.865,-1.19209289550781E-07,1.33750029653311,
,,,0.866,-1.19209289550781E-07,1.33750029653311,
,,,0.867,-0.0287501215934753,1.3062503002584,
,,,0.868,-0.0287501215934753,1.24375030770898,
,,,0.869,-0.0287501215934753,1.24375030770898,
,,,0.87,-0.0287501215934753,1.24375030770898,
,,,0.871,0.0287498831748962,1.21250031143427,
,,,0.872,-1.19209289550781E-07,1.24375030770898,
,,,0.873,-1.19209289550781E-07,1.24375030770898,
,,,0.874,-1.19209289550781E-07,1.18125031515956,
,,,0.875,-1.19209289550781E-07,1.18125031515956,
,,,0.876,-1.19209289550781E-07,1.21250031143427,
,,,0.877,-1.19209289550781E-07,1.18125031515956,
,,,0.878,-1.19209289550781E-07,1.18125031515956,
,,,0.879,-0.0287501215934753,1.18125031515956,
,,,0.88,-1.19209289550781E-07,1.21250031143427,
,,,0.881,-0.0287501215934753,1.18125031515956,
,,,0.882,-1.19209289550781E-07,1.15000031888485,
,,,0.883,-1.19209289550781E-07,1.18125031515956,
,,,0.884,-1.19209289550781E-07,1.18125031515956,
,,,0.885,-1.19209289550781E-07,1.15000031888485,
,,,0.886,-0.0287501215934753,1.15000031888485,
,,,0.887,-0.0287501215934753,1.11875032261014,
,,,0.888,-0.0287501215934753,1.11875032261014,
,,,0.889,-1.19209289550781E-07,1.11875032261014,
,,,0.89,-1.19209289550781E-07,1.11875032261014,
,,,0.891,-1.19209289550781E-07,1.08750032633543,
,,,0.892,-1.19209289550781E-07,1.15000031888485,
,,,0.893,-1.19209289550781E-07,1.11875032261014,
,,,0.894,-1.19209289550781E-07,1.08750032633543,
,,,0.895,-1.19209289550781E-07,1.11875032261014,
,,,0.896,-0.0287501215934753,1.08750032633543,
,,,0.897,-0.0287501215934753,1.11875032261014,
,,,0.898,0.0287498831748962,1.11875032261014,
,,,0.899,-1.19209289550781E-07,1.05625033006072,
,,,0.9,-1.19209289550781E-07,1.08750032633543,
,,,0.901,-1.19209289550781E-07,1.08750032633543,
,,,0.902,-0.0287501215934753,1.08750032633543,
,,,0.903,-1.19209289550781E-07,1.05625033006072,
,,,0.904,-1.19209289550781E-07,1.11875032261014,
,,,0.905,-1.19209289550781E-07,1.11875032261014,
,,,0.906,-1.19209289550781E-07,1.08750032633543,
,,,0.907,-0.0575001239776611,1.08750032633543,
,,,0.908,-0.0287501215934753,1.55625027045608,
,,,0.909,-0.0287501215934753,2.02500021457672,
,,,0.91,2.18500006198883,2.18125019595027,
,,,0.911,2.18500006198883,2.18125019595027,
,,,0.912,2.2425000667572,2.18125019595027,
,,,0.913,2.21375006437302,2.18125019595027,
,,,0.914,2.18500006198883,2.18125019595027,
,,,0.915,2.18500006198883,2.18125019595027,
,,,0.916,2.18500006198883,2.15000019967556,
,,,0.917,2.15625005960464,2.15000019967556,
,,,0.918,2.15625005960464,2.11875020340085,
,,,0.919,2.15625005960464,2.15000019967556,
,,,0.92,2.15625005960464,2.18125019595027,
,,,0.921,2.12750005722046,2.15000019967556,
,,,0.922,2.15625005960464,2.15000019967556,
,,,0.923,2.09875005483627,2.08750020712614,
,,,0.924,2.12750005722046,2.11875020340085,
,,,0.925,2.07000005245209,2.08750020712614,
,,,0.926,2.12750005722046,2.11875020340085,
,,,0.927,2.07000005245209,2.11875020340085,
,,,0.928,2.09875005483627,2.11875020340085,
,,,0.929,2.09875005483627,2.08750020712614,
,,,0.93,2.07000005245209,2.05625021085143,
,,,0.931,2.07000005245209,2.02500021457672,
,,,0.932,2.07000005245209,2.05625021085143,
,,,0.933,2.0412500500679,2.05625021085143,
,,,0.934,2.0412500500679,2.02500021457672,
,,,0.935,2.0412500500679,2.05625021085143,
,,,0.936,2.07000005245209,2.02500021457672,
,,,0.937,2.01250004768372,2.02500021457672,
,,,0.938,2.01250004768372,2.02500021457672,
,,,0.939,2.01250004768372,2.02500021457672,
,,,0.94,1.98375004529953,2.02500021457672,
,,,0.941,2.01250004768372,1.99375021830201,
,,,0.942,1.98375004529953,1.99375021830201,
,,,0.943,1.98375004529953,1.9625002220273,
,,,0.944,1.98375004529953,1.99375021830201,
,,,0.945,1.95500004291534,1.9625002220273,
,,,0.946,1.95500004291534,1.9625002220273,
,,,0.947,1.92625004053116,1.93125022575259,
,,,0.948,1.95500004291534,1.9625002220273,
,,,0.949,1.95500004291534,1.9625002220273,
,,,0.95,1.98375004529953,1.9625002220273,
,,,0.951,1.92625004053116,1.93125022575259,
,,,0.952,1.92625004053116,1.93125022575259,
,,,0.953,1.92625004053116,1.90000022947788,
,,,0.954,1.89750003814697,1.90000022947788,
,,,0.955,1.86875003576279,1.93125022575259,
,,,0.956,1.92625004053116,1.93125022575259,
,,,0.957,1.89750003814697,1.90000022947788,
,,,0.958,1.89750003814697,1.86875023320317,
,,,0.959,1.89750003814697,1.90000022947788,
,,,0.96,1.86875003576279,1.86875023320317,
,,,0.961,1.89750003814697,1.90000022947788,
,,,0.962,1.86875003576279,1.90000022947788,
,,,0.963,1.86875003576279,1.83750023692846,
,,,0.964,1.86875003576279,1.86875023320317,
,,,0.965,1.8400000333786,1.83750023692846,
