x-axis,1,4
second,Volt,Volt
0.06275,2.04325,2.05625
0.06276,2.0745,2.0875
0.06277,2.0745,2.025
0.06278,2.04325,2.05625
0.06279,2.04325,2.05625
0.0628,2.04325,2.0875
0.06281,2.012,2.0875
0.06282,2.0745,2.025
0.06283,2.012,2.0875
0.06284,2.04325,2.025
0.06285,2.0745,2.05625
0.06286,2.04325,2.05625
0.06287,2.04325,2.05625
0.06288,2.04325,2.025
0.06289,2.04325,2.05625
0.0629,2.04325,2.05625
0.06291,2.04325,2.05625
0.06292,2.0745,2.05625
0.06293,2.0745,2.05625
0.06294,2.0745,2.025
0.06295,2.04325,2.05625
0.06296,2.012,2.0875
0.06297,2.04325,2.05625
0.06298,2.04325,2.05625
0.06299,2.04325,2.05625
0.063,2.0745,2.05625
0.06301,2.0745,2.05625
0.06302,2.0745,2.05625
0.06303,2.04325,2.05625
0.06304,2.04325,2.05625
0.06305,2.0745,2.0875
0.06306,2.04325,2.05625
0.06307,2.04325,2.05625
0.06308,2.0745,2.05625
0.06309,2.04325,2.05625
0.0631,2.0745,2.05625
0.06311,2.04325,2.05625
0.06312,2.04325,2.05625
0.06313,2.0745,2.05625
0.06314,2.0745,2.0875
0.06315,2.04325,2.05625
0.06316,2.0745,2.0875
0.06317,2.04325,2.0875
0.06318,2.04325,2.05625
0.06319,2.04325,2.025
0.0632,2.04325,2.025
0.06321,2.04325,2.025
0.06322,2.0745,2.05625
0.06323,2.012,2.0875
0.06324,2.04325,2.025
0.06325,2.0745,2.0875
0.06326,2.012,2.05625
0.06327,2.0745,2.0875
0.06328,2.04325,2.05625
0.06329,2.04325,2.0875
0.0633,2.0745,2.0875
0.06331,2.0745,2.05625
0.06332,2.04325,2.05625
0.06333,2.04325,2.0875
0.06334,2.0745,2.05625
0.06335,2.0745,2.0875
0.06336,2.012,2.0875
0.06337,2.012,2.0875
0.06338,2.10575,2.05625
0.06339,2.0745,2.05625
0.0634,2.04325,2.05625
0.06341,2.04325,2.05625
0.06342,2.0745,2.05625
0.06343,2.012,2.05625
0.06344,2.0745,2.025
0.06345,2.04325,2.05625
0.06346,2.04325,2.0875
0.06347,2.04325,2.0875
0.06348,2.0745,2.0875
0.06349,2.04325,2.0875
0.0635,2.04325,2.0875
0.06351,2.04325,2.0875
0.06352,2.0745,2.05625
0.06353,2.0745,2.0875
0.06354,2.0745,2.05625
0.06355,2.04325,2.05625
0.06356,2.04325,2.0875
0.06357,2.0745,2.05625
0.06358,2.0745,2.05625
0.06359,2.0745,2.05625
0.0636,2.0745,2.025
0.06361,2.0745,2.05625
0.06362,2.0745,2.05625
0.06363,2.0745,2.0875
0.06364,2.0745,2.05625
0.06365,2.0745,2.0875
0.06366,2.012,2.0875
0.06367,2.0745,2.05625
0.06368,2.0745,2.0875
0.06369,2.0745,2.05625
0.0637,2.0745,2.05625
0.06371,2.04325,2.11875
0.06372,2.04325,2.05625
0.06373,2.04325,2.0875
0.06374,2.0745,2.05625
0.06375,2.0745,2.05625
0.06376,2.0745,2.0875
0.06377,2.0745,2.0875
0.06378,2.0745,2.0875
0.06379,2.04325,2.05625
0.0638,2.0745,2.05625
0.06381,2.04325,2.0875
0.06382,2.0745,2.05625
0.06383,2.04325,2.05625
0.06384,2.04325,2.05625
0.06385,2.0745,2.05625
0.06386,2.0745,2.05625
0.06387,2.012,2.05625
0.06388,2.04325,2.05625
0.06389,2.04325,2.0875
0.0639,2.012,2.0875
0.06391,2.04325,2.0875
0.06392,2.0745,2.0875
0.06393,2.0745,2.0875
0.06394,2.04325,2.0875
0.06395,2.10575,2.05625
0.06396,2.04325,2.05625
0.06397,2.0745,2.05625
0.06398,2.10575,2.05625
0.06399,2.0745,2.05625
0.064,2.0745,2.0875
0.06401,2.0745,2.0875
0.06402,2.0745,2.0875
0.06403,2.0745,2.0875
0.06404,2.0745,2.05625
0.06405,2.0745,2.05625
0.06406,2.0745,2.0875
0.06407,2.0745,2.05625
0.06408,2.10575,2.0875
0.06409,2.0745,2.05625
0.0641,2.04325,2.0875
0.06411,2.04325,2.11875
0.06412,2.0745,2.0875
0.06413,2.0745,2.0875
0.06414,2.0745,2.0875
0.06415,2.0745,2.0875
0.06416,2.0745,2.0875
0.06417,2.0745,2.05625
0.06418,2.0745,2.05625
0.06419,2.04325,2.05625
0.0642,2.0745,2.0875
0.06421,2.04325,2.0875
0.06422,2.04325,2.0875
0.06423,2.04325,2.0875
0.06424,2.0745,2.05625
0.06425,2.04325,2.05625
0.06426,2.0745,2.05625
0.06427,2.0745,2.0875
0.06428,2.0745,2.05625
0.06429,2.04325,2.05625
0.0643,2.0745,2.0875
0.06431,2.04325,2.0875
0.06432,2.0745,2.05625
0.06433,2.10575,2.05625
0.06434,2.0745,2.0875
0.06435,2.0745,2.0875
0.06436,2.04325,2.0875
0.06437,2.04325,2.0875
0.06438,2.0745,2.0875
0.06439,2.0745,2.05625
0.0644,2.04325,2.0875
0.06441,2.0745,2.05625
0.06442,2.0745,2.0875
0.06443,2.10575,2.11875
0.06444,2.04325,2.0875
0.06445,2.0745,2.0875
0.06446,2.0745,2.0875
0.06447,2.0745,2.0875
0.06448,2.0745,2.0875
0.06449,2.0745,2.05625
0.0645,2.0745,2.05625
0.06451,2.0745,2.0875
0.06452,2.04325,2.0875
0.06453,2.0745,2.0875
0.06454,2.04325,2.0875
0.06455,2.04325,2.11875
0.06456,2.0745,2.0875
0.06457,2.0745,2.0875
0.06458,2.0745,2.0875
0.06459,2.0745,2.0875
0.0646,2.0745,2.11875
0.06461,2.0745,2.0875
0.06462,2.0745,2.0875
0.06463,2.04325,2.0875
0.06464,2.0745,2.0875
0.06465,2.04325,2.0875
0.06466,2.04325,2.0875
0.06467,2.04325,2.0875
0.06468,2.0745,2.0875
0.06469,2.0745,2.0875
0.0647,2.04325,2.0875
0.06471,2.10575,2.05625
0.06472,2.0745,2.0875
0.06473,2.04325,2.0875
0.06474,2.04325,2.05625
0.06475,2.04325,2.0875
0.06476,2.10575,2.11875
0.06477,2.0745,2.05625
0.06478,2.0745,2.0875
0.06479,2.0745,2.0875
0.0648,2.0745,2.05625
0.06481,2.0745,2.0875
0.06482,2.0745,2.0875
0.06483,2.0745,2.0875
0.06484,2.0745,2.0875
0.06485,2.04325,2.0875
0.06486,2.0745,2.0875
0.06487,2.04325,2.0875
0.06488,2.10575,2.05625
0.06489,2.0745,2.025
0.0649,2.04325,2.11875
0.06491,2.0745,2.0875
0.06492,2.0745,2.05625
0.06493,2.10575,2.0875
0.06494,2.10575,2.0875
0.06495,2.0745,2.0875
0.06496,2.0745,2.0875
0.06497,2.0745,2.05625
0.06498,2.0745,2.05625
0.06499,2.0745,2.0875
0.065,2.0745,2.0875
0.06501,2.0745,2.0875
0.06502,2.0745,2.0875
0.06503,2.04325,2.05625
0.06504,2.0745,2.0875
0.06505,2.04325,2.0875
0.06506,2.0745,2.0875
0.06507,2.0745,2.0875
0.06508,2.0745,2.0875
0.06509,2.0745,2.0875
0.0651,2.10575,2.05625
0.06511,2.0745,2.05625
0.06512,2.0745,2.11875
0.06513,2.10575,2.0875
0.06514,2.0745,2.11875
0.06515,2.0745,2.0875
0.06516,2.0745,2.05625
0.06517,2.10575,2.0875
0.06518,2.0745,2.0875
0.06519,2.0745,2.0875
0.0652,2.10575,2.11875
0.06521,2.10575,2.15
0.06522,2.0745,2.11875
0.06523,2.10575,2.0875
0.06524,2.0745,2.0875
0.06525,2.0745,2.0875
0.06526,2.0745,2.0875
0.06527,2.0745,2.0875
0.06528,2.0745,2.11875
0.06529,2.0745,2.0875
0.0653,2.0745,2.05625
0.06531,2.0745,2.0875
0.06532,2.10575,2.0875
0.06533,2.10575,2.0875
0.06534,2.0745,2.0875
0.06535,2.10575,2.0875
0.06536,2.0745,2.11875
0.06537,2.10575,2.05625
0.06538,2.04325,2.11875
0.06539,2.0745,2.0875
0.0654,2.0745,2.0875
0.06541,2.0745,2.0875
0.06542,2.10575,2.05625
0.06543,2.0745,2.0875
0.06544,2.0745,2.0875
0.06545,2.0745,2.0875
0.06546,2.10575,2.0875
0.06547,2.04325,2.11875
0.06548,2.04325,2.11875
0.06549,2.10575,2.0875
0.0655,2.0745,2.11875
0.06551,2.0745,2.0875
0.06552,2.0745,2.11875
0.06553,2.0745,2.0875
0.06554,2.0745,2.11875
0.06555,2.10575,2.0875
0.06556,2.10575,2.11875
0.06557,2.0745,2.0875
0.06558,2.0745,2.0875
0.06559,2.10575,2.05625
0.0656,2.0745,2.0875
0.06561,2.0745,2.0875
0.06562,2.10575,2.0875
0.06563,2.0745,2.11875
0.06564,2.0745,2.11875
0.06565,2.10575,2.11875
0.06566,2.10575,2.0875
0.06567,2.0745,2.0875
0.06568,2.10575,2.0875
0.06569,2.04325,2.11875
0.0657,2.10575,2.0875
0.06571,2.10575,2.0875
0.06572,2.10575,2.0875
0.06573,2.0745,2.0875
0.06574,2.0745,2.0875
0.06575,2.0745,2.11875
0.06576,2.0745,2.0875
0.06577,2.0745,2.11875
0.06578,2.10575,2.11875
0.06579,2.0745,2.11875
0.0658,2.04325,2.11875
0.06581,2.0745,2.0875
0.06582,2.0745,2.0875
0.06583,2.0745,2.0875
0.06584,2.10575,2.11875
0.06585,2.10575,2.05625
0.06586,2.04325,2.11875
0.06587,2.0745,2.11875
0.06588,2.04325,2.15
0.06589,2.10575,2.0875
0.0659,2.10575,2.11875
0.06591,2.0745,2.11875
0.06592,2.0745,2.11875
0.06593,2.10575,2.15
0.06594,2.0745,2.11875
0.06595,2.0745,2.0875
0.06596,2.0745,2.0875
0.06597,2.0745,2.11875
0.06598,2.10575,2.0875
0.06599,2.10575,2.0875
0.066,2.10575,2.11875
0.06601,2.0745,2.0875
0.06602,2.10575,2.0875
0.06603,2.10575,2.11875
0.06604,2.10575,2.0875
0.06605,2.04325,2.0875
0.06606,2.0745,2.0875
0.06607,2.10575,2.0875
0.06608,2.10575,2.0875
0.06609,2.0745,2.0875
0.0661,2.0745,2.0875
0.06611,2.04325,2.11875
0.06612,2.10575,2.0875
0.06613,2.10575,2.0875
0.06614,2.0745,2.11875
0.06615,2.0745,2.11875
0.06616,2.0745,2.11875
0.06617,2.0745,2.0875
0.06618,2.10575,2.11875
0.06619,2.0745,2.11875
0.0662,2.10575,2.0875
0.06621,2.137,2.05625
0.06622,2.10575,2.0875
0.06623,2.0745,2.15
0.06624,2.0745,2.05625
0.06625,2.0745,2.0875
0.06626,2.10575,2.11875
0.06627,2.10575,2.11875
0.06628,2.0745,2.0875
0.06629,2.0745,2.0875
0.0663,2.0745,2.11875
0.06631,2.0745,2.0875
0.06632,2.0745,2.11875
0.06633,2.10575,2.11875
0.06634,2.0745,2.0875
0.06635,2.10575,2.0875
0.06636,2.0745,2.11875
0.06637,2.10575,2.05625
0.06638,2.10575,2.11875
0.06639,2.10575,2.15
0.0664,2.10575,2.11875
0.06641,2.0745,2.0875
0.06642,2.10575,2.11875
0.06643,2.10575,2.11875
0.06644,2.137,2.0875
0.06645,2.137,2.11875
0.06646,2.0745,2.0875
0.06647,2.10575,2.0875
0.06648,2.0745,2.11875
0.06649,2.10575,2.0875
0.0665,2.10575,2.15
0.06651,2.10575,2.11875
0.06652,2.10575,2.11875
0.06653,2.10575,2.0875
0.06654,2.10575,2.11875
0.06655,2.10575,2.15
0.06656,2.0745,2.0875
0.06657,2.10575,2.11875
0.06658,2.10575,2.11875
0.06659,2.0745,2.0875
0.0666,2.10575,2.0875
0.06661,2.0745,2.11875
0.06662,2.10575,2.0875
0.06663,2.0745,2.0875
0.06664,2.10575,2.0875
0.06665,2.10575,2.0875
0.06666,2.10575,2.11875
0.06667,2.10575,2.0875
0.06668,2.0745,2.11875
0.06669,2.10575,2.15
0.0667,2.10575,2.0875
0.06671,2.10575,2.0875
0.06672,2.10575,2.0875
0.06673,2.10575,2.11875
0.06674,2.137,2.0875
0.06675,2.10575,2.15
0.06676,2.0745,2.0875
0.06677,2.10575,2.11875
0.06678,2.10575,2.15
0.06679,2.10575,2.0875
0.0668,2.10575,2.11875
0.06681,2.04325,2.11875
0.06682,2.10575,2.15
0.06683,2.10575,2.0875
0.06684,2.0745,2.11875
0.06685,2.10575,2.15
0.06686,2.10575,2.15
0.06687,2.10575,2.11875
0.06688,2.10575,2.11875
0.06689,2.0745,2.11875
0.0669,2.10575,2.0875
0.06691,2.10575,2.11875
0.06692,2.10575,2.0875
0.06693,2.10575,2.15
0.06694,2.10575,2.05625
0.06695,2.10575,2.11875
0.06696,2.0745,2.11875
0.06697,2.10575,2.15
0.06698,2.10575,2.11875
0.06699,2.137,2.11875
0.067,2.0745,2.11875
0.06701,2.10575,2.11875
0.06702,2.137,2.0875
0.06703,2.10575,2.11875
0.06704,2.10575,2.11875
0.06705,2.137,2.0875
0.06706,2.10575,2.11875
0.06707,2.10575,2.11875
0.06708,2.10575,2.0875
0.06709,2.10575,2.11875
0.0671,2.10575,2.0875
0.06711,2.10575,2.15
0.06712,2.137,2.11875
0.06713,2.0745,2.11875
0.06714,2.10575,2.11875
0.06715,2.137,2.11875
0.06716,2.0745,2.11875
0.06717,2.0745,2.0875
0.06718,2.10575,2.11875
0.06719,2.10575,2.0875
0.0672,2.10575,2.0875
0.06721,2.0745,2.0875
0.06722,2.0745,2.15
0.06723,2.137,2.11875
0.06724,2.10575,2.11875
0.06725,2.10575,2.11875
0.06726,2.10575,2.0875
0.06727,2.0745,2.11875
0.06728,2.0745,2.11875
0.06729,2.10575,2.0875
0.0673,2.0745,2.15
0.06731,2.137,2.0875
0.06732,2.10575,2.11875
0.06733,2.10575,2.0875
0.06734,2.10575,2.11875
0.06735,2.10575,2.11875
0.06736,2.0745,2.0875
0.06737,2.137,2.0875
0.06738,2.137,2.11875
0.06739,2.137,2.15
0.0674,2.10575,2.15
0.06741,2.137,2.11875
0.06742,2.0745,2.0875
0.06743,2.0745,2.11875
0.06744,2.0745,2.11875
0.06745,2.10575,2.11875
0.06746,2.137,2.0875
0.06747,2.10575,2.0875
0.06748,2.0745,2.11875
0.06749,2.137,2.15
0.0675,2.10575,2.0875
0.06751,2.10575,2.0875
0.06752,2.10575,2.11875
0.06753,2.10575,2.0875
0.06754,2.10575,2.0875
0.06755,2.10575,2.11875
0.06756,2.0745,2.11875
0.06757,2.10575,2.0875
0.06758,2.10575,2.15
0.06759,2.10575,2.11875
0.0676,2.10575,2.15
0.06761,2.10575,2.0875
0.06762,2.10575,2.0875
0.06763,2.10575,2.11875
0.06764,2.10575,2.11875
0.06765,2.10575,2.15
0.06766,2.10575,2.0875
0.06767,2.10575,2.0875
0.06768,2.0745,2.0875
0.06769,2.10575,2.11875
0.0677,2.0745,2.0875
0.06771,2.10575,2.11875
0.06772,2.10575,2.11875
0.06773,2.10575,2.0875
0.06774,2.0745,2.11875
0.06775,2.10575,2.11875
0.06776,2.10575,2.11875
0.06777,2.10575,2.11875
0.06778,2.10575,2.11875
0.06779,2.137,2.0875
0.0678,2.10575,2.0875
0.06781,2.137,2.0875
0.06782,2.137,2.11875
0.06783,2.10575,2.15
0.06784,2.137,2.11875
0.06785,2.0745,2.15
0.06786,2.10575,2.11875
0.06787,2.0745,2.11875
0.06788,2.10575,2.0875
0.06789,2.0745,2.11875
0.0679,2.10575,2.11875
0.06791,2.10575,2.0875
0.06792,2.10575,2.15
0.06793,2.0745,2.0875
0.06794,2.10575,2.11875
0.06795,2.10575,2.11875
0.06796,2.0745,2.11875
0.06797,2.137,2.11875
0.06798,2.10575,2.11875
0.06799,2.10575,2.0875
0.068,2.10575,2.11875
0.06801,2.137,2.11875
0.06802,2.0745,2.11875
0.06803,2.0745,2.11875
0.06804,2.10575,2.11875
0.06805,2.10575,2.15
0.06806,2.0745,2.11875
0.06807,2.10575,2.11875
0.06808,2.10575,2.15
0.06809,2.137,2.15
0.0681,2.137,2.11875
0.06811,2.0745,2.11875
0.06812,2.10575,2.11875
0.06813,2.10575,2.11875
0.06814,2.10575,2.0875
0.06815,2.0745,2.11875
0.06816,2.137,2.0875
0.06817,2.10575,2.11875
0.06818,2.137,2.11875
0.06819,2.10575,2.15
0.0682,2.0745,2.15
0.06821,2.0745,2.11875
0.06822,2.10575,2.15
0.06823,2.10575,2.0875
0.06824,2.10575,2.11875
0.06825,2.10575,2.11875
0.06826,2.10575,2.11875
0.06827,2.10575,2.0875
0.06828,2.10575,2.11875
0.06829,2.10575,2.11875
0.0683,2.0745,2.11875
0.06831,2.10575,2.11875
0.06832,2.137,2.11875
0.06833,2.10575,2.0875
0.06834,2.137,2.11875
0.06835,2.137,2.11875
0.06836,2.10575,2.15
0.06837,2.10575,2.11875
0.06838,2.10575,2.11875
0.06839,2.137,2.15
0.0684,2.137,2.11875
0.06841,2.10575,2.15
0.06842,2.10575,2.11875
0.06843,2.10575,2.11875
0.06844,2.137,2.11875
0.06845,2.16825,2.15
0.06846,2.10575,2.15
0.06847,2.10575,2.11875
0.06848,2.137,2.11875
0.06849,2.10575,2.18125
0.0685,2.10575,2.0875
0.06851,2.137,2.0875
0.06852,2.10575,2.11875
0.06853,2.10575,2.15
0.06854,2.10575,2.11875
0.06855,2.10575,2.15
0.06856,2.137,2.11875
0.06857,2.10575,2.0875
0.06858,2.0745,2.15
0.06859,2.137,2.0875
0.0686,2.137,2.0875
0.06861,2.10575,2.11875
0.06862,2.10575,2.11875
0.06863,2.137,2.15
0.06864,2.10575,2.15
0.06865,2.0745,2.11875
0.06866,2.10575,2.11875
0.06867,2.10575,2.0875
0.06868,2.137,2.15
0.06869,2.0745,2.05625
0.0687,2.137,2.0875
0.06871,2.0745,2.15
0.06872,2.10575,2.11875
0.06873,2.0745,2.11875
0.06874,2.137,2.11875
0.06875,2.10575,2.11875
0.06876,2.10575,2.15
0.06877,2.0745,2.15
0.06878,2.137,2.0875
0.06879,2.10575,2.0875
0.0688,2.10575,2.15
0.06881,2.10575,2.11875
0.06882,2.10575,2.11875
0.06883,2.0745,2.11875
0.06884,2.10575,2.15
0.06885,2.10575,2.15
0.06886,2.10575,2.11875
0.06887,2.10575,2.15
0.06888,2.137,2.11875
0.06889,2.137,2.15
0.0689,2.10575,2.11875
0.06891,2.137,2.11875
0.06892,2.10575,2.11875
0.06893,2.137,2.11875
0.06894,2.137,2.11875
0.06895,2.10575,2.11875
0.06896,2.137,2.0875
0.06897,2.10575,2.15
0.06898,2.137,2.15
0.06899,2.137,2.15
0.069,2.137,2.11875
0.06901,2.137,2.0875
0.06902,2.137,2.0875
0.06903,2.10575,2.11875
0.06904,2.10575,2.15
0.06905,2.137,2.15
0.06906,2.10575,2.11875
0.06907,2.137,2.15
0.06908,2.137,2.15
0.06909,2.137,2.11875
0.0691,2.10575,2.11875
0.06911,2.137,2.11875
0.06912,2.10575,2.18125
0.06913,2.10575,2.11875
0.06914,2.137,2.15
0.06915,2.10575,2.0875
0.06916,2.10575,2.15
0.06917,2.137,2.11875
0.06918,2.137,2.11875
0.06919,2.10575,2.11875
0.0692,2.137,2.15
0.06921,2.137,2.11875
0.06922,2.137,2.15
0.06923,2.10575,2.15
0.06924,2.137,2.11875
0.06925,2.10575,2.15
0.06926,2.0745,2.15
0.06927,2.10575,2.0875
0.06928,2.10575,2.11875
0.06929,2.137,2.11875
0.0693,2.10575,2.15
0.06931,2.137,2.11875
0.06932,2.0745,2.11875
0.06933,2.10575,2.11875
0.06934,2.10575,2.15
0.06935,2.10575,2.11875
0.06936,2.10575,2.11875
0.06937,2.10575,2.11875
0.06938,2.16825,2.11875
0.06939,2.10575,2.11875
0.0694,2.10575,2.0875
0.06941,2.10575,2.0875
0.06942,2.10575,2.11875
0.06943,2.10575,2.11875
0.06944,2.137,2.15
0.06945,2.10575,2.15
0.06946,2.10575,2.11875
0.06947,2.137,2.15
0.06948,2.10575,2.15
0.06949,2.137,2.11875
0.0695,2.10575,2.11875
0.06951,2.137,2.11875
0.06952,2.137,2.15
0.06953,2.137,2.11875
0.06954,2.10575,2.11875
0.06955,2.137,2.0875
0.06956,2.137,2.11875
0.06957,2.0745,2.11875
0.06958,2.137,2.11875
0.06959,2.10575,2.15
0.0696,2.137,2.15
0.06961,2.10575,2.0875
0.06962,2.137,2.15
0.06963,2.10575,2.11875
0.06964,2.137,2.18125
0.06965,2.137,2.15
0.06966,2.10575,2.15
0.06967,2.10575,2.11875
0.06968,2.137,2.11875
0.06969,2.0745,2.0875
0.0697,2.10575,2.15
0.06971,2.10575,2.15
0.06972,2.0745,2.11875
0.06973,2.137,2.15
0.06974,2.10575,2.15
0.06975,2.10575,2.0875
0.06976,2.137,2.15
0.06977,2.16825,2.11875
0.06978,2.10575,2.15
0.06979,2.137,2.15
0.0698,2.10575,2.15
0.06981,2.10575,2.15
0.06982,2.0745,2.15
0.06983,2.10575,2.18125
0.06984,2.137,2.15
0.06985,2.137,2.11875
0.06986,2.137,2.15
0.06987,2.137,2.11875
0.06988,2.10575,2.15
0.06989,2.10575,2.11875
0.0699,2.137,2.15
0.06991,2.10575,2.15
0.06992,2.10575,2.11875
0.06993,2.137,2.0875
0.06994,2.137,2.15
0.06995,2.16825,2.15
0.06996,2.137,2.15
0.06997,2.137,2.15
0.06998,2.0745,2.0875
0.06999,2.137,2.15
0.07,2.10575,2.0875
0.07001,2.0745,2.15
0.07002,2.137,2.11875
0.07003,2.137,2.15
0.07004,2.10575,2.11875
0.07005,2.137,2.0875
0.07006,2.137,2.15
0.07007,2.10575,2.15
0.07008,2.137,2.15
0.07009,2.137,2.05625
0.0701,2.10575,2.15
0.07011,2.10575,2.11875
0.07012,2.137,2.11875
0.07013,2.137,2.15
0.07014,2.10575,2.11875
0.07015,2.137,2.18125
0.07016,2.137,2.11875
0.07017,2.137,2.11875
0.07018,2.137,2.15
0.07019,2.137,2.0875
0.0702,2.16825,2.11875
0.07021,2.137,2.15
0.07022,2.0745,2.11875
0.07023,2.0745,2.15
0.07024,2.137,2.15
0.07025,2.137,2.0875
0.07026,2.137,2.11875
0.07027,2.137,2.11875
0.07028,2.10575,2.15
0.07029,2.10575,2.15
0.0703,2.10575,2.11875
0.07031,2.0745,2.11875
0.07032,2.137,2.11875
0.07033,2.137,2.11875
0.07034,2.137,2.15
0.07035,2.10575,2.15
0.07036,2.16825,2.11875
0.07037,2.137,2.15
0.07038,2.137,2.15
0.07039,2.10575,2.15
0.0704,2.10575,2.15
0.07041,2.16825,2.11875
0.07042,2.137,2.11875
0.07043,2.10575,2.15
0.07044,2.16825,2.11875
0.07045,2.137,2.11875
0.07046,2.10575,2.18125
0.07047,2.137,2.15
0.07048,2.10575,2.15
0.07049,2.10575,2.15
0.0705,2.10575,2.18125
0.07051,2.16825,2.15
0.07052,2.10575,2.11875
0.07053,2.137,2.11875
0.07054,2.137,2.15
0.07055,2.137,2.11875
0.07056,2.10575,2.18125
0.07057,2.137,2.11875
0.07058,2.0745,2.15
0.07059,2.137,2.15
0.0706,2.137,2.18125
0.07061,2.137,2.11875
0.07062,2.137,2.11875
0.07063,2.137,2.15
0.07064,2.137,2.15
0.07065,2.137,2.11875
0.07066,2.16825,2.18125
0.07067,2.10575,2.15
0.07068,2.137,2.15
0.07069,2.137,2.15
0.0707,2.137,2.15
0.07071,2.137,2.15
0.07072,2.16825,2.11875
0.07073,2.10575,2.15
0.07074,2.137,2.15
0.07075,2.137,2.11875
0.07076,2.137,2.15
0.07077,2.10575,2.11875
0.07078,2.137,2.11875
0.07079,2.10575,2.15
0.0708,2.10575,2.15
0.07081,2.137,2.15
0.07082,2.10575,2.15
0.07083,2.10575,2.15
0.07084,2.10575,2.18125
0.07085,2.137,2.18125
0.07086,2.16825,2.15
0.07087,2.137,2.15
0.07088,2.137,2.18125
0.07089,2.137,2.15
0.0709,2.137,2.15
0.07091,2.137,2.15
0.07092,2.137,2.15
0.07093,2.137,2.15
0.07094,2.10575,2.15
0.07095,2.137,2.15
0.07096,2.137,2.15
0.07097,2.10575,2.15
0.07098,2.137,2.11875
0.07099,2.137,2.15
0.071,2.137,2.15
0.07101,2.137,2.15
0.07102,2.10575,2.18125
0.07103,2.10575,2.11875
0.07104,2.16825,2.15
0.07105,2.137,2.15
0.07106,2.10575,2.11875
0.07107,2.10575,2.15
0.07108,2.137,2.18125
0.07109,2.137,2.15
0.0711,2.10575,2.15
0.07111,2.137,2.15
0.07112,2.137,2.18125
0.07113,2.137,2.2125
0.07114,2.16825,2.15
0.07115,2.16825,2.15
0.07116,2.16825,2.18125
0.07117,2.137,2.15
0.07118,2.137,2.15
0.07119,2.137,2.15
0.0712,2.137,2.18125
0.07121,2.137,2.15
0.07122,2.137,2.18125
0.07123,2.137,2.15
0.07124,2.137,2.15
0.07125,2.137,2.15
0.07126,2.10575,2.15
0.07127,2.137,2.15
0.07128,2.16825,2.15
0.07129,2.16825,2.15
0.0713,2.137,2.18125
0.07131,2.10575,2.15
0.07132,2.137,2.15
0.07133,2.137,2.15
0.07134,2.137,2.11875
0.07135,2.137,2.11875
0.07136,2.10575,2.18125
0.07137,2.16825,2.15
0.07138,2.137,2.15
0.07139,2.137,2.15
0.0714,2.137,2.15
0.07141,2.16825,2.15
0.07142,2.137,2.15
0.07143,2.137,2.15
0.07144,2.16825,2.15
0.07145,2.16825,2.15
0.07146,2.137,2.15
0.07147,2.137,2.15
0.07148,2.137,2.15
0.07149,2.10575,2.15
0.0715,2.16825,2.15
0.07151,2.137,2.18125
0.07152,2.16825,2.15
0.07153,2.10575,2.18125
0.07154,2.10575,2.18125
0.07155,2.137,2.15
0.07156,2.137,2.11875
0.07157,2.137,2.11875
0.07158,2.16825,2.18125
0.07159,2.137,2.15
0.0716,2.137,2.18125
0.07161,2.16825,2.15
0.07162,2.137,2.18125
0.07163,2.16825,2.18125
0.07164,2.16825,2.15
0.07165,2.137,2.15
0.07166,2.137,2.15
0.07167,2.16825,2.15
0.07168,2.10575,2.15
0.07169,2.137,2.15
0.0717,2.10575,2.15
0.07171,2.16825,2.15
0.07172,2.16825,2.15
0.07173,2.137,2.15
0.07174,2.137,2.18125
0.07175,2.137,2.18125
0.07176,2.137,2.15
0.07177,2.137,2.15
0.07178,2.16825,2.15
0.07179,2.16825,2.15
0.0718,2.137,2.18125
0.07181,2.10575,2.18125
0.07182,2.137,2.15
0.07183,2.137,2.18125
0.07184,2.137,2.15
0.07185,2.16825,2.15
0.07186,2.137,2.15
0.07187,2.137,2.18125
0.07188,2.16825,2.0875
0.07189,2.137,2.18125
0.0719,2.137,2.15
0.07191,2.137,2.11875
0.07192,2.16825,2.11875
0.07193,2.16825,2.15
0.07194,2.16825,2.18125
0.07195,2.137,2.11875
0.07196,2.137,2.15
0.07197,2.10575,2.11875
0.07198,2.137,2.18125
0.07199,2.16825,2.2125
0.072,2.137,2.18125
0.07201,2.137,2.15
0.07202,2.137,2.18125
0.07203,2.137,2.15
0.07204,2.16825,2.18125
0.07205,2.16825,2.18125
0.07206,2.137,2.15
0.07207,2.10575,2.15
0.07208,2.16825,2.18125
0.07209,2.137,2.11875
0.0721,2.137,2.15
0.07211,2.137,2.15
0.07212,2.16825,2.15
0.07213,2.137,2.15
0.07214,2.137,2.15
0.07215,2.137,2.18125
0.07216,2.137,2.15
0.07217,2.16825,2.15
0.07218,2.137,2.15
0.07219,2.10575,2.18125
0.0722,2.137,2.15
0.07221,2.10575,2.15
0.07222,2.137,2.15
0.07223,2.137,2.18125
0.07224,2.16825,2.11875
0.07225,2.16825,2.18125
0.07226,2.137,2.15
0.07227,2.137,2.18125
0.07228,2.16825,2.18125
0.07229,2.10575,2.15
0.0723,2.137,2.15
0.07231,2.137,2.15
0.07232,2.137,2.15
0.07233,2.16825,2.18125
0.07234,2.16825,2.11875
0.07235,2.16825,2.15
0.07236,2.16825,2.18125
0.07237,2.137,2.18125
0.07238,2.137,2.15
0.07239,2.137,2.18125
