Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,1.074,0.0287498831748962,1.43125028535724,
,,,1.076,2.15625005960464,2.21250019222498,
,,,1.078,2.2425000667572,2.24375018849969,
,,,1.08,2.15625005960464,2.21250019222498,
,,,1.082,2.18500006198883,2.21250019222498,
,,,1.084,2.18500006198883,2.18125019595027,
,,,1.086,2.15625005960464,2.18125019595027,
,,,1.088,2.15625005960464,2.18125019595027,
,,,1.09,2.18500006198883,2.11875020340085,
,,,1.092,2.12750005722046,2.11875020340085,
,,,1.094,2.12750005722046,2.11875020340085,
,,,1.096,2.12750005722046,2.15000019967556,
,,,1.098,2.09875005483627,2.11875020340085,
,,,1.1,2.07000005245209,2.11875020340085,
,,,1.102,2.09875005483627,2.08750020712614,
,,,1.104,2.07000005245209,2.05625021085143,
,,,1.106,2.07000005245209,2.08750020712614,
,,,1.108,2.07000005245209,2.05625021085143,
,,,1.11,2.0412500500679,2.08750020712614,
,,,1.112,2.0412500500679,2.05625021085143,
,,,1.114,2.0412500500679,2.05625021085143,
,,,1.116,1.98375004529953,2.02500021457672,
,,,1.118,1.98375004529953,2.02500021457672,
,,,1.12,2.0412500500679,2.02500021457672,
,,,1.122,2.01250004768372,2.02500021457672,
,,,1.124,1.95500004291534,2.02500021457672,
,,,1.126,1.98375004529953,1.99375021830201,
,,,1.128,1.98375004529953,1.9625002220273,
,,,1.13,1.98375004529953,1.99375021830201,
,,,1.132,1.95500004291534,1.93125022575259,
,,,1.134,1.98375004529953,1.9625002220273,
,,,1.136,1.95500004291534,1.9625002220273,
,,,1.138,1.98375004529953,1.9625002220273,
,,,1.14,1.95500004291534,1.9625002220273,
,,,1.142,1.95500004291534,1.9625002220273,
,,,1.144,1.92625004053116,1.9625002220273,
,,,1.146,1.95500004291534,1.93125022575259,
,,,1.148,1.95500004291534,1.9625002220273,
,,,1.15,1.92625004053116,1.93125022575259,
,,,1.152,1.92625004053116,1.9625002220273,
,,,1.154,1.92625004053116,1.93125022575259,
,,,1.156,1.92625004053116,1.9625002220273,
,,,1.158,1.92625004053116,1.90000022947788,
,,,1.16,1.95500004291534,1.93125022575259,
,,,1.162,1.89750003814697,1.93125022575259,
,,,1.164,1.89750003814697,1.90000022947788,
,,,1.166,1.89750003814697,1.93125022575259,
,,,1.168,1.89750003814697,1.93125022575259,
,,,1.17,1.92625004053116,1.90000022947788,
,,,1.172,1.86875003576279,1.90000022947788,
,,,1.174,1.89750003814697,1.86875023320317,
,,,1.176,1.86875003576279,1.90000022947788,
,,,1.178,1.86875003576279,1.93125022575259,
,,,1.18,1.89750003814697,1.86875023320317,
,,,1.182,1.86875003576279,1.86875023320317,
,,,1.184,1.86875003576279,1.90000022947788,
,,,1.186,1.89750003814697,1.86875023320317,
,,,1.188,1.86875003576279,1.86875023320317,
,,,1.19,1.86875003576279,1.90000022947788,
,,,1.192,1.89750003814697,1.86875023320317,
,,,1.194,1.8400000333786,1.90000022947788,
,,,1.196,1.86875003576279,1.83750023692846,
,,,1.198,1.89750003814697,1.90000022947788,
,,,1.2,1.86875003576279,1.90000022947788,
,,,1.202,1.86875003576279,1.86875023320317,
,,,1.204,1.86875003576279,1.86875023320317,
,,,1.206,1.86875003576279,1.90000022947788,
,,,1.208,1.8400000333786,1.90000022947788,
,,,1.21,1.89750003814697,1.83750023692846,
,,,1.212,1.8400000333786,1.86875023320317,
,,,1.214,1.86875003576279,1.86875023320317,
,,,1.216,1.89750003814697,1.86875023320317,
,,,1.218,1.86875003576279,1.86875023320317,
,,,1.22,1.86875003576279,1.90000022947788,
,,,1.222,1.8400000333786,1.86875023320317,
,,,1.224,1.8400000333786,1.86875023320317,
,,,1.226,1.89750003814697,1.86875023320317,
,,,1.228,1.86875003576279,1.86875023320317,
,,,1.23,1.86875003576279,1.86875023320317,
,,,1.232,1.8400000333786,1.83750023692846,
,,,1.234,1.86875003576279,1.86875023320317,
,,,1.236,1.86875003576279,1.86875023320317,
,,,1.238,1.86875003576279,1.90000022947788,
,,,1.24,1.89750003814697,1.93125022575259,
,,,1.242,1.86875003576279,1.83750023692846,
,,,1.244,1.8400000333786,1.86875023320317,
,,,1.246,1.86875003576279,1.86875023320317,
,,,1.248,1.86875003576279,1.86875023320317,
,,,1.25,1.8400000333786,1.80625024065375,
,,,1.252,1.86875003576279,1.86875023320317,
,,,1.254,1.8400000333786,1.86875023320317,
,,,1.256,1.8400000333786,1.86875023320317,
,,,1.258,1.8400000333786,1.86875023320317,
,,,1.26,1.86875003576279,1.86875023320317,
,,,1.262,1.86875003576279,1.86875023320317,
,,,1.264,1.86875003576279,1.86875023320317,
,,,1.266,1.89750003814697,1.90000022947788,
,,,1.268,1.8400000333786,1.86875023320317,
,,,1.27,1.8400000333786,1.83750023692846,
,,,1.272,1.86875003576279,1.86875023320317,
,,,1.274,1.89750003814697,1.90000022947788,
,,,1.276,1.8400000333786,1.83750023692846,
,,,1.278,1.86875003576279,1.80625024065375,
,,,1.28,1.86875003576279,1.83750023692846,
,,,1.282,1.86875003576279,1.86875023320317,
,,,1.284,1.8400000333786,1.86875023320317,
,,,1.286,1.86875003576279,1.83750023692846,
,,,1.288,1.8400000333786,1.83750023692846,
,,,1.29,1.8400000333786,1.83750023692846,
,,,1.292,1.81125003099442,1.83750023692846,
,,,1.294,1.8400000333786,1.83750023692846,
,,,1.296,1.8400000333786,1.86875023320317,
,,,1.298,1.8400000333786,1.86875023320317,
,,,1.3,1.86875003576279,1.90000022947788,
,,,1.302,1.89750003814697,1.90000022947788,
,,,1.304,1.8400000333786,1.86875023320317,
,,,1.306,1.8400000333786,1.86875023320317,
,,,1.308,1.86875003576279,1.83750023692846,
,,,1.31,1.8400000333786,1.83750023692846,
,,,1.312,1.86875003576279,1.83750023692846,
,,,1.314,1.8400000333786,1.86875023320317,
,,,1.316,1.8400000333786,1.86875023320317,
,,,1.318,1.8400000333786,1.83750023692846,
,,,1.32,1.86875003576279,1.80625024065375,
,,,1.322,1.8400000333786,1.86875023320317,
,,,1.324,1.8400000333786,1.86875023320317,
,,,1.326,1.8400000333786,1.86875023320317,
,,,1.328,1.86875003576279,1.86875023320317,
,,,1.33,1.81125003099442,1.86875023320317,
,,,1.332,1.8400000333786,1.90000022947788,
,,,1.334,1.8400000333786,1.86875023320317,
,,,1.336,1.8400000333786,1.83750023692846,
,,,1.338,1.86875003576279,1.83750023692846,
,,,1.34,1.86875003576279,1.86875023320317,
,,,1.342,1.8400000333786,1.90000022947788,
,,,1.344,1.8400000333786,1.86875023320317,
,,,1.346,1.86875003576279,1.90000022947788,
,,,1.348,1.8400000333786,1.86875023320317,
,,,1.35,1.8400000333786,1.86875023320317,
,,,1.352,1.81125003099442,1.86875023320317,
,,,1.354,1.8400000333786,1.83750023692846,
,,,1.356,1.86875003576279,1.83750023692846,
,,,1.358,1.81125003099442,1.86875023320317,
,,,1.36,1.86875003576279,1.86875023320317,
,,,1.362,1.8400000333786,1.83750023692846,
,,,1.364,1.86875003576279,1.90000022947788,
,,,1.366,1.8400000333786,1.86875023320317,
,,,1.368,1.8400000333786,1.83750023692846,
,,,1.37,1.86875003576279,1.83750023692846,
,,,1.372,1.86875003576279,1.83750023692846,
,,,1.374,1.8400000333786,1.83750023692846,
,,,1.376,1.89750003814697,1.86875023320317,
,,,1.378,1.8400000333786,1.80625024065375,
,,,1.38,-1.19209289550781E-07,1.77500024437904,
,,,1.382,0.0287498831748962,1.74375024810433,
,,,1.384,0.0287498831748962,1.74375024810433,
,,,1.386,-1.19209289550781E-07,1.77500024437904,
,,,1.388,0.0287498831748962,1.77500024437904,
,,,1.39,-1.19209289550781E-07,1.74375024810433,
,,,1.392,-1.19209289550781E-07,1.74375024810433,
,,,1.394,-1.19209289550781E-07,1.77500024437904,
,,,1.396,0.0287498831748962,1.74375024810433,
,,,1.398,0.0287498831748962,1.71250025182962,
,,,1.4,-1.19209289550781E-07,1.71250025182962,
,,,1.402,-1.19209289550781E-07,1.71250025182962,
,,,1.404,-1.19209289550781E-07,1.68125025555491,
,,,1.406,0.0287498831748962,1.68125025555491,
,,,1.408,-1.19209289550781E-07,1.71250025182962,
,,,1.41,0.0287498831748962,1.68125025555491,
,,,1.412,0.0287498831748962,1.68125025555491,
,,,1.414,0.0287498831748962,1.68125025555491,
,,,1.416,-1.19209289550781E-07,1.68125025555491,
,,,1.418,-1.19209289550781E-07,1.6187502630055,
,,,1.42,-1.19209289550781E-07,1.6187502630055,
,,,1.422,0.0287498831748962,1.68125025555491,
,,,1.424,-1.19209289550781E-07,1.6500002592802,
,,,1.426,-0.0287501215934753,1.6187502630055,
,,,1.428,-1.19209289550781E-07,1.6500002592802,
,,,1.43,-1.19209289550781E-07,1.6187502630055,
,,,1.432,0.0287498831748962,1.58750026673079,
,,,1.434,-1.19209289550781E-07,1.58750026673079,
,,,1.436,-0.0287501215934753,1.58750026673079,
,,,1.438,0.0287498831748962,1.58750026673079,
,,,1.44,0.0287498831748962,1.58750026673079,
,,,1.442,-1.19209289550781E-07,1.58750026673079,
,,,1.444,-1.19209289550781E-07,1.58750026673079,
,,,1.446,-1.19209289550781E-07,1.55625027045608,
,,,1.448,-0.0287501215934753,1.55625027045608,
,,,1.45,-1.19209289550781E-07,1.55625027045608,
,,,1.452,-1.19209289550781E-07,1.52500027418137,
,,,1.454,0.0287498831748962,1.52500027418137,
,,,1.456,0.0287498831748962,1.52500027418137,
,,,1.458,0.0287498831748962,1.52500027418137,
,,,1.46,-0.0287501215934753,1.49375027790666,
,,,1.462,-1.19209289550781E-07,1.52500027418137,
,,,1.464,0.0287498831748962,1.49375027790666,
,,,1.466,-1.19209289550781E-07,1.46250028163195,
,,,1.468,-1.19209289550781E-07,1.46250028163195,
,,,1.47,-1.19209289550781E-07,1.49375027790666,
,,,1.472,-1.19209289550781E-07,1.46250028163195,
,,,1.474,-1.19209289550781E-07,1.43125028535724,
,,,1.476,0.0287498831748962,1.46250028163195,
,,,1.478,0.0287498831748962,1.43125028535724,
,,,1.48,0.0287498831748962,1.46250028163195,
,,,1.482,-1.19209289550781E-07,1.43125028535724,
,,,1.484,0.0287498831748962,1.43125028535724,
,,,1.486,-1.19209289550781E-07,1.43125028535724,
,,,1.488,-1.19209289550781E-07,1.43125028535724,
,,,1.49,0.0287498831748962,1.40000028908253,
,,,1.492,0.0287498831748962,1.40000028908253,
,,,1.494,-1.19209289550781E-07,1.36875029280782,
,,,1.496,-1.19209289550781E-07,1.36875029280782,
,,,1.498,-1.19209289550781E-07,1.40000028908253,
,,,1.5,-1.19209289550781E-07,1.33750029653311,
,,,1.502,0.0287498831748962,1.36875029280782,
,,,1.504,0.0287498831748962,1.36875029280782,
,,,1.506,2.07000005245209,2.15000019967556,
,,,1.508,2.18500006198883,2.18125019595027,
,,,1.51,2.15625005960464,2.21250019222498,
,,,1.512,2.18500006198883,2.21250019222498,
,,,1.514,2.18500006198883,2.18125019595027,
,,,1.516,2.18500006198883,2.18125019595027,
,,,1.518,2.15625005960464,2.18125019595027,
,,,1.52,2.15625005960464,2.18125019595027,
,,,1.522,2.09875005483627,2.11875020340085,
,,,1.524,2.12750005722046,2.11875020340085,
,,,1.526,2.09875005483627,2.11875020340085,
,,,1.528,2.09875005483627,2.05625021085143,
,,,1.53,2.07000005245209,2.08750020712614,
,,,1.532,2.07000005245209,2.08750020712614,
,,,1.534,2.0412500500679,2.02500021457672,
,,,1.536,2.0412500500679,2.05625021085143,
,,,1.538,2.0412500500679,2.05625021085143,
,,,1.54,2.0412500500679,2.02500021457672,
,,,1.542,2.01250004768372,1.99375021830201,
,,,1.544,1.98375004529953,2.02500021457672,
,,,1.546,1.95500004291534,1.99375021830201,
,,,1.548,1.95500004291534,1.9625002220273,
,,,1.55,1.95500004291534,1.9625002220273,
,,,1.552,1.98375004529953,1.9625002220273,
,,,1.554,1.95500004291534,1.93125022575259,
,,,1.556,1.92625004053116,1.93125022575259,
,,,1.558,1.89750003814697,1.90000022947788,
,,,1.56,1.92625004053116,1.90000022947788,
,,,1.562,1.89750003814697,1.90000022947788,
,,,1.564,1.86875003576279,1.90000022947788,
,,,1.566,1.86875003576279,1.86875023320317,
,,,1.568,1.89750003814697,1.90000022947788,
,,,1.57,1.86875003576279,1.90000022947788,
,,,1.572,1.86875003576279,1.90000022947788,
,,,1.574,1.8400000333786,1.86875023320317,
,,,1.576,1.86875003576279,1.90000022947788,
,,,1.578,1.8400000333786,1.86875023320317,
,,,1.58,1.86875003576279,1.86875023320317,
,,,1.582,1.8400000333786,1.83750023692846,
,,,1.584,1.81125003099442,1.83750023692846,
,,,1.586,0.0287498831748962,1.77500024437904,
,,,1.588,-1.19209289550781E-07,1.77500024437904,
,,,1.59,0.0287498831748962,1.77500024437904,
,,,1.592,0.0287498831748962,1.77500024437904,
,,,1.594,0.0287498831748962,1.74375024810433,
,,,1.596,-1.19209289550781E-07,1.74375024810433,
,,,1.598,0.0287498831748962,1.74375024810433,
,,,1.6,-1.19209289550781E-07,1.71250025182962,
,,,1.602,0.0287498831748962,1.68125025555491,
,,,1.604,0.0287498831748962,1.74375024810433,
,,,1.606,-1.19209289550781E-07,1.74375024810433,
,,,1.608,0.0287498831748962,1.71250025182962,
,,,1.61,0.057499885559082,1.71250025182962,
,,,1.612,0.0287498831748962,1.71250025182962,
,,,1.614,-1.19209289550781E-07,1.71250025182962,
,,,1.616,0.0287498831748962,1.6500002592802,
,,,1.618,0.0287498831748962,1.6500002592802,
,,,1.62,0.057499885559082,1.68125025555491,
,,,1.622,0.057499885559082,1.6500002592802,
,,,1.624,0.0287498831748962,1.6500002592802,
,,,1.626,0.0287498831748962,1.6500002592802,
,,,1.628,0.0287498831748962,1.6187502630055,
,,,1.63,-1.19209289550781E-07,1.6500002592802,
,,,1.632,-1.19209289550781E-07,1.6187502630055,
,,,1.634,0.0287498831748962,1.6187502630055,
,,,1.636,0.0287498831748962,1.6187502630055,
,,,1.638,-1.19209289550781E-07,1.55625027045608,
,,,1.64,-1.19209289550781E-07,1.6187502630055,
,,,1.642,-1.19209289550781E-07,1.58750026673079,
,,,1.644,-1.19209289550781E-07,1.58750026673079,
,,,1.646,-1.19209289550781E-07,1.55625027045608,
,,,1.648,0.0287498831748962,1.55625027045608,
,,,1.65,-1.19209289550781E-07,1.58750026673079,
,,,1.652,0.0287498831748962,1.58750026673079,
,,,1.654,-1.19209289550781E-07,1.55625027045608,
,,,1.656,-0.0287501215934753,1.58750026673079,
,,,1.658,0.0287498831748962,1.52500027418137,
,,,1.66,-1.19209289550781E-07,1.52500027418137,
,,,1.662,-1.19209289550781E-07,1.52500027418137,
,,,1.664,-1.19209289550781E-07,1.49375027790666,
,,,1.666,0.057499885559082,1.52500027418137,
,,,1.668,-1.19209289550781E-07,1.52500027418137,
,,,1.67,0.0287498831748962,1.49375027790666,
,,,1.672,-1.19209289550781E-07,1.52500027418137,
,,,1.674,0.0287498831748962,1.46250028163195,
,,,1.676,-1.19209289550781E-07,1.46250028163195,
,,,1.678,0.0287498831748962,1.46250028163195,
,,,1.68,0.0287498831748962,1.46250028163195,
,,,1.682,-1.19209289550781E-07,1.46250028163195,
,,,1.684,-1.19209289550781E-07,1.40000028908253,
,,,1.686,-1.19209289550781E-07,1.46250028163195,
,,,1.688,-1.19209289550781E-07,1.40000028908253,
,,,1.69,-1.19209289550781E-07,1.43125028535724,
,,,1.692,-1.19209289550781E-07,1.43125028535724,
,,,1.694,-0.0287501215934753,1.43125028535724,
,,,1.696,-1.19209289550781E-07,1.43125028535724,
,,,1.698,-1.19209289550781E-07,1.40000028908253,
,,,1.7,-1.19209289550781E-07,1.36875029280782,
,,,1.702,0.057499885559082,1.36875029280782,
,,,1.704,-1.19209289550781E-07,1.36875029280782,
,,,1.706,-1.19209289550781E-07,1.93125022575259,
,,,1.708,2.18500006198883,2.18125019595027,
,,,1.71,2.21375006437302,2.18125019595027,
,,,1.712,2.18500006198883,2.21250019222498,
,,,1.714,2.18500006198883,2.18125019595027,
,,,1.716,2.18500006198883,2.18125019595027,
,,,1.718,2.18500006198883,2.18125019595027,
,,,1.72,2.18500006198883,2.15000019967556,
,,,1.722,2.12750005722046,2.18125019595027,
,,,1.724,2.09875005483627,2.11875020340085,
,,,1.726,2.09875005483627,2.08750020712614,
,,,1.728,2.07000005245209,2.08750020712614,
,,,1.73,2.07000005245209,2.08750020712614,
,,,1.732,2.09875005483627,2.08750020712614,
,,,1.734,2.0412500500679,2.08750020712614,
,,,1.736,2.07000005245209,2.02500021457672,
,,,1.738,2.07000005245209,2.02500021457672,
,,,1.74,2.0412500500679,2.02500021457672,
,,,1.742,2.01250004768372,2.02500021457672,
,,,1.744,2.01250004768372,2.02500021457672,
,,,1.746,1.98375004529953,1.99375021830201,
,,,1.748,1.98375004529953,1.99375021830201,
,,,1.75,1.95500004291534,1.99375021830201,
,,,1.752,1.95500004291534,1.99375021830201,
,,,1.754,1.92625004053116,1.93125022575259,
,,,1.756,1.95500004291534,1.9625002220273,
,,,1.758,1.92625004053116,1.93125022575259,
,,,1.76,1.92625004053116,1.90000022947788,
,,,1.762,1.92625004053116,1.90000022947788,
,,,1.764,1.92625004053116,1.90000022947788,
,,,1.766,1.89750003814697,1.93125022575259,
,,,1.768,1.89750003814697,1.90000022947788,
,,,1.77,1.89750003814697,1.90000022947788,
,,,1.772,1.89750003814697,1.90000022947788,
,,,1.774,1.86875003576279,1.90000022947788,
,,,1.776,1.86875003576279,1.90000022947788,
,,,1.778,1.8400000333786,1.86875023320317,
,,,1.78,1.86875003576279,1.86875023320317,
,,,1.782,1.86875003576279,1.83750023692846,
,,,1.784,1.86875003576279,1.83750023692846,
,,,1.786,1.8400000333786,1.86875023320317,
,,,1.788,1.81125003099442,1.83750023692846,
,,,1.79,0.057499885559082,1.77500024437904,
,,,1.792,-1.19209289550781E-07,1.74375024810433,
,,,1.794,0.057499885559082,1.77500024437904,
,,,1.796,0.0287498831748962,1.77500024437904,
,,,1.798,-1.19209289550781E-07,1.74375024810433,
,,,1.8,-1.19209289550781E-07,1.77500024437904,
,,,1.802,-1.19209289550781E-07,1.74375024810433,
,,,1.804,-1.19209289550781E-07,1.74375024810433,
,,,1.806,0.0287498831748962,1.71250025182962,
,,,1.808,0.0287498831748962,1.71250025182962,
,,,1.81,-1.19209289550781E-07,1.74375024810433,
,,,1.812,-1.19209289550781E-07,1.71250025182962,
,,,1.814,0.0287498831748962,1.71250025182962,
,,,1.816,0.0287498831748962,1.68125025555491,
,,,1.818,-1.19209289550781E-07,1.68125025555491,
,,,1.82,-1.19209289550781E-07,1.68125025555491,
,,,1.822,-1.19209289550781E-07,1.68125025555491,
,,,1.824,-1.19209289550781E-07,1.68125025555491,
,,,1.826,0.0287498831748962,1.68125025555491,
,,,1.828,-0.0287501215934753,1.6500002592802,
,,,1.83,-1.19209289550781E-07,1.68125025555491,
,,,1.832,-1.19209289550781E-07,1.6500002592802,
,,,1.834,-1.19209289550781E-07,1.6187502630055,
,,,1.836,-1.19209289550781E-07,1.6500002592802,
,,,1.838,-1.19209289550781E-07,1.6187502630055,
,,,1.84,0.0287498831748962,1.58750026673079,
,,,1.842,0.0287498831748962,1.58750026673079,
,,,1.844,-1.19209289550781E-07,1.58750026673079,
,,,1.846,0.0287498831748962,1.6187502630055,
,,,1.848,-1.19209289550781E-07,1.6187502630055,
,,,1.85,0.0287498831748962,1.55625027045608,
,,,1.852,0.0287498831748962,1.58750026673079,
,,,1.854,0.0287498831748962,1.58750026673079,
,,,1.856,0.0287498831748962,1.52500027418137,
,,,1.858,0.0287498831748962,1.55625027045608,
,,,1.86,-1.19209289550781E-07,1.52500027418137,
,,,1.862,0.0287498831748962,1.52500027418137,
,,,1.864,-1.19209289550781E-07,1.52500027418137,
,,,1.866,0.0287498831748962,1.49375027790666,
,,,1.868,0.0287498831748962,1.52500027418137,
,,,1.87,0.0287498831748962,1.49375027790666,
,,,1.872,0.0287498831748962,1.52500027418137,
,,,1.874,0.057499885559082,1.52500027418137,
,,,1.876,-1.19209289550781E-07,1.49375027790666,
,,,1.878,-1.19209289550781E-07,1.49375027790666,
,,,1.88,0.0287498831748962,1.46250028163195,
,,,1.882,0.0287498831748962,1.46250028163195,
,,,1.884,0.0287498831748962,1.46250028163195,
,,,1.886,-1.19209289550781E-07,1.46250028163195,
,,,1.888,-1.19209289550781E-07,1.46250028163195,
,,,1.89,0.0287498831748962,1.43125028535724,
,,,1.892,0.0287498831748962,1.43125028535724,
,,,1.894,-1.19209289550781E-07,1.40000028908253,
,,,1.896,-1.19209289550781E-07,1.43125028535724,
,,,1.898,0.0287498831748962,1.40000028908253,
,,,1.9,-1.19209289550781E-07,1.40000028908253,
,,,1.902,-1.19209289550781E-07,1.40000028908253,
,,,1.904,2.18500006198883,2.21250019222498,
,,,1.906,2.21375006437302,2.21250019222498,
,,,1.908,2.18500006198883,2.24375018849969,
,,,1.91,2.18500006198883,2.21250019222498,
,,,1.912,2.18500006198883,2.18125019595027,
,,,1.914,2.18500006198883,2.15000019967556,
,,,1.916,2.15625005960464,2.15000019967556,
,,,1.918,2.12750005722046,2.15000019967556,
,,,1.92,2.12750005722046,2.15000019967556,
,,,1.922,2.12750005722046,2.11875020340085,
,,,1.924,2.15625005960464,2.08750020712614,
,,,1.926,2.12750005722046,2.08750020712614,
,,,1.928,2.07000005245209,2.08750020712614,
,,,1.93,2.0412500500679,2.05625021085143,
,,,1.932,2.0412500500679,2.05625021085143,
,,,1.934,2.09875005483627,2.08750020712614,
,,,1.936,2.0412500500679,2.02500021457672,
,,,1.938,2.07000005245209,2.05625021085143,
,,,1.94,2.0412500500679,2.02500021457672,
,,,1.942,2.0412500500679,1.99375021830201,
,,,1.944,2.01250004768372,2.02500021457672,
,,,1.946,1.98375004529953,2.02500021457672,
,,,1.948,1.98375004529953,1.99375021830201,
,,,1.95,1.95500004291534,2.02500021457672,
,,,1.952,1.98375004529953,1.9625002220273,
,,,1.954,1.95500004291534,1.9625002220273,
,,,1.956,1.92625004053116,1.9625002220273,
,,,1.958,1.92625004053116,1.99375021830201,
,,,1.96,1.92625004053116,1.9625002220273,
,,,1.962,1.92625004053116,1.9625002220273,
,,,1.964,1.92625004053116,1.9625002220273,
,,,1.966,1.92625004053116,1.93125022575259,
,,,1.968,1.92625004053116,1.90000022947788,
,,,1.97,1.89750003814697,1.93125022575259,
,,,1.972,1.89750003814697,1.93125022575259,
,,,1.974,1.89750003814697,1.86875023320317,
,,,1.976,1.89750003814697,1.90000022947788,
